Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ahn K.,,Reversal of chemoresistance and enhancement of apoptosis by statins through down-regulation of the NF-κB pathway,2008,Biochemical Pharmacology,79,10.1016/j.bcp.2007.10.010,United States,Article,Houston,0,Journal,2-s2.0-38649103825
Hung J.,,Antiproliferative activity of paeoniflorin is through cell cycle arrest and the Fas/Fas ligand-mediated apoptotic pathway in human non-small cell lung cancer A549 cells,2008,Clinical and Experimental Pharmacology and Physiology,53,10.1111/j.1440-1681.2007.04795.x,Taiwan,Article,Kaohsiung,0,Journal,2-s2.0-38149096108
Nizamutdinova I.,,"Paeonol and paeoniflorin, the main active principles of Paeonia albiflora, protect the heart from myocardial ischemia/reperfusion injury in rats",2008,Planta Medica,69,10.1055/s-2007-993775,South Korea,Article,Jinju,0,Journal,2-s2.0-39149086351
Belguise K.,,"Green tea polyphenols reverse cooperation between c-Rel and CK2 that induces the aryl hydrocarbon receptor, slug, and an invasive phenotype",2007,Cancer Research,59,10.1158/0008-5472.CAN-07-2730,United States;United States,Article,Boston;Boston,1,Journal,2-s2.0-37549068967
Perona R.,,Signalling pathways involved in clinical responses to chemotherapy,2007,Clinical and Translational Oncology,22,10.1007/s12094-007-0115-3,Spain,Article,Madrid,0,Journal,2-s2.0-38449088673
Sartore-Bianchi A.,,Bortezomib inhibits nuclear factor-κB-dependent survival and has potent in vivo activity in mesothelioma,2007,Clinical Cancer Research,77,10.1158/1078-0432.CCR-07-0536,Italy,Article,Milan,1,Journal,2-s2.0-35348874294
Levidou G.,,Expression of nuclear factor κB in human gastric carcinoma: Relationship with IκBa and prognostic significance,2007,Virchows Archiv,35,10.1007/s00428-007-0396-5,Greece,Article,Athens,0,Journal,2-s2.0-34247602606
Zheng Y.,,"Effects and mechanisms of Paeoniflorin, a bioactive glucoside from paeony root, on adjuvant arthritis in rats",2007,Inflammation Research,102,10.1007/s00011-006-6002-5,China,Article,Beijing,0,Journal,2-s2.0-34250870129
Sun R.,,"Effects of paeoniflorin on cerebral energy metabolism, nitric oxide and nitric oxide synthase after cerebral ischemia in mongoliagerbils",2006,Zhongguo Zhongyao Zazhi,10,,China;China,Article,Nanjing;Jinan,0,Journal,2-s2.0-33846283845
Morotti A.,,NF-kB inhibition as a strategy to enhance etoposide-induced apoptosis in K562 cell line,2006,American Journal of Hematology,32,10.1002/ajh.20732,Italy,Article,Turin,1,Journal,2-s2.0-33845237407
Sandur S.K.,,"Plumbagin (5-hydroxy-2-methyl-1,4-naphthoquinone) suppresses NF-κB activation and NF-κB-regulated gene products through modulation of p65 and IκBα kinase activation, leading to potentiation of apoptosis induced by cytokine and chemotherapeutic agents",2006,Journal of Biological Chemistry,269,10.1074/jbc.M601595200,United States,Article,Houston,1,Journal,2-s2.0-33745220306
Wen D.,,"A selective small molecule IκB kinase β inhibitor blocks nuclear factor κB-mediated inflammatory responses in human fibroblast-like synoviocytes, chondrocytes, and mast cells",2006,Journal of Pharmacology and Experimental Therapeutics,99,10.1124/jpet.105.097584,United States,Article,Cambridge,0,Journal,2-s2.0-33646767823
Liu J.,,Paeoniflorin attenuates chronic cerebral hypoperfusion-induced learning dysfunction and brain damage in rats,2006,Brain Research,86,10.1016/j.brainres.2006.02.115,China,Article,Shanghai,0,Journal,2-s2.0-33646795324
Liu D.,,Protective effect of paeoniflorin on immunological liver injury induced by bacillus Calmette-Guerin plus lipopolysaccharide: Modulation of tumour necrosis factor-α and interleukin-6 mRNA,2006,Clinical and Experimental Pharmacology and Physiology,68,10.1111/j.1440-1681.2006.04371.x,China;China,Article,Hefei;Hefei,0,Journal,2-s2.0-33645022034
Hsieh T.,,"Differential control of growth, cell cycle progression, and expression of NF-κB in human breast cancer cells MCF-7, MCF-10A, and MDA-MB-231 by ponicidin and oridonin, diterpenoids from the Chinese herb Rabdosia rubescens",2005,Biochemical and Biophysical Research Communications,126,10.1016/j.bbrc.2005.09.040,United States,Article,Valhalla,0,Journal,2-s2.0-25844511169
Nakanishi C.,,Nuclear factor-κB inhibitors as sensitizers to anticancer drugs,2005,Nature Reviews Cancer,635,10.1038/nrc1588,Japan,Review,Tokyo,0,Journal,2-s2.0-16844366650
Li Q.,,Effect of NF-κB constitutive activation on proliferation and apoptosis of gastric cancer cell lines,2005,European Surgical Research,30,10.1159/000084541,China,Article,Shanghai,0,Journal,2-s2.0-20844436142
Viatour P.,,Phosphorylation of NF-κB and IκB proteins: Implications in cancer and inflammation,2005,Trends in Biochemical Sciences,997,10.1016/j.tibs.2004.11.009,France,Review,Bagnolet,0,Journal,2-s2.0-11844269840
Tsuboi H.,,Paeoniflorin induces apoptosis of lymphocytes through a redox-linked mechanism,2004,Journal of Cellular Biochemistry,69,10.1002/jcb.20134,Japan,Article,Nagoya,0,Journal,2-s2.0-16644363519
Li L.,,"Nuclear factor-κB and IκB are constitutively active in human pancreatic cells, and their down-regulation by curcumin (Diferuloylmethane) is associated with the suppression of proliferation and the induction of apoptosis",2004,Cancer,254,10.1002/cncr.20605,United States,Article,Houston,1,Journal,2-s2.0-7644223910
Pikarsky E.,,NF-κB functions as a tumour promoter in inflammation-associated cancer,2004,Nature,1915,10.1038/nature02924,Israel,Article,Jerusalem,0,Journal,2-s2.0-4644324186
Hayden M.,,Signaling to NF-κB,2004,Genes and Development,3054,10.1101/gad.1228704,United States,Review,New Haven,1,Journal,2-s2.0-4444376712
Luo J.,,Inhibition of NF-κB in cancer cells converts inflammation- induced tumor growth mediated by TNFα to TRAIL-mediated tumor regression,2004,Cancer Cell,474,10.1016/j.ccr.2004.08.012,United States,Article,San Diego,1,Journal,2-s2.0-4544224979
Shishodia S.,,Cyclooxygenase (COX)-2 inhibitor celecoxib abrogates TNF-induced NF-κB activation through inhibition of activation of IκBα kinase and Akt in human non-small cell lung carcinoma: Correlation with suppression of COX-2 synthesis,2004,Journal of Immunology,157,10.4049/jimmunol.173.3.2011,United States,Article,Houston,1,Journal,2-s2.0-3242771185
Bonizzi G.,,The two NF-κB activation pathways and their role in innate and adaptive immunity,2004,Trends in Immunology,1854,10.1016/j.it.2004.03.008,United States,Review,San Diego,0,Journal,2-s2.0-2342464085
Gupta S.,,Essential role of caspases in epigallocatechin-3-gallate-mediated inhibition of nuclear factor kappaB and induction of apoptosis,2004,Oncogene,176,10.1038/sj.onc.1207353,United States,Article,Cleveland,1,Journal,2-s2.0-1942532874
Sathe S.,,Mutant human cells with constitutive activation of NF-κB,2004,Proceedings of the National Academy of Sciences of the United States of America,16,10.1073/pnas.0306812101,United States,Article,Cleveland,1,Journal,2-s2.0-0345827599
Xiao W.,,"NF-κB activates IL-6 expression through cooperation with c-Jun and IL6-AP1 site, but is independent of its IL6-NFκB regulatory site in autocrine human multiple myeloma cells",2004,Cancer Biology and Therapy,77,10.4161/cbt.3.10.1141,United States,Article,Bethesda,1,Journal,2-s2.0-21244489945
Shishodia S.,,"Curcumin (diferuloylmethane) down-regulates cigarette smoke-induced NF-κB activation through inhibition of IκBα kinase in human lung epithelial cells: Correlation with suppression of COX-2, MMP-9 and cyclin D1",2003,Carcinogenesis,255,10.1093/carcin/bgg078,United States,Article,Houston,1,Journal,2-s2.0-0042168966
Adhami V.M.,,Suppression of ultraviolet B exposure-mediated activation of NF-κB in normal human keratinocytes by resveratrol,2003,Neoplasia,178,10.1016/s1476-5586(03)80019-2,United States,Article,Madison,1,Journal,2-s2.0-0037251437
Haefner B.,,NF-κB: Arresting a major culprit in cancer,2002,Drug Discovery Today,116,10.1016/S1359-6446(02)02309-7,Belgium,Review,Beerse,0,Journal,2-s2.0-0037096221
Tan C.,,"Proteasome inhibitor PS-341, a potential therapeutic agent for adult T-cell leukemia",2002,Cancer Research,147,,United States,Article,Bethesda,0,Journal,2-s2.0-0036172154
