Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Züchner S.,,Mutations in the pleckstrin homology domain of dynamin 2 cause dominant intermediate Charcot-Marie-Tooth disease,2005,Nature Genetics,256,10.1038/ng1514,United States;Germany,Article,Durham;Aachen,0,Journal,2-s2.0-20144366550
Tiffin N.,,Integration of text- and data-mining using ontologies successfully selects disease gene candidates,2005,Nucleic Acids Research,163,10.1093/nar/gki296,South Africa,Article,Bellville,1,Journal,2-s2.0-15044341082
Aerts S.,,TOUCAN 2: The all-inclusive open source workbench for regulatory sequence analysis,2005,Nucleic Acids Research,111,10.1093/nar/gki354,Belgium;Belgium,Article,3000 Leuven;Ghent,1,Journal,2-s2.0-23144431920
Altermann E.,,PathwayVoyager: Pathway mapping using the Kyoto Encyclopedia of Genes and Genomes (KEGG) database,2005,BMC Genomics,192,10.1186/1471-2164-6-60,United States,Article,Raleigh,1,Journal,2-s2.0-25444482839
Pixley F.,,BCL6 suppresses RhoA activity to alter macrophage morphology and motility,2005,Journal of Cell Science,37,10.1242/jcs.02314,United States,Article,New York,1,Journal,2-s2.0-19444368311
Kent W.,,Exploring relationships and mining data with the UCSC Gene Sorter,2005,Genome Research,57,10.1101/gr.3694705,United States,Article,Santa Cruz,1,Journal,2-s2.0-19844367341
Wang X.,,"Positional identification of TNFSF4, encoding OX40 ligand, as a gene that influences atherosclerosis susceptibility",2005,Nature Genetics,242,10.1038/ng1524,United States,Article,Bar Harbor,0,Journal,2-s2.0-20144386616
Adie E.,,Speeding disease gene discovery by sequence based candidate prioritization,2005,BMC Bioinformatics,200,10.1186/1471-2105-6-55,United Kingdom,Article,Edinburgh,1,Journal,2-s2.0-25444482801
Bertram L.,,Family-based association between alzheimer's disease and variants in UBQLN1,2005,New England Journal of Medicine,188,10.1056/NEJMoa042765,United States,Article,Charlestown,0,Journal,2-s2.0-20044362721
Baldini A.,,Dissecting contiguous gene defects: TBX1,2005,Current Opinion in Genetics and Development,101,10.1016/j.gde.2005.03.001,United States,Review,Houston,0,Journal,2-s2.0-19444371444
Brown N.,,Fas death receptor signaling represses monocyte numbers and macrophage activation in vivo,2004,Journal of Immunology,31,10.4049/jimmunol.173.12.7584,United States,Article,St. Louis,1,Journal,2-s2.0-10344262904
Zimprich A.,,Mutations in LRRK2 cause autosomal-dominant parkinsonism with pleomorphic pathology,2004,Neuron,1956,10.1016/j.neuron.2004.11.005,Germany;Austria,Article,Tubingen;Vienna,1,Journal,2-s2.0-8844233579
Aharon-Peretz J.,,Mutations in the glucocerebrosidase gene and Parkinson's disease in Ashkenazi Jews,2004,New England Journal of Medicine,417,10.1056/NEJMoa033277,Israel;Israel,Article,Haifa;Haifa,0,Journal,2-s2.0-7444237665
Splawski I.,,Ca<inf>V</inf>1.2 calcium channel dysfunction causes a multisystem disorder including arrhythmia and autism,2004,Cell,1062,10.1016/j.cell.2004.09.011,United States,Article,Boston,1,Journal,2-s2.0-5344223383
Ball C.,,Funding high-throughput data sharing,2004,Nature Biotechnology,39,10.1038/nbt0904-1179,United States,Note,Stanford,0,Journal,2-s2.0-4444273565
Münch C.,,Point mutations of the p150 subunit of dynactin (DCTN1) gene ALS,2004,Neurology,309,10.1212/01.WNL.0000134608.83927.B1,Germany,Article,Ulm,0,Journal,2-s2.0-4143084861
López-Bigas N.,,Genome-wide identification of genes likely to be involved in human genetic disease,2004,Nucleic Acids Research,204,10.1093/nar/gkh605,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-3543106033
Aerts S.,,A genetic algorithm for the detection of new cis-regulatory modules in sets of coregulated genes,2004,Bioinformatics,38,10.1093/bioinformatics/bth179,Belgium,Article,3000 Leuven,1,Journal,2-s2.0-4444292717
Tonkin E.,,"NIPBL, encoding a homolog of fungal Scc2-type sister chromatid cohesion proteins and fly Nipped-B, is mutated in Cornelia de Lange syndrome",2004,Nature Genetics,437,10.1038/ng1363,United Kingdom,Article,Newcastle,1,Journal,2-s2.0-2642565901
Peltekova V.,,Functional variants of OCTN cation transporter genes are associated with Crohn disease,2004,Nature Genetics,645,10.1038/ng1339,Canada,Article,Toronto,1,Journal,2-s2.0-2442585704
Bienengraeber M.,,ABCC9 mutations identified in human dilated cardiomyopathy disrupt catalytic K<inf>ATP</inf> channel gating,2004,Nature Genetics,270,10.1038/ng1329,United States,Article,Rochester,1,Journal,2-s2.0-12144290256
Stegmaier K.,,Gene expression-based high-throughput screening (GE-HTS) and application to leukemia differentiation,2004,Nature Genetics,211,10.1038/ng1305,United States,Article,Boston,1,Journal,2-s2.0-1442335997
Windpassinger C.,,Heterozygous missense mutations in BSCL2 are associated with distal hereditary motor neuropathy and Silver syndrome,2004,Nature Genetics,277,10.1038/ng1313,Austria,Article,Graz,1,Journal,2-s2.0-10744229057
Helgadottir A.,,The gene encoding 5-lipoxygenase activating protein confers risk of myocardial infarction and stroke,2004,Nature Genetics,762,10.1038/ng1311,Iceland,Article,Reykjavik,1,Journal,2-s2.0-10744220794
Tian X.L.,,Identification of an angiogenic factor that when mutated causes susceptibility to Klippel-Trenaunay syndrome,2004,Nature,220,10.1038/nature02320,United States;United States,Article,Cleveland;Cleveland,0,Journal,2-s2.0-10744223472
Hayashi T.,,Identification and functional analysis of a caveolin-3 mutation associated with familial hypertrophic cardiomyopathy,2004,Biochemical and Biophysical Research Communications,122,10.1016/j.bbrc.2003.11.101,Japan,Article,Tokyo,0,Journal,2-s2.0-10744220034
Glenisson P.,,TXTGate: profiling gene groups with text-based information.,2004,Genome biology,53,,Belgium,Article,3000 Leuven,0,Journal,2-s2.0-4844222294
Begovich A.B.,,A missense single-nucleotide polymorphism in a gene encoding a protein tyrosine phosphatase (PTPN22) is associated with rheumatoid arthritis,2004,American Journal of Human Genetics,1087,10.1086/422827,United States,Article,Alameda,1,Journal,2-s2.0-3242713277
Aerts S.,,Computational detection of cis-regulatory modules,2003,Bioinformatics,99,10.1093/bioinformatics/btg1052,Belgium,Conference Paper,3000 Leuven,1,Journal,2-s2.0-1842433988
Quackenbush J.,,Microarrays - Guilt by association,2003,Science,116,10.1126/science.1090887,United States,Review,Rockville,0,Journal,2-s2.0-0141958996
Turner F.,,POCUS: Mining genomic sequence annotation to predict disease genes,2003,Genome Biology,179,10.1186/gb-2003-4-11-r75,United Kingdom,Article,Edinburgh,1,Journal,2-s2.0-1542787787
