Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
An J.,,Improving protein–protein interactions prediction accuracy using protein evolutionary information and relevance vector machine model,2016,Protein Science,18,10.1002/pro.2991,China,Article,Xuzhou,1,Journal,2-s2.0-84988311961
Huang Y.,,Sequence-based prediction of proteinprotein interactions using weighted sparse representation model combined with global encoding,2016,BMC Bioinformatics,83,10.1186/s12859-016-1035-4,China,Article,Shenzhen,1,Journal,2-s2.0-85007480726
Wong L.,,Detection of interactions between proteins through rotation forest and local phase quantization descriptors,2015,International Journal of Molecular Sciences,36,10.3390/ijms17010021,China,Article,Shenzhen,1,Journal,2-s2.0-84951847540
Kikuchi Y.,,Human mediator MED17 subunit plays essential roles in gene regulation by associating with the transcription and DNA repair machineries,2015,Genes to Cells,6,10.1111/gtc.12210,Japan,Article,Toyama,1,Journal,2-s2.0-84923828995
Lizama A.,,Expression and bioregulation of the kallikrein-related peptidases family in the human neutrophil,2015,Innate Immunity,16,10.1177/1753425914566083,Chile,Article,Valdivia,0,Journal,2-s2.0-84936150356
Agrawal P.B.,,"SPEG interacts with myotubularin, and its deficiency causes centronuclear myopathy with dilated cardiomyopathy",2014,American Journal of Human Genetics,77,10.1016/j.ajhg.2014.07.004,United States,Article,Boston,1,Journal,2-s2.0-84905924341
Jia C.,,Prediction of protein S-nitrosylation sites based on adapted normal distribution bi-profile Bayes and Chou's pseudo amino acid composition,2014,International Journal of Molecular Sciences,78,10.3390/ijms150610410,China,Article,Dalian,1,Journal,2-s2.0-84902299537
Tersteeg C.,,Plasmin cleavage of von willebrand factor as an emergency bypass for ADAMTS13 deficiency in thrombotic microangiopathy,2014,Circulation,47,10.1161/CIRCULATIONAHA.113.006727,Netherlands,Article,Utrecht,1,Journal,2-s2.0-84897114562
Chen L.,,A hybrid method for prediction and repositioning of drug Anatomical Therapeutic Chemical classes,2014,Molecular BioSystems,61,10.1039/c3mb70490d,China,Article,Shanghai,0,Journal,2-s2.0-84897713538
Qiu W.,,IMethyl-PseAAC: Identification of protein methylation sites via a pseudo amino acid composition approach,2014,BioMed Research International,163,10.1155/2014/947416,China,Article,Jingdezhen,1,Journal,2-s2.0-84902162941
