Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Efstratiadis A.,,"Notch, Myc and breast cancer",2007,Cell Cycle,56,10.4161/cc.6.4.3838,United States;United States,Review,New York;New York,1,Journal,2-s2.0-33847768973
Palomero T.,,NOTCH1 directly regulates c-MYC and activates a feed-forward-loop transcriptional network promoting leukemic cell growth,2006,Proceedings of the National Academy of Sciences of the United States of America,553,10.1073/pnas.0606108103,United States,Article,New York,1,Journal,2-s2.0-33845306813
Sharma V.,,Notch1 contributes to mouse T-cell leukemia by directly inducing the expression of c-myc,2006,Molecular and Cellular Biology,198,10.1128/MCB.01091-06,United States,Article,Worcester,1,Journal,2-s2.0-33750317437
Weng A.P.,,c-Myc is an important direct target of Notch1 in T-cell acute lymphoblastic leukemia/lymphoma,2006,Genes and Development,607,10.1101/gad.1450406,United States;Canada,Article,Boston;Vancouver,1,Journal,2-s2.0-33746546368
Klinakis A.,,Myc is a Notch1 transcriptional target and a requisite for Notch1-induced mammary tumorigenesis in mice,2006,Proceedings of the National Academy of Sciences of the United States of America,161,10.1073/pnas.0603371103,United States,Article,New York,1,Journal,2-s2.0-33745131039
Shank-Calvo J.,,p16Ink4a or p19Arf loss contributes to Tal1-induced leukemogenesis in mice,2006,Oncogene,21,10.1038/sj.onc.1209326,United States,Article,Worcester,1,Journal,2-s2.0-33646877029
Lin Y.,,Notch1 mutations are important for leukemic transformation in murine models of precursor-T leukemia/lymphoma,2006,Blood,96,10.1182/blood-2005-07-3013,United States,Article,Bethesda,0,Journal,2-s2.0-33644756556
Wilson J.,,Crystal structure of the CSL-Notch-Mastermind Ternary complex bound to DNA,2006,Cell,229,10.1016/j.cell.2006.01.035,United States,Article,Cincinnati,1,Journal,2-s2.0-33644761961
Nam Y.,,Structural basis for cooperativity in recruitment of MAML coactivators to Notch transcription complexes,2006,Cell,308,10.1016/j.cell.2005.12.037,United States,Article,Boston,1,Journal,2-s2.0-33644749306
O'Neil J.,,Activating Notch1 mutations in mouse models of T-ALL,2006,Blood,184,10.1182/blood-2005-06-2553,,Article,,0,Journal,2-s2.0-30444436343
