Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Schofield C.,,Monoallelic deletion of the microRNA biogenesis gene Dgcr8 produces deficits in the development of excitatory synaptic transmission in the prefrontal cortex,2011,Neural Development,62,10.1186/1749-8104-6-11,United States,Article,San Francisco,1,Journal,2-s2.0-79953278448
Savir Y.,,RecA-Mediated Homology Search as a Nearly Optimal Signal Detection System,2010,Molecular Cell,32,10.1016/j.molcel.2010.10.020,Israel,Article,Rehovot,1,Journal,2-s2.0-77956062712
Chong M.,,Canonical and alternate functions of the microRNA biogenesis machinery,2010,Genes and Development,145,10.1101/gad.1953310,Australia;United States,Article,Melbourne;New York,1,Journal,2-s2.0-77956278269
Karginov F.V.,,"Diverse endonucleolytic cleavage sites in the mammalian transcriptome depend upon microRNAs, Drosha, and additional nucleases.",2010,Molecular cell,129,10.1016/j.molcel.2010.06.001,United States,Article,Cold Spring Harbor,1,Journal,2-s2.0-77955492563
Shenoy A.,,Genomic analysis suggests that mRNA destabilization by the microprocessor is specialized for the autoregulation of Dgcr8,2009,PLoS ONE,35,10.1371/journal.pone.0006971,United States,Article,San Francisco,1,Journal,2-s2.0-70349187028
Triboulet R.,,Post-transcriptional control of DGCR8 expression by the Microprocessor,2009,RNA,97,10.1261/rna.1591709,United States;United States,Article,Boston;Cambridge,1,Journal,2-s2.0-66449118741
Kadener S.,,Genome-wide identification of targets of the drosha-pasha/DGCR8 complex,2009,RNA,82,10.1261/rna.1319309,United States;Israel,Article,Waltham;Jerusalem,1,Journal,2-s2.0-62549120015
Han J.,,Posttranscriptional Crossregulation between Drosha and DGCR8,2009,Cell,290,10.1016/j.cell.2008.10.053,South Korea,Article,Seoul,1,Journal,2-s2.0-58149097010
Stark K.L.,,Altered brain microRNA biogenesis contributes to phenotypic deficits in a 22q11-deletion mouse model,2008,Nature Genetics,418,10.1038/ng.138,United States,Article,New York,0,Journal,2-s2.0-43949124669
Liang Y.,,Characterization of microRNA expression profiles in normal human tissues,2007,BMC Genomics,778,10.1186/1471-2164-8-166,United States,Article,Foster City,1,Journal,2-s2.0-34347376692
Wang Y.,,DGCR8 is essential for microRNA biogenesis and silencing of embryonic stem cell self-renewal,2007,Nature Genetics,730,10.1038/ng1969,United States,Article,San Francisco,0,Journal,2-s2.0-33847323881
Pedersen J.,,Identification and classification of conserved RNA secondary structures in the human genome,2006,PLoS Computational Biology,385,10.1371/journal.pcbi.0020033,United States,Article,Santa Cruz,1,Journal,2-s2.0-33646272409
Bentwich I.,,Identification of hundreds of conserved and nonconserved human microRNAs,2005,Nature Genetics,1445,10.1038/ng1590,Israel,Article,Rehovot,0,Journal,2-s2.0-22844440427
Han J.,,The Drosha-DGCR8 complex in primary microRNA processing,2004,Genes and Development,1322,10.1101/gad.1262504,South Korea,Article,Seoul,1,Journal,2-s2.0-10644234841
Denli A.,,Processing of primary microRNAs by the Microprocessor complex,2004,Nature,1663,10.1038/nature03049,United States,Article,Cold Spring Harbor,0,Journal,2-s2.0-9144224451
Gregory R.,,The Microprocessor complex mediates the genesis of microRNAs,2004,Nature,1843,10.1038/nature03120,United States,Article,Philadelphia,0,Journal,2-s2.0-9144225636
Bartel D.,,"MicroRNAs: Genomics, Biogenesis, Mechanism, and Function",2004,Cell,25016,10.1016/S0092-8674(04)00045-5,United States;United States,Review,Cambridge;Cambridge,1,Journal,2-s2.0-0347444723
