Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ayers M.,,IFN-γ-related mRNA profile predicts clinical response to PD-1 blockade,2017,Journal of Clinical Investigation,639,10.1172/JCI91190,United States,Article,Kenilworth,0,Journal,2-s2.0-85026675148
Le D.T.,,Mismatch repair deficiency predicts response of solid tumors to PD-1 blockade,2017,Science,1834,10.1126/science.aan6733,United States;United States,Article,Baltimore;Baltimore,1,Journal,2-s2.0-85026265866
Anagnostou V.,,Evolution of neoantigen landscape during immune checkpoint blockade in non-small cell lung cancer,2017,Cancer Discovery,289,10.1158/2159-8290.CD-16-0828,United States,Article,Baltimore,1,Journal,2-s2.0-85014747024
Abelin J.G.,,Mass Spectrometry Profiling of HLA-Associated Peptidomes in Mono-allelic Cells Enables More Accurate Epitope Prediction,2017,Immunity,173,10.1016/j.immuni.2017.02.007,United States,Article,Cambridge,1,Journal,2-s2.0-85013878753
Lehmann J.,,Fundamental amino acid mass distributions and entropy costs in proteomes,2016,Journal of Theoretical Biology,4,10.1016/j.jtbi.2016.08.011,France,Article,Gif-sur-Yvette,0,Journal,2-s2.0-84988941069
Johnson D.B.,,Fulminant myocarditis with combination immune checkpoint blockade,2016,New England Journal of Medicine,670,10.1056/NEJMoa1609214,United States,Article,Nashville,1,Journal,2-s2.0-84994144982
Nourmohammad A.,,Host-Pathogen Coevolution and the Emergence of Broadly Neutralizing Antibodies in Chronic Infections,2016,PLoS Genetics,16,10.1371/journal.pgen.1006171,United States,Article,Princeton,1,Journal,2-s2.0-84982795845
Strønen E.,,Targeting of cancer neoantigens with donor-derived T cell receptor repertoires,2016,Science,201,10.1126/science.aaf2288,Norway;Norway,Article,Oslo;Oslo,0,Journal,2-s2.0-84969764539
Hofmann L.,,"Cutaneous, gastrointestinal, hepatic, endocrine, and renal side-effects of anti-PD-1 therapy",2016,European Journal of Cancer,305,10.1016/j.ejca.2016.02.025,Germany,Article,Erlangen,0,Journal,2-s2.0-84964345287
McGranahan N.,,Clonal neoantigens elicit T cell immunoreactivity and sensitivity to immune checkpoint blockade,2016,Science,1158,10.1126/science.aaf1490,United Kingdom;United Kingdom;United Kingdom,Article,London;London;London,1,Journal,2-s2.0-84962301577
Andreatta M.,,Gapped sequence alignment using artificial neural networks: Application to the MHC class i system,2016,Bioinformatics,310,10.1093/bioinformatics/btv639,Argentina,Article,Chascomus,0,Journal,2-s2.0-84959881509
Dubin K.,,Intestinal microbiome analyses identify melanoma patients at risk for checkpoint-blockade-induced colitis,2016,Nature Communications,316,10.1038/ncomms10391,United States;United States,Article,New York;New York,1,Journal,2-s2.0-84957565779
De Henau O.,,Overcoming resistance to checkpoint blockade therapy by targeting PI3Kγ in myeloid cells,2016,Nature,292,10.1038/nature20554,United States,Article,New York,0,Journal,2-s2.0-84995948061
Tanne A.,,Distinguishing the immunostimulatory properties of noncoding RNAs expressed in cancer cells,2015,Proceedings of the National Academy of Sciences of the United States of America,29,10.1073/pnas.1517584112,United States,Article,New York,1,Journal,2-s2.0-84949257409
Vétizou M.,,Anticancer immunotherapy by CTLA-4 blockade relies on the gut microbiota,2015,Science,1057,10.1126/science.aad1329,France;France;France,Article,Villejuif;Saint-Aubin;Villejuif,0,Journal,2-s2.0-84948461699
Legoux F.,,CD4<sup>+</sup> T Cell Tolerance to Tissue-Restricted Self Antigens Is Mediated by Antigen-Specific Regulatory T Cells Rather Than Deletion,2015,Immunity,107,10.1016/j.immuni.2015.10.011,France;United States,Article,Paris;Boston,1,Journal,2-s2.0-84947441287
Van Allen E.M.,,Genomic correlates of response to CTLA-4 blockade in metastatic melanoma,2015,Science,1044,10.1126/science.aad0095,United States;United States,Article,Boston;Cambridge,1,Journal,2-s2.0-84943516465
Yu W.,,Clonal Deletion Prunes but Does Not Eliminate Self-Specific αβ CD8<sup>+</sup> T Lymphocytes,2015,Immunity,134,10.1016/j.immuni.2015.05.001,United States,Article,Stanford,1,Journal,2-s2.0-84929676377
Newman A.,,Robust enumeration of cell subsets from tissue expression profiles,2015,Nature Methods,1303,10.1038/nmeth.3337,United States;United States,Article,Stanford;Palo Alto,0,Journal,2-s2.0-84928927858
Topalian S.,,Immune checkpoint blockade: A common denominator approach to cancer therapy,2015,Cancer Cell,1583,10.1016/j.ccell.2015.03.001,United States,Review,Baltimore,1,Journal,2-s2.0-84928062583
Schumacher T.,,Neoantigens in cancer immunotherapy,2015,Science,1849,10.1126/science.aaa4971,Netherlands,Review,Amsterdam,1,Journal,2-s2.0-84928770388
Rizvi N.A.,,Mutational landscape determines sensitivity to PD-1 blockade in non-small cell lung cancer,2015,Science,3608,10.1126/science.aaa1348,United States;United States;United States,Article,New York;New York;New York,0,Journal,2-s2.0-84928761118
Deshwar A.G.,,PhyloWGS: Reconstructing subclonal composition and evolution from whole-genome sequencing of tumors,2015,Genome Biology,154,10.1186/s13059-015-0602-8,Canada,Article,Toronto,1,Journal,2-s2.0-84935825808
Wang S.,,Manipulating the selection forces during affinity maturation to generate cross-reactive HIV antibodies,2015,Cell,77,10.1016/j.cell.2015.01.027,United States,Article,Cambridge,1,Journal,2-s2.0-84922740556
Vita R.,,The immune epitope database (IEDB) 3.0,2015,Nucleic Acids Research,505,10.1093/nar/gku938,United States,Article,San Diego,1,Journal,2-s2.0-84946076702
Rooney M.S.,,Molecular and genetic properties of tumors associated with local immune cytolytic activity,2015,Cell,1000,10.1016/j.cell.2014.12.033,United States;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-84920962202
