Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Miyoshi N.,,Reprogramming of mouse and human cells to pluripotency using mature microRNAs,2011,Cell Stem Cell,540,10.1016/j.stem.2011.05.001,Japan,Article,Suita,1,Journal,2-s2.0-79957855262
Subramanyam D.,,Multiple targets of miR-302 and miR-372 promote reprogramming of human fibroblasts to induced pluripotent stem cells,2011,Nature Biotechnology,433,10.1038/nbt.1862,United States,Article,San Francisco,0,Journal,2-s2.0-79955780736
Anokye-Danso F.,,Highly efficient miRNA-mediated reprogramming of mouse and human somatic cells to pluripotency,2011,Cell Stem Cell,860,10.1016/j.stem.2011.03.001,United States,Article,Philadelphia,1,Journal,2-s2.0-79953881831
Leung A.,,Genome-wide identification of Ago2 binding sites from mouse embryonic stem cells with and without mature microRNAs,2011,Nature Structural and Molecular Biology,190,10.1038/nsmb.1991,United States,Article,Cambridge,0,Journal,2-s2.0-79551647673
Lin S.,,Regulation of somatic cell reprogramming through inducible mir-302 expression,2011,Nucleic Acids Research,244,10.1093/nar/gkq850,United States,Article,,1,Journal,2-s2.0-78650196632
Hirst C.,,Expression from a βgeo gene trap in the Slain1 gene locus is predominantly associated with the developing nervous system,2010,International Journal of Developmental Biology,2,10.1387/ijdb.092998ch,Australia,Article,Melbourne,1,Journal,2-s2.0-77957720086
Betel D.,,Comprehensive modeling of microRNA targets predicts functional non-conserved and non-canonical sites,2010,Genome Biology,973,10.1186/gb-2010-11-8-r90,United States,Article,New York,1,Journal,2-s2.0-77955963884
Smith B.,,Large-scale expression analysis reveals distinct microRNA profiles at different stages of human neurodevelopment,2010,PLoS ONE,56,10.1371/journal.pone.0011109,Canada,Article,"Ottawa ON,",1,Journal,2-s2.0-77956192481
Kuijk E.,,PTEN and TRP53 independently suppress nanog expression in spermatogonial stem cells,2010,Stem Cells and Development,21,10.1089/scd.2009.0276,Netherlands;Netherlands,Article,Utrecht;Utrecht,0,Journal,2-s2.0-77954890370
Warde-Farley D.,,The GeneMANIA prediction server: Biological network integration for gene prioritization and predicting gene function,2010,Nucleic Acids Research,1359,10.1093/nar/gkq537,Canada,Article,Toronto,1,Journal,2-s2.0-77954269901
Poliseno L.,,Identification of the miR-106b∼25 microRNA cluster as a proto-oncogenic PTEN-targeting intron that cooperates with its host gene MCM7 in transformation,2010,Science Signaling,330,10.1126/scisignal.2000594,United States,Article,Boston,0,Journal,2-s2.0-77953948708
Hafner M.,,Transcriptome-wide Identification of RNA-Binding Protein and MicroRNA Target Sites by PAR-CLIP,2010,Cell,1756,10.1016/j.cell.2010.03.009,United States,Article,New York,1,Journal,2-s2.0-77950920903
