Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Nelson P.,,"Clinicopathologic correlations in a large Alzheimer disease center autopsy cohort: Neuritic plaques and neurofibrillary tangles ""do count"" when staging disease severity",2007,Journal of Neuropathology and Experimental Neurology,190,10.1097/nen.0b013e31815c5efb,United States;United States,Article,Lexington;Lexington,1,Journal,2-s2.0-37349096335
Huang J.,,Derepression of microRNA-mediated protein translation inhibition by apolipoprotein B mRNA-editing enzyme catalytic polypeptide-like 3G (APOBEC3G) and its family members,2007,Journal of Biological Chemistry,93,10.1074/jbc.M705116200,United States,Article,Philadelphia,1,Journal,2-s2.0-36348973030
Ghosh Z.,,miRNomics-The bioinformatics of microRNA genes,2007,Biochemical and Biophysical Research Communications,41,10.1016/j.bbrc.2007.08.030,India,Short Survey,Kolkata,0,Journal,2-s2.0-34548851949
Fabbri M.,,MicroRNA-29 family reverts aberrant methylation in lung cancer by targeting DNA methyltransferases 3A and 3B,2007,Proceedings of the National Academy of Sciences of the United States of America,1259,10.1073/pnas.0707628104,United States;United States,Article,Columbus;Columbus,1,Journal,2-s2.0-35649020283
Öhman M.,,A-to-I editing challenger or ally to the microRNA process,2007,Biochimie,46,10.1016/j.biochi.2007.06.002,Sweden,Article,Stockholm,0,Journal,2-s2.0-34848865601
Tang X.,,A simple array platform for microRNA analysis and its application in mouse tissues,2007,RNA,86,10.1261/rna.498607,United States,Article,Lexington,1,Journal,2-s2.0-34748853883
O'Neill J.,,Circadian Clocks: Timely Interference by MicroRNAs,2007,Current Biology,16,10.1016/j.cub.2007.07.001,United Kingdom,Short Survey,Cambridge,1,Journal,2-s2.0-34548234141
He X.,,Cloning and identification of novel microRNAs from rat hippocampus,2007,Acta Biochimica et Biophysica Sinica,34,10.1111/j.1745-7270.2007.00324.x,China,Article,Beijing,1,Journal,2-s2.0-34548773918
Kim J.,,A microRNA feedback circuit in midbrain dopamine neurons,2007,Science,872,10.1126/science.1140481,United States,Article,New York,0,Journal,2-s2.0-34548537573
Leung A.,,microRNAs: A Safeguard against Turmoil?,2007,Cell,166,10.1016/j.cell.2007.08.010,United States,Short Survey,Cambridge,1,Journal,2-s2.0-34547938506
Makeyev E.V.,,The MicroRNA miR-124 Promotes Neuronal Differentiation by Triggering Brain-Specific Alternative Pre-mRNA Splicing,2007,Molecular Cell,948,10.1016/j.molcel.2007.07.015,United States,Article,Cambridge,1,Journal,2-s2.0-34547212309
Reynolds A.,,Oxidative Stress and the Pathogenesis of Neurodegenerative Disorders,2007,International Review of Neurobiology,299,10.1016/S0074-7742(07)82016-2,United States,Review,Omaha,0,Book Series,2-s2.0-34547307366
Singh S.K.,,miRNAs: From neurogeneration to neurodegeneration,2007,Pharmacogenomics,31,10.2217/14622416.8.8.971,India,Review,Hyderabad,0,Journal,2-s2.0-34548711881
Rocha S.,,Gene regulation under low oxygen: holding your breath for transcription,2007,Trends in Biochemical Sciences,141,10.1016/j.tibs.2007.06.005,United Kingdom,Review,Dundee,0,Journal,2-s2.0-34547153223
