Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Sakata-Yanagimoto M.,,Somatic RHOA mutation in angioimmunoblastic T cell lymphoma,2014,Nature Genetics,298,10.1038/ng.2872,Japan,Article,Tsukuba,0,Journal,2-s2.0-84895809383
Palomero T.,,"Recurrent mutations in epigenetic regulators, RHOA and FYN kinase in peripheral T cell lymphomas",2014,Nature Genetics,318,10.1038/ng.2873,United States;United States,Article,New York;New York,0,Journal,2-s2.0-84895829862
Fuchs C.S.,,"Ramucirumab monotherapy for previously treated advanced gastric or gastro-oesophageal junction adenocarcinoma (REGARD): An international, randomised, multicentre, placebo-controlled, phase 3 trial",2014,The Lancet,1200,10.1016/S0140-6736(13)61719-5,United States,Article,Boston,0,Journal,2-s2.0-84892852372
Thumkeo D.,,Physiological roles of rho and rho effectors in mammals,2013,European Journal of Cell Biology,137,10.1016/j.ejcb.2013.09.002,Japan;Japan,Short Survey,Kyoto;Kyoto,0,Journal,2-s2.0-84888437392
Chen B.,,PD-L1 expression is characteristic of a subset of aggressive B-cell lymphomas and virus-associated malignancies,2013,Clinical Cancer Research,458,10.1158/1078-0432.CCR-13-0855,United States,Article,Boston,1,Journal,2-s2.0-84879866976
Lawrence M.S.,,Mutational heterogeneity in cancer and the search for new cancer-associated genes,2013,Nature,2675,10.1038/nature12213,United States,Article,Cambridge,0,Journal,2-s2.0-84880507665
Strong M.,,Differences in Gastric Carcinoma Microenvironment Stratify According to EBV Infection Intensity: Implications for Possible Immune Adjuvant Therapy,2013,PLoS Pathogens,82,10.1371/journal.ppat.1003341,United States;United States,Article,New Orleans;New Orleans,1,Journal,2-s2.0-84878510017
Dulak A.M.,,Exome and whole-genome sequencing of esophageal adenocarcinoma identifies recurrent driver events and mutational complexity,2013,Nature Genetics,445,10.1038/ng.2591,United States;United States,Article,Boston;Cambridge,0,Journal,2-s2.0-84878593111
Lei Z.,,Identification of molecular subtypes of gastric cancer with different responses to pi3-kinase inhibitors and 5-fluorouracil,2013,Gastroenterology,217,10.1053/j.gastro.2013.05.010,Singapore,Article,Singapore City,0,Journal,2-s2.0-84883185766
Getz G.,,Integrated genomic characterization of endometrial carcinoma,2013,Nature,1900,10.1038/nature12113,United States,Article,Cambridge,1,Journal,2-s2.0-84877254190
Sukawa Y.,,Alterations in the human epidermal growth factor receptor 2-phosphatidylinositol 3-kinase-v-Akt pathway in gastric cancer,2012,World Journal of Gastroenterology,53,10.3748/wjg.v18.i45.6577,Japan,Review,Sapporo,1,Journal,2-s2.0-84873885753
Greulich H.,,Functional analysis of receptor tyrosine kinase mutations in lung cancer identifies oncogenic extracellular domain mutations of ERBB2,2012,Proceedings of the National Academy of Sciences of the United States of America,170,10.1073/pnas.1203201109,United States;United States;United States;United States,Article,Boston;Boston;Boston;Cambridge,1,Journal,2-s2.0-84865994665
Bernal M.,,Implication of the β2-microglobulin gene in the generation of tumor escape phenotypes,2012,"Cancer Immunology, Immunotherapy",71,10.1007/s00262-012-1321-6,Spain,Review,18014 Granada,0,Journal,2-s2.0-84866535863
Pugh T.J.,,Medulloblastoma exome sequencing uncovers subtype-specific somatic mutations,2012,Nature,491,10.1038/nature11329,United States;United States;United States,Letter,Boston;Boston;Cambridge,0,Journal,2-s2.0-84864492215
Lee J.,,High-throughput mutation profiling identifies frequent somatic mutations in advanced gastric Adenocarcinoma,2012,PLoS ONE,66,10.1371/journal.pone.0038892,South Korea,Article,Suwon,1,Journal,2-s2.0-84862502170
Green M.,,Constitutive AP-1 activity and EBV infection induce PD-l1 in Hodgkin lymphomas and posttransplant lymphoproliferative disorders: Implications for targeted therapy,2012,Clinical Cancer Research,356,10.1158/1078-0432.CCR-11-1942,United States;United States;United States,Article,Stanford;Boston;Boston,1,Journal,2-s2.0-84858206832
Matsusaka K.,,Classification of Epstein-Barr virus-positive gastric cancers by definition of DNA methylation epigenotypes,2011,Cancer Research,129,10.1158/0008-5472.CAN-11-1349,Japan;Japan,Article,Tokyo;Tokyo,1,Journal,2-s2.0-82655181474
Grossmann V.,,Whole-exome sequencing identifies somatic mutations of BCOR in acute myeloid leukemia with normal karyotype,2011,Blood,156,10.1182/blood-2011-07-365320,Germany,Article,Munich,0,Journal,2-s2.0-83055161507
Wang K.,,Exome sequencing identifies frequent mutation of ARID1A in molecular subtypes of gastric cancer,2011,Nature Genetics,496,10.1038/ng.982,United States,Article,New York,0,Journal,2-s2.0-82255183148
Doherty G.J.,,The endocytic protein GRAF1 is directed to cell-matrix adhesion sites and regulates cell spreading,2011,Molecular Biology of the Cell,42,10.1091/mbc.E10-12-0936,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-81755172054
Türeci O.,,"Claudin-18 gene structure, regulation, and expression is evolutionary conserved in mammals",2011,Gene,27,10.1016/j.gene.2011.04.007,Germany,Article,Mainz,0,Journal,2-s2.0-79957638275
Tan I.B.,,"Intrinsic subtypes of gastric cancer, based on gene expression pattern, predict survival and respond differently to chemotherapy",2011,Gastroenterology,209,10.1053/j.gastro.2011.04.042,Singapore;Singapore;Singapore,Article,Singapore City;Singapore City;Singapore City,0,Journal,2-s2.0-80051486834
