Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Yokobayashi Y.,,Directed evolution of a genetic circuit,2002,Proceedings of the National Academy of Sciences of the United States of America,319,10.1073/pnas.252535999,United States,Article,Pasadena,1,Journal,2-s2.0-0037168510
Lee T.I.,,Transcriptional regulatory networks in Saccharomyces cerevisiae,2002,Science,2266,10.1126/science.1075090,United States,Article,Cambridge,0,Journal,2-s2.0-0037174671
Milo R.,,Network motifs: Simple building blocks of complex networks,2002,Science,4261,10.1126/science.298.5594.824,Israel,Article,Rehovot,0,Journal,2-s2.0-0037174670
Ronen M.,,Assigning numbers to the arrows: Parameterizing a gene regulation network by using accurate expression kinetics,2002,Proceedings of the National Academy of Sciences of the United States of America,378,10.1073/pnas.152046799,Israel,Article,Rehovot,1,Journal,2-s2.0-0036678794
Rothenberg E.,,Elements of transcription factor network design for T-lineage specification,2002,Developmental Biology,34,10.1006/dbio.2002.0667,United States,Review,Pasadena,1,Journal,2-s2.0-0036607584
Maduro M.,,Making worm guts: The gene regulatory network of the Caenorhabditis elegans endoderm,2002,Developmental Biology,140,10.1006/dbio.2002.0655,United States,Review,Santa Barbara,1,Journal,2-s2.0-0036608026
Guet C.,,Combinatorial synthesis of genetic networks,2002,Science,409,10.1126/science.1067407,United States,Article,New York,0,Journal,2-s2.0-0037165942
Maslov S.,,Specificity and stability in topology of protein networks,2002,Science,1961,10.1126/science.1065103,United States,Article,Upton,0,Journal,2-s2.0-0037012880
Vilar J.,,Mechanisms of noise-resistance in genetic oscillators,2002,Proceedings of the National Academy of Sciences of the United States of America,424,10.1073/pnas.092133899,United States;United States,Article,New York;Princeton,1,Journal,2-s2.0-0037197850
Wyrick J.,,Deciphering gene expression regulatory networks,2002,Current Opinion in Genetics and Development,137,10.1016/S0959-437X(02)00277-0,United States;United States,Review,Cambridge;Cambridge,0,Journal,2-s2.0-0036532201
Davidson E.,,A genomic regulatory network for development,2002,Science,1105,10.1126/science.1069883,United States,Review,Pasadena,0,Journal,2-s2.0-0036500609
Aldridge P.,,Regulation of flagellar assembly,2002,Current Opinion in Microbiology,260,10.1016/S1369-5274(02)00302-8,United States,Review,Seattle,0,Journal,2-s2.0-0036221998
Guelzim N.,,Topological and causal structure of the yeast transcriptional regulatory network,2002,Nature Genetics,426,10.1038/ng873,France;France,Article,Paris;Paris,0,Journal,2-s2.0-0036578654
Rosenfeld N.,,Negative autoregulation speeds the response times of transcription networks,2002,Journal of Molecular Biology,464,10.1016/S0022-2836(02)00994-4,Israel,Article,Rehovot,0,Journal,2-s2.0-0036428761
Tomancak P.,,Systematic determination of patterns of gene expression during Drosophila embryogenesis.,2002,Genome biology,452,,United States,Article,Berkeley,0,Journal,2-s2.0-0012252471
Shen-Orr S.S.,,Network motifs in the transcriptional regulation network of Escherichia coli,2002,Nature Genetics,1954,10.1038/ng881,,Article,,0,Journal,2-s2.0-0036578795
Simon I.,,Serial regulation of transcriptional regulators in the yeast cell cycle,2001,Cell,483,10.1016/S0092-8674(01)00494-9,United States,Article,Cambridge,1,Journal,2-s2.0-17944372930
Kim S.K.,,A gene expression map for Caenorhabditis elegans,2001,Science,528,10.1126/science.1061603,United States,Article,Stanford,0,Journal,2-s2.0-0035860551
Wagner A.,,The small world inside large metabolic networks,2001,Proceedings of the Royal Society B: Biological Sciences,634,10.1098/rspb.2001.1711,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0035823264
Newman M.E.J.,,Random graphs with arbitrary degree distributions and their applications,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",2213,,United States;United States,Article,Santa Fe;Ithaca,0,Journal,2-s2.0-0035420732
Kalir S.,,Ordering genes in a flagella pathway by analysis of expression kinetics from living bacteria,2001,Science,260,10.1126/science.1058758,Israel,Article,Rehovot,0,Journal,2-s2.0-0035875010
Makarova K.,,Conservation of the binding site for the arginine repressor in all bacterial lineages.,2001,Genome biology,66,,United States,Article,Bethesda,0,Journal,2-s2.0-0035234702
Savageau M.,,"Design principles for elementary gene circuits: Elements, methods, and examples",2001,Chaos,146,10.1063/1.1349892,United States,Review,Ann Arbor,0,Journal,2-s2.0-0035578429
Costanzo M.,,"YPD™, PombePD™ and WormPD™: Model organism volumes of the BioKnowledge™ library, an integrated resource for protein information",2001,Nucleic Acids Research,239,,United States,Article,Beverly,0,Journal,2-s2.0-0034747024
Courcelle J.,,Comparative gene expression profiles following UV exposure in wild-type and SOS-deficient Escherichia coli,2001,Genetics,589,,United States,Article,Mississippi State,0,Journal,2-s2.0-0035023305
Laub M.,,Global analysis of the genetic network controlling a bacterial cell cycle,2000,Science,383,10.1126/science.290.5499.2144,United States,Article,Stanford,0,Journal,2-s2.0-0034671792
Becskel A.,,Engineering stability in gene networks by autoregulation,2000,Nature,1076,10.1038/35014651,Germany,Article,Heidelberg,0,Journal,2-s2.0-0034212551
