Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Correa P.,,Phenotypic and genotypic events in gastric carcinogenesis,1994,Cancer Research,286,,United States,Conference Paper,New Orleans,0,Journal,2-s2.0-0028219330
Schneider B.,,p53 mutations in gastric and colorectal cancers in Texas Hispanics versus Anglos,1994,Virchows Archiv,28,10.1007/BF00193499,United States,Article,San Antonio,0,Journal,2-s2.0-0028268433
O’Connell P.,,A PCR-based genetic map for human chromosome 3,1994,Genomics,9,10.1006/geno.1994.1666,United States,Article,San Antonio,0,Journal,2-s2.0-0028585822
Leach R.,,Regional Localization of 188 Sequence Tagged Sites on a Somatic Cell Hybrid Mapping Panel for Human Chromosome 3,1994,Genomics,23,10.1006/geno.1994.1665,United States,Article,San Antonio,0,Journal,2-s2.0-0028572399
MacGrogan D.,,Loss of chromosome arm 8p loci in prostate cancer: Mapping by quantitative allelic imbalance,1994,"Genes, Chromosomes and Cancer",180,10.1002/gcc.2870100302,United States,Article,Kenilworth,0,Journal,2-s2.0-0028340435
Strickler J.G.,,Mutations and Microsatellite Instability in Sporadic Gastric Cancer: When Guardians Fail,1994,Cancer Research,185,,United States;United States,Article,Los Angeles;Rochester,0,Journal,2-s2.0-0028169368
Papadopoulos N.,,Mutation of a mutL homolog in hereditary colon cancer,1994,Science,1699,10.1126/science.8128251,United States,Article,Baltimore,0,Journal,2-s2.0-0028350601
Bronner C.,,Mutation in the DNA mismatch repair gene homologue hMLH 1 is associated with hereditary non-polyposis colon cancer,1994,Nature,1834,10.1038/368258a0,United States,Article,Portland,0,Journal,2-s2.0-0028221943
Gyapay G.,,The 1993−94 Généthon human genetic linkage map,1994,Nature Genetics,1948,10.1038/ng0694supp-246,France;France,Article,Evry;Paris,0,Journal,2-s2.0-0028231090
Leach F.S.,,Mutations of a mutS homolog in hereditary nonpolyposis colorectal cancer,1993,Cell,2002,10.1016/0092-8674(93)90330-S,United States,Article,Baltimore,0,Journal,2-s2.0-0027145633
Fishel R.,,The human mutator gene homolog MSH2 and its association with hereditary nonpolyposis colon cancer,1993,Cell,2463,10.1016/0092-8674(93)90546-3,United States,Article,Burlington,1,Journal,2-s2.0-0027742295
Ranzani G.N.,,Loss of heterozygosity and K-ras gene mutations in gastric cancer,1993,Human Genetics,55,10.1007/BF00244466,Italy,Article,Pavia,0,Journal,2-s2.0-0027363410
Seruca R.,,Cytogenetic findings in eleven gastric carcinomas,1993,Cancer Genetics and Cytogenetics,55,10.1016/0165-4608(93)90072-T,Portugal;Portugal;Portugal;Portugal,Article,Porto;Porto;Porto;Porto,0,Journal,2-s2.0-0027283862
Crossey P.A.,,Genetic linkage between von hippel - lindau disease and three microsatellite polymorphisms refines the localisation of the VHL locus,1993,Human Molecular Genetics,40,10.1093/hmg/2.3.279,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0027314653
Saal K.,,Cytogenetic differences between intestinal and diffuse types of human gastric carcinoma,1993,Virchows Archiv B Cell Pathology Including Molecular Pathology,18,10.1007/BF02915107,,Article,,0,Journal,2-s2.0-0027297003
