Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Caldarelli G.,,Scale-Free Networks: Complex Webs in Nature and Technology,2010,Scale-Free Networks: Complex Webs in Nature and Technology,390,10.1093/acprof:oso/9780199211517.001.0001,Italy,Book,Rome,0,Book,2-s2.0-84921882515
Castellano C.,,Routes to thermodynamic limit on scale-free networks,2008,Physical Review Letters,47,10.1103/PhysRevLett.100.148701,Italy,Article,Rome,0,Journal,2-s2.0-41949103737
Bianconi G.,,Local structure of directed networks,2008,Physical Review Letters,50,10.1103/PhysRevLett.100.118701,Italy,Article,Trieste,0,Journal,2-s2.0-41449083908
Gross T.,,Adaptive coevolutionary networks: A review,2008,Journal of the Royal Society Interface,594,10.1098/rsif.2007.1229,Germany,Review,Dresden,1,Journal,2-s2.0-38349157799
Kozma B.,,Consensus formation on adaptive networks,2008,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",183,10.1103/PhysRevE.77.016102,France,Article,Orsay,0,Journal,2-s2.0-40749128511
Alvarez-Hamelin J.I.,,"K-core decomposition of internet graphs: Hierarchies, self-similarity and measurement biases",2008,Networks and Heterogeneous Media,129,10.3934/nhm.2008.3.371,Argentina,Article,Buenos Aires,1,Journal,2-s2.0-56549100603
Hong H.,,Finite-size scaling of synchronized oscillation on complex networks,2007,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",27,10.1103/PhysRevE.76.066104,South Korea,Article,Jeonju,0,Journal,2-s2.0-37249027241
Ángeles Serrano M.,,Interfaces and the edge percolation map of random directed networks,2007,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",15,10.1103/PhysRevE.76.056121,Switzerland,Article,Lausanne,0,Journal,2-s2.0-36749075572
Bogacz L.,,Free zero-range processes on networks,2007,Proceedings of SPIE - The International Society for Optical Engineering,5,10.1117/12.726304,Poland,Conference Paper,Krakow,0,Conference Proceeding,2-s2.0-36349034557
Baronchelli A.,,Nonequilibrium phase transition in negotiation dynamics,2007,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",62,10.1103/PhysRevE.76.051102,Italy;Spain,Article,Rome;Barcelona,0,Journal,2-s2.0-35948936459
López E.,,Limited path percolation in complex networks,2007,Physical Review Letters,21,10.1103/PhysRevLett.99.188701,United States,Article,Los Alamos,0,Journal,2-s2.0-35649004494
Hong H.,,Entrainment transition in populations of random frequency oscillators,2007,Physical Review Letters,56,10.1103/PhysRevLett.99.184101,South Korea,Article,Jeonju,0,Journal,2-s2.0-35648939892
Waclaw B.,,Condensation in zero-range processes on inhomogeneous networks,2007,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",22,10.1103/PhysRevE.76.046114,Poland;Germany,Article,Krakow;Leipzig,0,Journal,2-s2.0-35548974399
Newman M.E.J.,,Component sizes in networks with arbitrary degree distributions,2007,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",40,10.1103/PhysRevE.76.045101,United States;United States,Article,Santa Fe;Ann Arbor,0,Journal,2-s2.0-35248813431
Karsai M.,,Rounding of first-order phase transitions and optimal cooperation in scale-free networks,2007,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",7,10.1103/PhysRevE.76.041107,France;Hungary,Article,Grenoble;Szeged,0,Journal,2-s2.0-35248897198
