Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Albert R.,,Statistical mechanics of complex networks,2002,Reviews of Modern Physics,13636,10.1103/RevModPhys.74.47,United States;United States,Article,Minneapolis;Notre Dame,0,Journal,2-s2.0-0036013593
Vázquez A.,,Large-scale topological and dynamical properties of the Internet,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",531,10.1103/PhysRevE.65.066130,Italy,Article,Trieste,0,Journal,2-s2.0-41349090299
Dorogovtsev S.N.,,Pseudofractal scale-free web,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",383,10.1103/PhysRevE.65.066122,Portugal;Russian Federation,Article,Porto;Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-41349104020
Girvan M.,,Community structure in social and biological networks,2002,Proceedings of the National Academy of Sciences of the United States of America,8651,10.1073/pnas.122653799,United States;United States,Article,Santa Fe;Ithaca,1,Journal,2-s2.0-0037062448
Featherstone D.,,Wrestling with pleiotropy: Genomic and topological analysis of the yeast gene expression network,2002,BioEssays,131,10.1002/bies.10054,United States,Article,Salt Lake City,0,Journal,2-s2.0-0036006175
Wolf Y.,,Scale-free networks in biology: New insights into the fundamentals of evolution?,2002,BioEssays,75,10.1002/bies.10059,United States,Article,Bethesda,0,Journal,2-s2.0-0036008543
Kitano H.,,Systems biology: A brief overview,2002,Science,2760,10.1126/science.1069492,Japan,Short Survey,Tokyo,0,Journal,2-s2.0-0036500993
Karp P.D.,,The EcoCyc database,2002,Nucleic Acids Research,316,10.1093/nar/30.1.56,United States,Article,Menlo Park,1,Journal,2-s2.0-0036084127
Shen-Orr S.S.,,Network motifs in the transcriptional regulation network of Escherichia coli,2002,Nature Genetics,1952,10.1038/ng881,,Article,,0,Journal,2-s2.0-0036578795
Rao C.,,Control motifs for intracellular regulatory networks,2001,Annual Review of Biomedical Engineering,90,10.1146/annurev.bioeng.3.1.391,United States,Review,Berkeley,0,Book Series,2-s2.0-0034814071
Barabási A.,,Deterministic scale-free networks,2001,Physica A: Statistical Mechanics and its Applications,332,10.1016/S0378-4371(01)00369-7,United States,Article,Notre Dame,0,Journal,2-s2.0-0035887972
Wagner A.,,The small world inside large metabolic networks,2001,Proceedings of the Royal Society B: Biological Sciences,634,10.1098/rspb.2001.1711,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0035823264
Hasty J.,,Computational studies of gene regulatory networks: In numero molecular biology,2001,Nature Reviews Genetics,432,10.1038/35066056,United States,Review,Boston,0,Journal,2-s2.0-0035319006
Holter N.S.,,Dynamic modeling of gene expression data,2001,Proceedings of the National Academy of Sciences of the United States of America,244,10.1073/pnas.98.4.1693,United States,Article,University Park,1,Journal,2-s2.0-0035852785
Wuchty S.,,Scale-free behavior in protein domain networks,2001,Molecular Biology and Evolution,197,10.1093/oxfordjournals.molbev.a003957,Germany,Article,Heidelberg,1,Journal,2-s2.0-0034887573
Jeong H.,,The large-scale organization of metabolic networks,2000,Nature,3529,10.1038/35036627,United States,Article,Notre Dame,0,Journal,2-s2.0-0034609791
Lauffenburger D.,,Cell signaling pathways as control modules: Complexity for simplicity?,2000,Proceedings of the National Academy of Sciences of the United States of America,180,10.1073/pnas.97.10.5031,United States,Note,Cambridge,1,Journal,2-s2.0-0034625005
Schilling C.,,Theory for the systemic definition of metabolic pathways and their use in interpreting metabolic function from a pathway-oriented perspective,2000,Journal of Theoretical Biology,462,10.1006/jtbi.2000.1073,United States,Article,San Diego,0,Journal,2-s2.0-0034615791
Schuster S.,,A general definition of metabolic pathways useful for systematic organization and analysis of complex metabolic networks,2000,Nature Biotechnology,686,10.1038/73786,Germany,Article,Berlin,0,Journal,2-s2.0-0034064689
Overbeek R.,,WIT: Integrated system for high-throughput genome sequence analysis and metabolic reconstruction,2000,Nucleic Acids Research,287,10.1093/nar/28.1.123,United States,Short Survey,Chicago,1,Journal,2-s2.0-0033977576
Hartwell L.H.,,From molecular to modular cell biology,1999,Nature,2539,10.1038/35011540,United States,Article,Seattle,0,Journal,2-s2.0-0033518234
Barabási A.,,Emergence of scaling in random networks,1999,Science,22102,10.1126/science.286.5439.509,United States,Article,Notre Dame,0,Journal,2-s2.0-0038483826
Alon U.,,Robustness in bacterial chemotaxis,1999,Nature,827,10.1038/16483,United States,Article,Princeton,0,Journal,2-s2.0-0033552946
Eisen M.,,Cluster analysis and display of genome-wide expression patterns,1998,Proceedings of the National Academy of Sciences of the United States of America,12573,10.1073/pnas.95.25.14863,United States,Article,Stanford,0,Journal,2-s2.0-0032441150
Watts D.J.,,Collective dynamics of 'small-world9 networks,1998,Nature,25754,10.1038/30918,United States,Article,Ithaca,0,Journal,2-s2.0-0032482432
