Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Sahneh F.,,Optimal information dissemination in epidemic networks,2012,Proceedings of the IEEE Conference on Decision and Control,38,10.1109/CDC.2012.6425833,United States,Conference Paper,Manhattan,0,Conference Proceeding,2-s2.0-84874253909
Gómez-Gardeñes J.,,Evolutionary dynamics on interdependent populations,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",78,10.1103/PhysRevE.86.056113,Spain,Article,Zaragoza,0,Journal,2-s2.0-84870848553
Goltsev A.V.,,Localization and spreading of diseases in complex networks,2012,Physical Review Letters,151,10.1103/PhysRevLett.109.128702,Portugal;Russian Federation,Article,Aveiro;Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-84866556857
Saumell-Mendiola A.,,Epidemic spreading on interconnected networks,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",220,10.1103/PhysRevE.86.026106,Spain,Article,Barcelona,0,Journal,2-s2.0-84865020567
Dickison M.,,Epidemics on interconnected networks,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",189,10.1103/PhysRevE.85.066109,United States,Article,Boston,0,Journal,2-s2.0-84862226520
Brummitt C.,,Suppressing cascades of load in interdependent networks,2012,Proceedings of the National Academy of Sciences of the United States of America,342,10.1073/pnas.1110586109,United States,Article,Davis,1,Journal,2-s2.0-84858683899
Wang Z.,,Evolution of public cooperation on interdependent networks: The impact of biased utility functions,2012,EPL,264,10.1209/0295-5075/97/48001,China;Hong Kong,Article,Tianjin;,0,Journal,2-s2.0-84863116078
Gao J.,,Networks formed from interdependent networks,2012,Nature Physics,724,10.1038/nphys2180,China;United States,Article,Shanghai;Boston,0,Journal,2-s2.0-84255194232
Darabi Sahneh F.,,Epidemic spread in human networks,2011,Proceedings of the IEEE Conference on Decision and Control,50,10.1109/CDC.2011.6161529,United States,Conference Paper,Manhattan,0,Conference Proceeding,2-s2.0-84860678866
Wang Y.,,Effects of interconnections on epidemics in network of networks,2011,"7th International Conference on Wireless Communications, Networking and Mobile Computing, WiCOM 2011",14,10.1109/wicom.2011.6040146,Singapore,Conference Paper,Singapore City,0,Conference Proceeding,2-s2.0-80054945399
Youssef M.,,An individual-based approach to SIR epidemics in contact networks,2011,Journal of Theoretical Biology,66,10.1016/j.jtbi.2011.05.029,United States,Article,Manhattan,0,Journal,2-s2.0-79958294924
Shao J.,,Cascade of failures in coupled network systems with multiple support-dependence relations,2011,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",261,10.1103/PhysRevE.83.036116,United States,Article,Boston,0,Journal,2-s2.0-79961047777
Um J.,,Synchronization in interdependent networks,2011,Chaos,36,10.1063/1.3596698,South Korea,Article,Seoul,0,Journal,2-s2.0-79960016377
Buldyrev S.,,Catastrophic cascade of failures in interdependent networks,2010,Nature,2341,10.1038/nature08932,United States;United States,Article,New York;Boston,0,Journal,2-s2.0-77951126500
Funk S.,,Interacting epidemics on overlay networks,2010,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",107,10.1103/PhysRevE.81.036118,United Kingdom,Article,Egham,0,Journal,2-s2.0-77950449117
Mieghem P.,,Graph spectra for complex networks,2010,Graph Spectra for Complex Networks,355,10.1017/CBO9780511921681,Netherlands,Book,Delft,0,Book,2-s2.0-84925118135
Van Mieghem P.,,Virus spread in networks,2009,IEEE/ACM Transactions on Networking,524,10.1109/TNET.2008.925623,Netherlands,Article,Delft,0,Journal,2-s2.0-61449222889
Ganesh A.,,The effect of network topology on the spread of epidemics,2005,Proceedings - IEEE INFOCOM,478,10.1109/INFCOM.2005.1498374,United Kingdom,Conference Paper,Cambridge,0,Conference Proceeding,2-s2.0-25844439630
Wang Y.,,Epidemic spreading in real networks: An eigenvalue viewpoint,2003,Proceedings of the IEEE Symposium on Reliable Distributed Systems,504,10.1109/RELDIS.2003.1238052,United States,Conference Paper,Pittsburgh,0,Conference Proceeding,2-s2.0-27644462218
Moreno Y.,,Epidemic outbreaks in complex heterogeneous networks,2002,European Physical Journal B,712,10.1007/s10051-002-8996-y,Italy,Article,Trieste,0,Journal,2-s2.0-0000494582
Newman M.,,Random graph models of social networks,2002,Proceedings of the National Academy of Sciences of the United States of America,741,10.1073/pnas.012582999,United States,Article,Santa Fe,1,Journal,2-s2.0-0037133227
Pastor-Satorras R.,,Epidemic dynamics and endemic states in complex networks,2001,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",1153,10.1103/PhysRevE.63.066117,Spain,Article,Barcelona,0,Journal,2-s2.0-0035363452
