Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Chung F.,,Duplication Models for Biological Networks,2003,Journal of Computational Biology,225,10.1089/106652703322539024,United States,Review,San Diego,0,Journal,2-s2.0-0242692460
Barthélemy M.,,"Comment on ""Universal Behavior of Load Distribution in Scale-Free Networks"" (multiple letter)",2003,Physical Review Letters,43,,France,Letter,Bruyeres-les-Chatel,0,Journal,2-s2.0-4944227942
Wuchty S.,,Evolutionary conservation of motif constituents in the yeast protein interaction network,2003,Nature Genetics,306,10.1038/ng1242,United States,Article,Notre Dame,0,Journal,2-s2.0-0141484611
Montoya J.,,Topological properties of food webs: From real data to community assembly models,2003,Oikos,110,10.1034/j.1600-0706.2003.12031.x,Spain;Spain,Article,Barcelona;Alcala de Henares,0,Journal,2-s2.0-0041731730
Newman M.E.J.,,Why social networks are different from other types of networks,2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",785,,United States,Article,Ann Arbor,0,Journal,2-s2.0-0242663598
Dodds P.,,An experimental study of search in global social networks,2003,Science,493,10.1126/science.1081058,United States,Article,New York,0,Journal,2-s2.0-0042855693
Searls D.,,Data integration - Connecting the dots [3],2003,Nature Biotechnology,9,10.1038/nbt0803-844,United States,Letter,Philadelphia,0,Journal,2-s2.0-0041706175
Lehmann S.,,Citation networks in high energy physics,2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",72,,Denmark,Article,Copenhagen,0,Journal,2-s2.0-42749103364
Park J.,,Origin of degree correlations in the Internet and other networks,2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",152,,United States,Article,Ann Arbor,0,Journal,2-s2.0-33748286498
Newman M.E.J.,,Properties of highly clustered networks,2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",289,,United States,Article,Ann Arbor,0,Journal,2-s2.0-42749099621
De Moura A.P.S.,,Signatures of small-world and scale-free properties in large computer programs,2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",96,,Brazil,Article,Sao Paulo,0,Journal,2-s2.0-10944240495
Serrano M.A.,,Topology of the world trade web,2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",294,,Spain,Article,Barcelona,0,Journal,2-s2.0-4544324641
Jones J.,,An assessment of preferential attachment as a mechanism for human sexual network formation,2003,Proceedings of the Royal Society B: Biological Sciences,119,10.1098/rspb.2003.2369,United States,Article,Seattle,0,Journal,2-s2.0-0037526119
Jones J.,,Sexual contacts and epidemic thresholds,2003,Nature,61,10.1038/423605a,United States,Article,Seattle,0,Journal,2-s2.0-0037834802
Vázquez A.,,"Growing network with local rules: Preferential attachment, clustering hierarchy, and degree correlations",2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",349,,United States,Article,Notre Dame,0,Journal,2-s2.0-42749098473
Holme P.,,Subnetwork hierarchies of biochemical pathways,2003,Bioinformatics,276,10.1093/bioinformatics/btg033,,Article,,1,Journal,2-s2.0-0037345719
Bianconi G.,,Number of loops of size h in growing scale-free networks,2003,Physical Review Letters,81,,Switzerland,Article,Fribourg,0,Journal,2-s2.0-0142013808
Farkas I.,,"The topology of the transcription regulatory network in the yeast, Saccharomyces cerevisiae",2003,Physica A: Statistical Mechanics and its Applications,90,10.1016/S0378-4371(02)01731-4,Hungary;United States,Article,Budapest;Evanston,0,Journal,2-s2.0-0037442317
Zhu J.Y.,,Introducing small-world network effects to critical dynamics,2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",17,,China;China,Article,Beijing;Beijing,0,Journal,2-s2.0-4243337357
Newman M.E.J.,,Mixing patterns in networks,2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",1528,,United States;United States,Article,Santa Fe;Ann Arbor,0,Journal,2-s2.0-0038752085
Eisenberg E.,,Preferential attachment in the protein network evolution,2003,Physical Review Letters,161,10.1103/PhysRevLett.91.138701,Israel,Article,Tel Aviv-Yafo,0,Journal,2-s2.0-0642285840
Newman M.,,Ego-centered networks and the ripple effect,2003,Social Networks,161,10.1016/S0378-8733(02)00039-4,United States,Article,Santa Fe,0,Journal,2-s2.0-0037210183
Jeong H.,,Measuring preferential attachment in evolving networks,2003,Europhysics Letters,316,10.1209/epl/i2003-00166-9,South Korea;United States,Article,Yusong;Notre Dame,0,Journal,2-s2.0-0037325259
Cohen R.,,Scale-Free Networks Are Ultrasmall,2003,Physical Review Letters,517,10.1103/PhysRevLett.90.058701,Israel,Article,Ramat Gan,0,Journal,2-s2.0-0037423295
Ravasz E.,,Hierarchical organization in complex networks,2003,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",1243,10.1103/PhysRevE.67.026112,United States,Article,Notre Dame,0,Journal,2-s2.0-84930064585
Fronczak A.,,Higher order clustering coefficients in Barabási-Albert networks,2002,Physica A: Statistical Mechanics and its Applications,51,10.1016/S0378-4371(02)01336-5,Poland,Article,Warsaw,0,Journal,2-s2.0-0037114570
Chung F.,,The average distances in random graphs with given expected degrees,2002,Proceedings of the National Academy of Sciences of the United States of America,435,10.1073/pnas.252631999,United States,Article,San Diego,1,Journal,2-s2.0-0037058980
Wuchty S.,,Interaction and domain networks of yeast,2002,Proteomics,69,10.1002/1615-9861(200212)2:12<1715::AID-PROT1715>3.0.CO;2-O,United States;Germany,Article,Notre Dame;Heidelberg,0,Journal,2-s2.0-0036916852
Kim J.,,Infinite-order percolation and giant fluctuations in a protein interaction network,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",132,10.1103/PhysRevE.66.055101,South Korea,Article,Seoul,0,Journal,2-s2.0-37649031137
Milo R.,,Network motifs: Simple building blocks of complex networks,2002,Science,4255,10.1126/science.298.5594.824,Israel,Article,Rehovot,0,Journal,2-s2.0-0037174670
Yook S.,,Modeling the internet's large-scale topology,2002,Proceedings of the National Academy of Sciences of the United States of America,482,10.1073/pnas.172501399,United States,Article,Notre Dame,1,Journal,2-s2.0-0037108908
Goh K.,,Classification of scale-free networks,2002,Proceedings of the National Academy of Sciences of the United States of America,264,10.1073/pnas.202301299,South Korea,Article,Seoul,1,Journal,2-s2.0-0036792011
Ebel H.,,Scale-free topology of e-mail networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",617,10.1103/PhysRevE.66.035103,Germany,Article,Kiel,0,Journal,2-s2.0-33847112108
Valverde S.,,Self-organized critical traffic in parallel computer networks,2002,Physica A: Statistical Mechanics and its Applications,75,10.1016/S0378-4371(02)00872-5,Spain,Article,Barcelona,0,Journal,2-s2.0-0037105971
Newman M.E.J.,,Email networks and the spread of computer viruses,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",558,10.1103/PhysRevE.66.035101,United States,Article,Santa Fe,0,Journal,2-s2.0-37649029105
Ravasz E.,,Hierarchical organization of modularity in metabolic networks,2002,Science,2749,10.1126/science.1073374,United States,Article,Evanston,0,Journal,2-s2.0-0037199968
Albert R.,,Statistical mechanics of complex networks,2002,Reviews of Modern Physics,13645,10.1103/RevModPhys.74.47,United States;United States,Article,Minneapolis;Notre Dame,0,Journal,2-s2.0-0036013593
Barabási A.,,Evolution of the social network of scientific collaborations,2002,Physica A: Statistical Mechanics and its Applications,1608,10.1016/S0378-4371(02)00736-7,United States;Hungary,Article,Notre Dame;Budapest,0,Journal,2-s2.0-0037102646
Newman M.,,The structure and function of networks,2002,Computer Physics Communications,123,10.1016/S0010-4655(02)00201-1,United States,Conference Paper,Santa Fe,0,Journal,2-s2.0-0036681932
Schwartz N.,,Percolation in directed scale-free networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",144,10.1103/PhysRevE.66.015104,Israel,Article,Ramat Gan,0,Journal,2-s2.0-41349101495
Newman M.E.J.,,Spread of epidemic disease on networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",1841,10.1103/PhysRevE.66.016128,United States;United States,Article,Santa Fe;Ann Arbor,1,Journal,2-s2.0-41349106348
Hong H.,,Comment on “Ising model on a small world network”,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",79,10.1103/PhysRevE.66.018101,South Korea,Note,Seoul,0,Journal,2-s2.0-37649030242
Vázquez A.,,Large-scale topological and dynamical properties of the Internet,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",532,10.1103/PhysRevE.65.066130,Italy,Article,Trieste,0,Journal,2-s2.0-41349090299
Dorogovtsev S.N.,,Pseudofractal scale-free web,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",384,10.1103/PhysRevE.65.066122,Portugal;Russian Federation,Article,Porto;Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-41349104020
Herrero C.P.,,Ising model in small-world networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",138,10.1103/PhysRevE.65.066110,Spain,Article,Cantoblanco,0,Journal,2-s2.0-41349106526
Girvan M.,,Community structure in social and biological networks,2002,Proceedings of the National Academy of Sciences of the United States of America,8662,10.1073/pnas.122653799,United States;United States,Article,Santa Fe;Ithaca,1,Journal,2-s2.0-0037062448
Doye J.P.K.,,Network topology of a potential energy landscape: A static scale-free network,2002,Physical Review Letters,153,,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-19044389971
Camacho J.,,Robust patterns in food web structure,2002,Physical review letters,228,,United States,Article,Boston,0,Journal,2-s2.0-0011822339
Watts D.,,Identity and search in social networks,2002,Science,647,10.1126/science.1070120,United States,Article,New York,0,Journal,2-s2.0-0037123661
Maslov S.,,Specificity and stability in topology of protein networks,2002,Science,1958,10.1126/science.1065103,United States,Article,Upton,0,Journal,2-s2.0-0037012880
Eckmann J.,,Curvature of co-links uncovers hidden thematic layers in the World Wide Web,2002,Proceedings of the National Academy of Sciences of the United States of America,202,10.1073/pnas.032093399,Switzerland,Article,Geneva,1,Journal,2-s2.0-0037197899
Watts D.,,A simple model of global cascades on random networks,2002,Proceedings of the National Academy of Sciences of the United States of America,1444,10.1073/pnas.082090499,United States,Article,New York,1,Journal,2-s2.0-0037197979
Pennock D.,,Winners don't take all: Characterizing the competition for links on the web,2002,Proceedings of the National Academy of Sciences of the United States of America,303,10.1073/pnas.032085699,United States,Article,Princeton,1,Journal,2-s2.0-0037117457
Featherstone D.,,Wrestling with pleiotropy: Genomic and topological analysis of the yeast gene expression network,2002,BioEssays,131,10.1002/bies.10054,United States,Article,Salt Lake City,0,Journal,2-s2.0-0036006175
Kuperman M.,,Stochastic resonance in a model of opinion formation on small-world networks,2002,European Physical Journal B,65,10.1007/s10051-002-8978-0,Argentina,Article,San Carlos de Bariloche,0,Journal,2-s2.0-0037861723
Davidsen J.,,Emergence of a small world from local interactions: Modeling acquaintance networks,2002,Physical Review Letters,220,,Germany,Article,Kiel,0,Journal,2-s2.0-4243206713
Flake G.W.,,Self-organization and identification of web communities,2002,Computer,734,10.1109/2.989932,United States,Article,Princeton,0,Trade Journal,2-s2.0-0036497195
Newman M.,,Random graph models of social networks,2002,Proceedings of the National Academy of Sciences of the United States of America,741,10.1073/pnas.012582999,United States,Article,Santa Fe,1,Journal,2-s2.0-0037133227
Sánchez A.D.,,Nonequilibrium phase transitions in directed small-world networks,2002,Physical Review Letters,120,,Spain,Article,Santander,0,Journal,2-s2.0-19044394391
Collet P.,,The number of large graphs with a positive density of triangles,2002,Journal of Statistical Physics,14,10.1023/A:1020489507547,France,Article,Palaiseau,0,Journal,2-s2.0-0036387772
Moreira A.,,Extremum Statistics in Scale-Free Network Models,2002,Physical Review Letters,30,10.1103/PhysRevLett.89.268703,Brazil;United States,Article,Fortaleza;Boston,0,Journal,2-s2.0-0037165010
Kleinberg J.,,Small-world phenomena and the dynamics of information,2002,Advances in Neural Information Processing Systems,65,,United States,Conference Paper,Ithaca,0,Conference Proceeding,2-s2.0-84898958607
Agrawal H.,,Extreme Self-Organization in Networks Constructed from Gene Expression Data,2002,Physical Review Letters,66,10.1103/PhysRevLett.89.268702,Israel,Article,Rehovot,0,Journal,2-s2.0-13744265233
Girvan M.,,Simple model of epidemics with pathogen mutation,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",68,10.1103/PhysRevE.65.031915,United States,Article,Ithaca,0,Journal,2-s2.0-41349118931
Ergün G.,,Growing random networks with fitness,2002,Physica A: Statistical Mechanics and its Applications,74,10.1016/S0378-4371(01)00408-3,United Kingdom,Article,Uxbridge,0,Journal,2-s2.0-0036156236
Potterat J.J.,,Risk network structure in the early epidemic phase of HIV transmission in Colorado Springs,2002,Sexually Transmitted Infections,111,10.1136/sti.78.suppl_1.i159,United States,Conference Paper,Colorado Springs,1,Journal,2-s2.0-0036099868
Newman M.E.J.,,Percolation and epidemics in a two-dimensional small world,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",113,10.1103/PhysRevE.65.021904,United States,Article,Santa Fe,0,Journal,2-s2.0-84872123888
Sander L.M.,,Percolation on heterogeneous networks as a model for epidemics,2002,Mathematical Biosciences,152,10.1016/S0025-5564(02)00117-7,United States,Article,Ann Arbor,0,Journal,2-s2.0-0036845363
Klemm K.,,Highly clustered scale-free networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",290,10.1103/PhysRevE.65.036123,Denmark,Article,Copenhagen,0,Journal,2-s2.0-41349116090
Chen Q.,,The origin of power laws in Internet topologies revisited,2002,Proceedings - IEEE INFOCOM,282,10.1109/INFCOM.2002.1019306,United States,Article,Ann Arbor,0,Journal,2-s2.0-0036346132
Montoya J.,,Small world patterns in food webs,2002,Journal of Theoretical Biology,396,10.1006/jtbi.2001.2460,Spain;Spain,Article,Alcala de Henares;Barcelona,0,Journal,2-s2.0-0036353494
Newman M.,,Assortative Mixing in Networks,2002,Physical Review Letters,3012,10.1103/PhysRevLett.89.208701,United States,Article,Ann Arbor,0,Journal,2-s2.0-18744389789
Goh K.I.,,Universal behavior of load distribution in scale-free networks,2001,Physical Review Letters,825,,South Korea,Article,Seoul,0,Journal,2-s2.0-0035981014
Pastor-Satorras R.,,Dynamical and correlation properties of the internet,2001,Physical Review Letters,892,,Italy;Spain,Article,Trieste;Barcelona,0,Journal,2-s2.0-25944437904
Cancho R.,,The small world of human language,2001,Proceedings of the Royal Society B: Biological Sciences,587,10.1098/rspb.2001.1800,Spain,Article,Barcelona,0,Journal,2-s2.0-0035823871
Pȩkalski A.,,Ising model on a small world network,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",74,,Poland,Article,Wroclaw,0,Journal,2-s2.0-0035510517
Goh K.I.,,Spectra and eigenvectors of scale-free networks,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",160,10.1103/PhysRevE.64.051903,South Korea,Article,Seoul,0,Journal,2-s2.0-4043141148
Barabási A.,,Deterministic scale-free networks,2001,Physica A: Statistical Mechanics and its Applications,333,10.1016/S0378-4371(01)00369-7,United States,Article,Notre Dame,0,Journal,2-s2.0-0035887972
Solé R.,,Complexity and fragility in ecological networks,2001,Proceedings of the Royal Society B: Biological Sciences,495,10.1098/rspb.2001.1767,Spain,Article,Barcelona,0,Journal,2-s2.0-0035823775
Callaway D.S.,,Are randomly grown graphs really random?,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",281,,United States,Article,Ithaca,0,Journal,2-s2.0-0035474697
Ozana M.,,Incipient spanning cluster on small-world networks,2001,Europhysics Letters,22,10.1209/epl/i2001-00346-7,Sweden,Article,Umea,0,Journal,2-s2.0-0035797769
Wagner A.,,The small world inside large metabolic networks,2001,Proceedings of the Royal Society B: Biological Sciences,634,10.1098/rspb.2001.1711,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0035823264
Bornholdt S.,,World wide web scaling exponent from Simon's 1955 model,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",89,,Germany,Article,Kiel,0,Journal,2-s2.0-0035441887
Barbour A.,,Small worlds,2001,Random Structures and Algorithms,30,10.1002/rsa.1018,United Kingdom;Switzerland,Article,Oxford;Zurich,0,Journal,2-s2.0-0035613369
Dorogovtsev S.N.,,Giant strongly connected component of directed networks,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",217,,Portugal;Russian Federation,Article,Porto;Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-17744419466
Farkas I.J.,,"Spectra of ""real-world"" graphs: Beyond the semicircle law",2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",324,,Hungary,Article,Budapest,0,Journal,2-s2.0-4043066126
Newman M.E.J.,,Clustering and preferential attachment in growing networks,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",964,,United States,Article,Santa Fe,0,Journal,2-s2.0-0035420724
Newman M.E.J.,,Random graphs with arbitrary degree distributions and their applications,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",2213,,United States;United States,Article,Santa Fe;Ithaca,0,Journal,2-s2.0-0035420732
Apic G.,,"Domain combinations in archaeal, eubacterial and eukaryotic proteomes",2001,Journal of Molecular Biology,350,10.1006/jmbi.2001.4776,United Kingdom,Article,London,0,Journal,2-s2.0-0035816218
Newman M.E.J.,,Scientific collaboration networks. I. Network construction and fundamental results,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",1361,,United States,Article,Santa Fe,0,Journal,2-s2.0-0035395881
Newman M.E.J.,,"Scientific collaboration networks. II. Shortest paths, weighted networks, and centrality",2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",1499,,United States,Article,Santa Fe,0,Journal,2-s2.0-0042635247
Liljeros F.,,Social networks: The web of human sexual contacts,2001,Nature,1172,10.1038/35082140,Sweden,Article,Stockholm,0,Journal,2-s2.0-0035927795
Bianconi G.,,Bose-Einstein condensation in complex networks,2001,Physical Review Letters,471,10.1103/PhysRevLett.86.5632,United States,Article,Notre Dame,0,Journal,2-s2.0-9744225341
Lloyd A.,,How viruses spread among computers and people,2001,Science,473,10.1126/science.1061076,United States,Short Survey,Princeton,0,Journal,2-s2.0-0035907006
Bianconi G.,,Competition and multiscaling in evolving networks,2001,Europhysics Letters,630,10.1209/epl/i2001-00260-6,United States,Article,Notre Dame,0,Journal,2-s2.0-0035795486
Jeong H.,,Lethality and centrality in protein networks,2001,Nature,3479,10.1038/35075138,United States,Article,Notre Dame,0,Journal,2-s2.0-0035799707
Bollobás B.,,The degree sequence of a scale-free random graph process,2001,Random Structures and Algorithms,463,10.1002/rsa.1009,United States;United Kingdom,Article,Memphis;Cambridge,0,Journal,2-s2.0-0035625228
Cohen R.,,Breakdown of the internet under intentional attack,2001,Physical Review Letters,1004,10.1103/PhysRevLett.86.3682,Israel,Article,Ramat Gan,0,Journal,2-s2.0-0035896667
Ito T.,,A comprehensive two-hybrid analysis to explore the yeast protein interactome,2001,Proceedings of the National Academy of Sciences of the United States of America,2801,10.1073/pnas.061034498,Japan,Article,Kanazawa,1,Journal,2-s2.0-0035836765
Pastor-Satorras R.,,Epidemic spreading in scale-free networks,2001,Physical Review Letters,3738,10.1103/PhysRevLett.86.3200,Spain,Article,Barcelona,0,Journal,2-s2.0-0035794256
Park J.,,Mapping protein family interactions: Intramolecular and intermolecular protein family interaction repertoires in the PDB and yeast,2001,Journal of Molecular Biology,136,10.1006/jmbi.2001.4526,United Kingdom,Article,London,0,Journal,2-s2.0-0035970298
Kuperman M.,,Small world effect in an epidemiological model,2001,Physical Review Letters,435,10.1103/PhysRevLett.86.2909,Argentina,Article,San Carlos de Bariloche,0,Journal,2-s2.0-4243756311
Newman M.,,The structure of scientific collaboration networks,2001,Proceedings of the National Academy of Sciences of the United States of America,2978,10.1073/pnas.98.2.404,United States,Article,Santa Fe,1,Journal,2-s2.0-0035895239
Kullmann L.,,Preferential growth: Exact solution of the time-dependent distributions,2001,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",29,10.1103/PhysRevE.63.051112,Hungary,Article,Budapest,0,Journal,2-s2.0-0035335440
Pandit S.A.,,Random spread on the family of small-world networks,2001,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",80,10.1103/PhysRevE.63.041104,India,Article,Ahmedabad,0,Journal,2-s2.0-0035305237
Wuchty S.,,Scale-free behavior in protein domain networks,2001,Molecular Biology and Evolution,198,10.1093/oxfordjournals.molbev.a003957,Germany,Article,Heidelberg,1,Journal,2-s2.0-0034887573
Dorogovtsev S.N.,,Size-dependent degree distribution of a scale-free growing network,2001,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",204,10.1103/PhysRevE.63.062101,Portugal;Russian Federation,Article,Porto;Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-0035365355
Jin E.M.,,Structure of growing social networks,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",323,10.1103/PhysRevE.64.046132,United States,Article,Cambridge,0,Journal,2-s2.0-0035475794
Wagner A.,,The yeast protein interaction network evolves rapidly and contains few redundant duplicate genes,2001,Molecular Biology and Evolution,402,10.1093/oxfordjournals.molbev.a003913,United States,Article,Albuquerque,1,Journal,2-s2.0-0034943378
Krapivsky P.L.,,Organization of growing random networks,2001,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",598,10.1103/PhysRevE.63.066123,United States,Article,Boston,0,Journal,2-s2.0-0035363060
Moody J.,,"Race, school integration, and friendship segregation in America",2001,American Journal of Sociology,677,10.1086/338954,United States,Article,Columbus,0,Journal,2-s2.0-0035511565
Adamic L.A.,,Search in power-law networks,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",869,10.1103/PhysRevE.64.046135,United States,Article,Palo Alto,0,Journal,2-s2.0-0035474003
Callaway D.,,Network robustness and fragility: percolation on random graphs,2000,Physical Review Letters,1632,10.1103/PhysRevLett.85.5468,United States,Article,Ithaca,0,Journal,2-s2.0-4243939794
Kumar R.,,Stochastic models for the web graph,2000,Annual Symposium on Foundations of Computer Science - Proceedings,427,,United States,Conference Paper,San Jose,0,Conference Proceeding,2-s2.0-0034497785
