Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Dwyer C.,,Digital relationships in the 'MySpace' generation: Results from a qualitative study,2007,Proceedings of the Annual Hawaii International Conference on System Sciences,96,10.1109/HICSS.2007.176,United States,Conference Paper,New York,0,Conference Proceeding,2-s2.0-39749126160
Boyd D.,,"Friends, friendsters, and top 8: Writing community into being on social network sites",2006,First Monday,345,10.5210/fm.v11i12.1418,United States;United States,Article,Los Angeles;Berkeley,0,Journal,2-s2.0-33845336522
Schweizer K.J.,,The role of virtual communities for the social network of cancer patients,2006,"Association for Information Systems - 12th Americas Conference On Information Systems, AMCIS 2006",13,,United States,Conference Paper,Redmond,0,Conference Proceeding,2-s2.0-84870361801
Lampe C.,,A face(book) in the crowd: Social Searching vs. social browsing,2006,"Proceedings of the ACM Conference on Computer Supported Cooperative Work, CSCW",620,10.1145/1180875.1180901,United States,Conference Paper,East Lansing,0,Conference Proceeding,2-s2.0-34547160289
Boyd D.,,Profiles as conversation: Networked identity performance on friendster,2006,Proceedings of the Annual Hawaii International Conference on System Sciences,203,10.1109/HICSS.2006.394,United States,Conference Paper,Berkeley,0,Conference Proceeding,2-s2.0-33749608129
Awad N.F.,,The personalization privacy paradox: An empirical evaluation of information transparency and the willingness to be profiled online for personalization,2006,MIS Quarterly: Management Information Systems,523,10.2307/25148715,United States,Article,Detroit,0,Journal,2-s2.0-33750687395
Donath J.,,Public displays of connection,2004,BT Technology Journal,773,10.1023/B:BTTJ.0000047585.06264.cc,,Article,,0,Journal,2-s2.0-8644231057
Coppola N.,,Building trust in virtual teams,2004,IEEE Transactions on Professional Communication,177,10.1109/TPC.2004.828203,United States,Article,Newark,0,Journal,2-s2.0-3042589339
Metzger M.J.,,"Privacy, trust, and disclosure: Exploring barriers to electronic commerce",2004,Journal of Computer-Mediated Communication,221,10.1111/j.1083-6101.2004.tb00292.x,United States,Article,Santa Barbara,0,Journal,2-s2.0-4644258433
Piccoli G.,,Trust and the unintended effects of behavior control in virtual teams,2003,MIS Quarterly: Management Information Systems,290,10.2307/30036538,United States,Article,Ithaca,0,Journal,2-s2.0-9144274460
Erickson T.,,Social Translucence: An Approach to Designing Systems that Support Social Processes,2000,ACM Transactions on Computer-Human Interaction,543,10.1145/344949.345004,United States,Article,Yorktown Heights,0,Journal,2-s2.0-84991061352
Goodhue D.L.,,User evaluations of IS as surrogates for objective performance,2000,Information and Management,174,10.1016/S0378-7206(00)00057-4,United States,Article,Athens,0,Journal,2-s2.0-0042017607
Jarvenpaa S.L.,,Communication and trust in global virtual teams,1998,Journal of Computer-Mediated Communication,487,10.1111/j.1083-6101.1998.tb00080.x,United States,Review,Austin,0,Journal,2-s2.0-0345777149
Lewis J.,,Trust as a social reality,1985,Social Forces,2038,10.1093/sf/63.4.967,,Article,,1,Journal,2-s2.0-84963063075
