Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Leutwyler M.,,Suspended particulate matter in railway coaches,2002,Atmospheric Environment,22,10.1016/S1352-2310(01)00487-3,Switzerland,Article,"Zurich ZH,",0,Journal,2-s2.0-0036135252
Chan L.Y.,,Vertical dispersion of suspended particulates in urban area of Hong Kong,2000,Atmospheric Environment,126,10.1016/S1352-2310(00)00181-3,Hong Kong,Article,Kowloon,0,Journal,2-s2.0-0034281538
Praml G.,,Dust exposure in Munich public transportation: A comprehensive 4-year survey in buses and trams,2000,International Archives of Occupational and Environmental Health,65,10.1007/s004200050029,Germany,Article,Munich,0,Journal,2-s2.0-0034108787
Hitchins J.,,Concentrations of submicrometre particles from vehicle emissions near a major road,2000,Atmospheric Environment,305,10.1016/S1352-2310(99)00304-0,Australia,Article,Brisbane,0,Journal,2-s2.0-0033627130
Gee I.,,Commuter exposure to respirable particles inside buses and by bicycle,1999,Science of the Total Environment,56,10.1016/S0048-9697(99)00247-8,United Kingdom,Conference Paper,Manchester,0,Journal,2-s2.0-0032738855
Chan L.Y.,,The effect of commuting microenvironment on commuter exposures to vehicular emission in Hong Kong,1999,Atmospheric Environment,63,10.1016/S1352-2310(98)00338-0,Hong Kong,Article,Kowloon,0,Journal,2-s2.0-0033137022
Tung T.,,A methodology to investigate the particulate penetration coefficient through building shell,1999,Atmospheric Environment,75,10.1016/S1352-2310(98)00299-4,Hong Kong,Article,Kowloon,0,Journal,2-s2.0-0033103038
Lee S.,,Indoor and outdoor air quality investigation at six residential buildings in Hong Kong,1999,Environment International,32,10.1016/S0160-4120(99)00014-8,Hong Kong,Article,Kowloon,0,Journal,2-s2.0-0033136416
Alm S.,,Urban commuter exposure to particle matter and carbon monoxide inside an automobile,1999,Journal of Exposure Analysis and Environmental Epidemiology,76,10.1038/sj.jea.7500039,Finland,Conference Paper,Helsinki,1,Journal,2-s2.0-0032795514
Lam G.C.K.,,Street-level concentrations of nitrogen dioxide and suspended particulate matter in Hong Kong,1998,Atmospheric Environment,48,10.1016/S1352-2310(98)00114-9,,Article,,0,Journal,2-s2.0-0032890184
Reichhardt T.,,"Weighing the Health Risks of Airborne Particulates:Recent epidemiological studies link an increase in mortality and sickness to particulates, but do the data justify a tighter air quality standard?",1995,Environmental Science and Technology,63,10.1021/es00008a001,,Article,,0,Journal,2-s2.0-0029493576
van Wijnen J.,,"The exposure of cyclists, car drivers and pedestrians to traffic-related air pollutants",1995,International Archives of Occupational and Environmental Health,133,10.1007/BF00626351,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-0028999690
Ptak T.,,Particulate concentration in automobile passenger compartments,1994,Particulate Science and Technology,16,10.1080/02726359408906658,United States,Article,Columbus,0,Journal,2-s2.0-0001136766
Dockery D.,,Acute respiratory effects of particulate air pollution,1994,Annual Review of Public Health,1746,10.1146/annurev.pu.15.050194.000543,United States,Review,Boston,0,Book Series,2-s2.0-0028240040
Chan L.Y.,,A study of bus commuter and pedestrian exposure to traffic air pollution in Hong Kong,1993,Environment International,42,10.1016/0160-4120(93)90363-M,Hong Kong,Article,Kowloon,0,Journal,2-s2.0-0027308831
Ostro B.,,The association of air pollution and mortality examining the case for inference,1993,Archives of Environmental Health,117,10.1080/00039896.1993.9936722,United States,Article,Sacramento,0,Journal,2-s2.0-0027436113
Bevan M.,,"Exposure to Carbon Monoxide, Respirabie Suspended Particulates, and Volatile Organic Compounds While Commuting by Bicycle",1991,Environmental Science and Technology,84,10.1021/es00016a026,United Kingdom,Article,London,0,Journal,2-s2.0-0025921720
