Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Paull G.,,Child Support Reform: Some Analysis of the 1999 White Paper,2000,Fiscal Studies,11,10.1111/j.1475-5890.2000.tb00582.x,United Kingdom,Article,London,0,Journal,2-s2.0-0000214232
Blackwell D.,,Mate selection among married and cohabiting couples,2000,Journal of Family Issues,139,10.1177/019251300021003001,United States,Article,Hyattsville,0,Journal,2-s2.0-0034336921
Miller C.,,Child support in the U.S.: Can fathers afford to pay more?,1997,Review of Income and Wealth,22,10.1111/j.1475-4991.1997.tb00219.x,,Article,,0,Journal,2-s2.0-0031502838
Sorensen E.,,A national profile of nonresident fathers and their ability to pay child support,1997,Journal of Marriage and Family,75,10.2307/353782,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-0000296847
Bumpass L.,,Redefining single-parent families: Cohabitation and changing family reality,1995,Demography,132,10.2307/2061899,United States,Article,Madison,0,Journal,2-s2.0-0028972459
Greene M.E.,,The marriage squeeze and the rise in informal marriage in Brazil.,Spring-Summer,Social biology,14,10.1080/19485565.1995.9988888,United States,Article,New York,0,Journal,2-s2.0-0029267761
Jaffe K.,,Assortative mating: sex differences in mate selection for married and unmarried couples.,1995,Human biology; an international record of research,29,,Venezuela,Article,Caracas,0,Journal,2-s2.0-0029242983
Schoen R.,,The slowing metabolism of marriage: Figures from 1988 U.S. marital status life tables,1993,Demography,54,10.2307/2061816,United States,Article,Baltimore,0,Journal,2-s2.0-0009398820
Garfinkel I.,,Noncustodial Fathers' Ability to Pay Child Support,1989,Demography,45,10.2307/2061521,United States,Article,Madison,0,Journal,2-s2.0-0024672559
Bumpass L.L.,,Children's experience in single-parent families: Implications of cohabitation and marital transitions,1989,Family Planning Perspectives,101,10.2307/2135378,United States,Article,Madison,0,Journal,2-s2.0-0024951596
Pebley A.R.,,Legalization of consensual unions in Mexico.,Fall-Winter,Social biology,8,10.1080/19485565.1986.9988639,United States,Article,Princeton,0,Journal,2-s2.0-0022770365
Ho H.Z.,,"Assortative mating in unwed birth parents, adoptive, and nonadoptive parents.",Spring-Summer,Social biology,13,10.1080/19485565.1986.9988624,United States,Article,Santa Barbara,0,Journal,2-s2.0-0022679088
Epstein E.,,"Mate selection in man: evidence, theory, and outcome.",Fall-Winter,Social biology,161,10.1080/19485565.1984.9988579,,Review,,0,Journal,2-s2.0-0021491755
Cherlin A.,,A Note on Maritally-Disrupted Men's Reports of Child Support in the June 1980 Current Population Survey,1983,Demography,43,10.2307/2061249,United States,Article,Baltimore,0,Journal,2-s2.0-0020808516
Eckland B.,,Theories of mate selection.,1982,Social biology,16,,,Review,,0,Journal,2-s2.0-0020108621
Rockwell R.,,Historical trends and variations in educational homogamy,1976,Journal of Marriage and Family,54,10.2307/350552,United States,Article,Chapel Hill,0,Journal,2-s2.0-0017282706
