Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Chen P.,,Finding scientific gems with Google's PageRank algorithm,2007,Journal of Informetrics,270,10.1016/j.joi.2006.06.001,United States,Article,Boston,0,Journal,2-s2.0-33846293215
Leydesdorff L.,,Can scientific journals be classified in terms of aggregated journal-journal citation relations using the journal citation reports?,2006,Journal of the American Society for Information Science and Technology,126,10.1002/asi.20322,Netherlands;Switzerland,Review,Amsterdam;Lausanne,0,Journal,2-s2.0-33645031696
Braun T.,,A Hirsch-type index for journals,2006,Scientometrics,371,10.1007/s11192-006-0147-4,Hungary,Article,Budapest,0,Journal,2-s2.0-33748653995
Nerur S.,,Assessing the relative influence of journals in a citation network,2005,Communications of the ACM,62,10.1145/1096000.1096007,United States,Review,Arlington,0,Journal,2-s2.0-33644654706
Liu X.,,Co-authorship networks in the digital library research community,2005,Information Processing and Management,489,10.1016/j.ipm.2005.03.012,United States,Article,Los Alamos,0,Journal,2-s2.0-22944485980
Braun T.,,A Hirsch-type index for journals [1],2005,Scientist,140,,,Letter,,0,Journal,2-s2.0-28944445322
Hirsch J.,,An index to quantify an individual's scientific research output,2005,Proceedings of the National Academy of Sciences of the United States of America,5144,10.1073/pnas.0507655102,United States,Article,San Diego,1,Journal,2-s2.0-28044445101
Ball P.,,Citation-based league table determines scientists' pecking order,2005,Nature,257,10.1038/436900a,,Note,,1,Journal,2-s2.0-23944432653
Pillai S.,,The Perron-Frobenius theorem,2005,IEEE Signal Processing Magazine,150,10.1109/MSP.2005.1406483,United States,Article,New York,0,Journal,2-s2.0-85032751592
Weingart P.,,Impact of bibliometrics upon the science system: Inadvertent consequences?,2005,Scientometrics,292,10.1007/s11192-005-0007-7,Germany,Review,Bielefeld,0,Journal,2-s2.0-15444370852
Xing W.,,Weighted PageRank algorithm,2004,Proceedings - Second Annual Conference on Communication Networks and Services Research,264,10.1109/dnsr.2004.1344743,Canada,Conference Paper,Fredericton,0,Conference Proceeding,2-s2.0-4544264847
Kaltenborn K.,,The journal impact factor as a parameter for the evaluation of researchers and research,2003,Medizinische Klinik,21,10.1007/s00063-003-1240-6,Germany,Review,Marburg,0,Journal,2-s2.0-0037444749
Saha S.,,Impact factor: A valid measure of journal quality?,2003,Journal of the Medical Library Association,380,,United States,Article,Portland,0,Journal,2-s2.0-0037254787
Rey-Rocha J.,,Research productivity of scientists in consolidated vs. non-consolidated teams: The case of Spanish university geologists,2002,Scientometrics,30,10.1023/A:1016059222182,Spain,Article,Madrid,0,Journal,2-s2.0-19044388416
Lewison G.,,Researchers' and users' perceptions of the relative standing of biomedical papers in different journals,2002,Scientometrics,36,10.1023/A:1014804608785,United Kingdom,Article,London,0,Journal,2-s2.0-0001363548
Bordons M.,,Advantages and limitations in the use of impact factor measures for the assessment of research performance in a peripheral country,2002,Scientometrics,206,10.1023/A:1014800407876,Spain,Article,Madrid,0,Journal,2-s2.0-19044377645
Thelwall M.,,Results from a web impact factor crawler,2001,Journal of Documentation,48,10.1108/EUM0000000007081,United Kingdom,Article,Wolverhampton,0,Journal,2-s2.0-0039252393
Nederhof A.,,Assessing the quality of scholarly journals in Linguistics: An alternative to citation-based journal impact factors,2001,Scientometrics,25,10.1023/A:1010533232688,Netherlands,Article,Leiden,0,Journal,2-s2.0-0347625286
Smith A.,,A tale of two web spaces: Comparing sites using web impact factors,1999,Journal of Documentation,135,,New Zealand,Article,Wellington,0,Journal,2-s2.0-0033484674
Kleinberg J.,,"Hubs, Authorities, and Communities",1999,ACM Computing Surveys,216,10.1145/345966.345982,United States,Article,Ithaca,0,Journal,2-s2.0-84893721621
Garfield E.,,Journal impact factor: A brief review,1999,CMAJ,522,,United States,Editorial,Philadelphia,0,Journal,2-s2.0-0033584703
Kleinberg J.,,Authoritative sources in a hyperlinked environment,1998,Proceedings of the Annual ACM-SIAM Symposium on Discrete Algorithms,1269,,United States,Conference Paper,Ithaca,0,Conference Proceeding,2-s2.0-0032256758
Page L.,,The anatomy of a large-scale hypertextual Web search engine,1998,Computer Networks,7260,,United States,Article,Palo Alto,0,Journal,2-s2.0-0038589165
Harter S.,,ISI's impact factor as misnomer: A proposed new measure to assess journal impact,1997,Journal of the American Society for Information Science,34,10.1002/(SICI)1097-4571(199712)48:12<1146::AID-ASI9>3.0.CO;2-U,United States,Article,Bloomington,0,Journal,2-s2.0-0031378811
Seglen P.,,Why the impact factor of journals should not be used for evaluating research,1997,British Medical Journal,1627,,Norway,Article,Oslo,0,Journal,2-s2.0-0031049280
Braun T.,,"Indicators of research output in the sciences from 5 central European countries, 1990-1994",1996,Scientometrics,11,10.1007/BF02017311,Hungary,Article,Budapest,0,Journal,2-s2.0-0040068403
Calza L.,,Italian professorships,1995,Nature,40,10.1038/374492a0,Italy,Article,Cagliari,1,Journal,2-s2.0-0000485528
Pinski G.,,"Citation influence for journal aggregates of scientific publications: Theory, with application to the literature of physics",1976,Information Processing and Management,402,10.1016/0306-4573(76)90048-0,United States,Article,Cherry Hill,0,Journal,2-s2.0-0017241061
