Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Chen W.,,Scalable influence maximization in social networks under the linear threshold model,2010,"Proceedings - IEEE International Conference on Data Mining, ICDM",517,10.1109/ICDM.2010.118,China,Conference Paper,Beijing,0,Conference Proceeding,2-s2.0-79951737128
Lappas T.,,Finding effectors in social networks,2010,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,133,10.1145/1835804.1835937,United States,Conference Paper,Riverside,0,Conference Proceeding,2-s2.0-77956207032
Yu W.,,Community-based Greedy algorithm for mining top-K influential nodes in mobile social networks,2010,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,343,10.1145/1835804.1835935,China,Conference Paper,Beijing,0,Conference Proceeding,2-s2.0-77956196510
Chen W.,,Scalable influence maximization for prevalent viral marketing in large-scale social networks,2010,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,999,10.1145/1835804.1835934,China,Conference Paper,Beijing,0,Conference Proceeding,2-s2.0-77956192689
Chen W.,,Efficient influence maximization in social networks,2009,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,1262,10.1145/1557019.1557047,China,Conference Paper,Beijing,0,Conference Proceeding,2-s2.0-70350643635
Chen N.,,On the approximability of influence in social networks,2008,Proceedings of the Annual ACM-SIAM Symposium on Discrete Algorithms,72,,United States,Conference Paper,Seattle,0,Conference Proceeding,2-s2.0-58449086166
Ma H.,,Mining social networks using heat diffusion processes for marketing candidates selection,2008,"International Conference on Information and Knowledge Management, Proceedings",157,10.1145/1458082.1458115,Hong Kong,Conference Paper,Shatin,0,Conference Proceeding,2-s2.0-67650323503
Rama Suri N.,,Determining the top-k nodes in social networks using the Shapley value,2008,"Proceedings of the International Joint Conference on Autonomous Agents and Multiagent Systems, AAMAS",32,,India,Conference Paper,Bengaluru,0,Conference Proceeding,2-s2.0-84899995022
Leskovec J.,,Cost-effective outbreak detection in networks,2007,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,1394,10.1145/1281192.1281239,United States,Conference Paper,Pittsburgh,0,Conference Proceeding,2-s2.0-36849083014
Bharathi S.,,Competitive influence maximization in social networks,2007,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),281,10.1007/978-3-540-77105-0_31,United States,Conference Paper,Los Angeles,0,Book Series,2-s2.0-38449123148
Kimura M.,,Tractable models for information diffusion in social networks,2006,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),259,10.1007/11871637_27,Japan,Conference Paper,Kyoto,1,Book Series,2-s2.0-33750335820
Kempe D.,,Influential nodes in a diffusion model for social networks,2005,Lecture Notes in Computer Science,528,10.1007/11523468_91,United States,Conference Paper,Los Angeles,0,Conference Proceeding,2-s2.0-26444526647
Reichheld F.,,The One Number You Need to Grow,2003,Harvard Business Review,1008,,,Review,,0,Journal,2-s2.0-1342312200
Kempe D.,,Maximizing the spread of influence through a social network,2003,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,4461,10.1145/956750.956769,United States,Conference Paper,Ithaca,0,Conference Proceeding,2-s2.0-33747172362
Richardson M.,,Mining knowledge-sharing sites for viral marketing,2002,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,1051,10.1145/775047.775057,United States,Conference Paper,Seattle,0,Conference Proceeding,2-s2.0-0242456823
Domingos P.,,Mining the network value of customers,2001,Proceedings of the Seventh ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,1681,10.1145/502512.502525,United States,Conference Paper,Seattle,0,Conference Proceeding,2-s2.0-0035789667
Rozin P.,,"Negativity bias, negativity dominance, and contagion",2001,Personality and Social Psychology Review,1713,10.1207/S15327957PSPR0504_2,United States,Article,Philadelphia,0,Journal,2-s2.0-0035537625
Baumeister R.,,Bad Is Stronger Than Good,2001,Review of General Psychology,3530,10.1037/1089-2680.5.4.323,United States,Article,Cleveland,0,Journal,2-s2.0-0001546056
Feige U.,,A Threshold of ln n for Approximating Set Cover,1998,Journal of the ACM,1743,10.1145/285055.285059,Israel,Article,Rehovot,0,Journal,2-s2.0-0032108328
Taylor S.,,Asymmetrical effects of positive and negative events: The mobilization-minimization hypothesis,1991,Psychological Bulletin,1466,10.1037/0033-2909.110.1.67,United States,Article,Los Angeles,0,Journal,2-s2.0-0026196763
Peeters G.,,Positive-negative asymmetry in evaluations: The distinction between affective and informational negativity effects,1990,European Review of Social Psychology,659,10.1080/14792779108401856,Belgium,Article,Brussels,0,Journal,2-s2.0-84959946033
Nemhauser G.,,An analysis of approximations for maximizing submodular set functions-I,1978,Mathematical Programming,2096,10.1007/BF01588971,Belgium,Article,Louvain-la-Neuve,0,Journal,2-s2.0-0000095809
