Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Lee Z.,,An investigation into the problematic use of Facebook,2012,Proceedings of the Annual Hawaii International Conference on System Sciences,40,10.1109/HICSS.2012.106,Hong Kong,Conference Paper,,0,Conference Proceeding,2-s2.0-84857945610
Thadani D.,,Online social network dependency: Theoretical development and testing of competing models,2011,Proceedings of the Annual Hawaii International Conference on System Sciences,15,10.1109/HICSS.2011.331,Hong Kong,Conference Paper,Kowloon,0,Conference Proceeding,2-s2.0-79952949679
Caplan S.,,Theory and measurement of generalized problematic Internet use: A two-step approach,2010,Computers in Human Behavior,344,10.1016/j.chb.2010.03.012,United States,Article,Newark,0,Journal,2-s2.0-77955268794
Shi N.,,The continuance of online social networks: How to keep people using facebook?,2010,Proceedings of the Annual Hawaii International Conference on System Sciences,69,10.1109/HICSS.2010.369,China,Conference Paper,Hefei,0,Conference Proceeding,2-s2.0-77951719354
Turel O.,,Is mobile email addiction overlooked?,2010,Communications of the ACM,70,10.1145/1735223.1735237,United States,Review,Fullerton,0,Journal,2-s2.0-77951831326
LaRose R.,,The problem of media habits,2010,Communication Theory,174,10.1111/j.1468-2885.2010.01360.x,United States,Article,East Lansing,0,Journal,2-s2.0-77953142299
Cheung C.,,A theoretical model of intentional social action in online social networks,2010,Decision Support Systems,311,10.1016/j.dss.2009.12.006,Hong Kong,Article,,0,Journal,2-s2.0-76849110363
Serenko A.,,Integrating technology addiction and adoption: An empirical investigation of online auction websites,2009,"15th Americas Conference on Information Systems 2009, AMCIS 2009",6,,Canada,Conference Paper,Thunder Bay,0,Conference Proceeding,2-s2.0-84870356681
Kim K.,,Virtual reality for obsessive-compulsive disorder: Past and the future,2009,Psychiatry Investigation,18,10.4306/pi.2009.6.3.115,South Korea,Review,Seoul,1,Journal,2-s2.0-70350041143
Cheung C.,,Understanding the sustainability of a virtual community: model development and empirical test,2009,Journal of Information Science,140,10.1177/0165551508099088,Hong Kong,Article,,0,Journal,2-s2.0-67449163841
Turel O.,,Blackberry addiction: Symptoms and outcomes,2008,"14th Americas Conference on Information Systems, AMCIS 2008",22,,United States,Conference Paper,Fullerton,0,Conference Proceeding,2-s2.0-84870264448
Douglas A.C.,,Internet addiction: Meta-synthesis of qualitative research for the decade 1996-2006,2008,Computers in Human Behavior,193,10.1016/j.chb.2008.05.009,United States,Article,West Lafayette,0,Journal,2-s2.0-51349121857
Young K.,,Cognitive behavior therapy with internet addicts: Treatment outcomes and implications,2007,Cyberpsychology and Behavior,300,10.1089/cpb.2007.9971,United States;United States,Article,St Bonaventure;Bradford,0,Journal,2-s2.0-35348876257
Schwarz A.,,Looking forward: Toward an understanding of the nature and definition of IT acceptance,2007,Journal of the Association for Information Systems,138,10.17705/1jais.00123,United States,Article,New Orleans,0,Journal,2-s2.0-48249141415
Yang S.,,Comparison of Internet addicts and non-addicts in Taiwanese high school,2007,Computers in Human Behavior,287,10.1016/j.chb.2004.03.037,Taiwan,Article,Kaohsiung,0,Journal,2-s2.0-33747793972
Limayem M.,,How habit limits the predictive power of intention: The case of information systems continuance,2007,MIS Quarterly: Management Information Systems,1017,10.2307/25148817,United States,Article,Fayetteville,0,Journal,2-s2.0-38549114187
Chuang Y.,,Massively multiplayer online role-playing game-induced seizures: A neglected health problem in Internet addiction,2006,Cyberpsychology and Behavior,101,10.1089/cpb.2006.9.451,Taiwan;Taiwan,Article,Taoyuan;Taipei,0,Journal,2-s2.0-33751119818
Widyanto L.,,'Internet addiction': A critical review,2006,International Journal of Mental Health and Addiction,306,10.1007/s11469-006-9009-9,United Kingdom,Review,Nottingham,0,Journal,2-s2.0-33746062851
Verplanken B.,,Interventions to break and create consumer habits,2006,Journal of Public Policy and Marketing,565,10.1509/jppm.25.1.90,Norway,Review,Tromso,0,Journal,2-s2.0-33745319354
Ng B.,,Addiction to the Internet and online gaming,2005,Cyberpsychology and Behavior,370,10.1089/cpb.2005.8.110,United States,Article,Chicago,0,Journal,2-s2.0-17744370355
Kim S.,,Two competing perspectives on automatic use: A theoretical and empirical comparison,2005,Information Systems Research,231,10.1287/isre.1050.0070,United States,Article,Madison,0,Journal,2-s2.0-29444434332
Jasperson J.,,A comprehensive conceptualization of post-adoptive behaviors associated with information technology enabled work systems,2005,MIS Quarterly: Management Information Systems,885,10.2307/25148694,United States,Review,College Station,0,Journal,2-s2.0-29444431861
Chen K.,,Internet dependency: Its impact on online behavioral patterns in E-commerce,2004,Human Systems Management,32,,United States,Article,Kalamazoo,0,Journal,2-s2.0-10044245011
Dholakia U.M.,,A social influence model of consumer participation in network- and small-group-based virtual communities,2004,International Journal of Research in Marketing,1300,10.1016/j.ijresmar.2003.12.004,United States,Article,Houston,0,Journal,2-s2.0-14644436741
Podsakoff P.M.,,Common Method Biases in Behavioral Research: A Critical Review of the Literature and Recommended Remedies,2003,Journal of Applied Psychology,28058,10.1037/0021-9010.88.5.879,United States,Review,Bloomington,0,Journal,2-s2.0-0141907688
Soule L.,,Exploring Internet addiction: Demographic characteristics and stereotypes of heavy Internet users,2003,Journal of Computer Information Systems,49,,United States,Article,Thibodaux,0,Journal,2-s2.0-0242497909
Carte T.A.,,In pursuit of moderation: Nine common errors and their solutions,2003,MIS Quarterly: Management Information Systems,361,10.2307/30036541,United States,Article,Norman,0,Journal,2-s2.0-2942675541
LaRose R.,,"Unregulated Internet usage: Addiction, habit, or deficient self-regulation?",2003,Media Psychology,428,10.1207/S1532785XMEP0503_01,United States,Review,East Lansing,0,Journal,2-s2.0-0042074089
Chin W.W.,,A partial least squares latent variable modeling approach for measuring interaction effects: Results from a Monte Carlo simulation study and an electronic-mail emotion/adoption study,2003,Information Systems Research,3164,10.1287/isre.14.2.189.16018,United States,Article,Houston,0,Journal,2-s2.0-0042242856
Caplan S.,,Problematic Internet use and psychosocial well-being: Development of a theory-based cognitive-behavioral measurement instrument,2002,Computers in Human Behavior,607,10.1016/S0747-5632(02)00004-3,United States,Article,Newark,0,Journal,2-s2.0-0036721823
Lindbladh E.,,Habit versus choice: The process of decision-making in health-related behaviour,2002,Social Science and Medicine,93,10.1016/S0277-9536(01)00180-0,Sweden,Article,Lund,0,Journal,2-s2.0-0036088725
Bhattacherjee A.,,An empirical analysis of the antecedents of electronic commerce service continuance,2001,Decision Support Systems,680,10.1016/S0167-9236(01)00111-7,United States,Article,Tempe,0,Journal,2-s2.0-0035546372
