Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Balcan D.,,Modeling the spatial spread of infectious diseases: The global epidemic and mobility computational model,2010,Journal of Computational Science,159,10.1016/j.jocs.2010.07.002,United States;United States,Article,Bloomington;Bloomington,0,Journal,2-s2.0-77956419343
Chao D.L.,,"FluTE, a publicly available stochastic influenza epidemic simulation model",2010,PLoS Computational Biology,166,10.1371/journal.pcbi.1000656,United States,Article,Seattle,1,Journal,2-s2.0-76749154557
Balcan D.,,Multiscale mobility networks and the spatial spreading of infectious diseases,2009,Proceedings of the National Academy of Sciences of the United States of America,593,10.1073/pnas.0906910106,United States;United States,Article,Bloomington;Bloomington,1,Journal,2-s2.0-76049115282
Balcan D.,,Modeling the critical care demand and antibiotics resources needed during the Fall 2009 wave of influenza A(H1N1) pandemic,2009,PLoS Currents,16,10.1371/currents.RRN1133,,Article,,1,Journal,2-s2.0-77749333991
Bisset K.R.,,EpiFast: A fast algorithm for large scale realistic epidemic simulations on distributed memory systems,2009,Proceedings of the International Conference on Supercomputing,104,10.1145/1542275.1542336,United States,Conference Paper,Blacksburg,0,Conference Proceeding,2-s2.0-70449729951
Yang Y.,,The transmissibility and control of pandemic influenza a (H1N1) virus,2009,Science,401,10.1126/science.1177373,United States,Article,Seattle,0,Journal,2-s2.0-70350610314
Balcan D.,,Seasonal transmission potential and activity peaks of the new influenza A(H1N1): A Monte Carlo likelihood analysis based on human mobility,2009,BMC Medicine,236,10.1186/1741-7015-7-45,United States;United States,Article,Bloomington;Bloomington,1,Journal,2-s2.0-70350687996
Flahault A.,,Potential for a global dynamic of Influenza A (H1N1),2009,BMC Infectious Diseases,47,10.1186/1471-2334-9-129,France;France;France,Article,Rennes;Paris;Paris,1,Journal,2-s2.0-70349771206
Fraser C.,,Pandemic potential of a strain of influenza A (H1N1): Early findings,2009,Science,1358,10.1126/science.1176062,United Kingdom,Article,London,1,Journal,2-s2.0-67249138142
Wu J.T.,,Hedging against antiviral resistance during the next influenza pandemic using small stockpiles of an alternative chemotherapy,2009,PLoS Medicine,69,10.1371/journal.pmed.1000085,Hong Kong,Article,,1,Journal,2-s2.0-66349121943
Cruz-Pacheco G.,,"Modelling of the influenza A(H1N1)v outbreak in Mexico City, April-May 2009, with control sanitary measures.",2009,Euro surveillance : bulletin européen sur les maladies transmissibles = European communicable disease bulletin,40,,Mexico,Article,Ciudad de México,0,Journal,2-s2.0-70249134630
Arinaminpathy N.,,Antiviral treatment for the control of pandemic influenza: Some logistical constraints,2008,Journal of the Royal Society Interface,33,10.1098/rsif.2007.1152,United Kingdom,Article,Oxford,0,Journal,2-s2.0-40749151561
Ciofi degli Atti M.L.,,Mitigation measures for pandemic influenza in Italy: An individual based model considering different scenarios,2008,PLoS ONE,115,10.1371/journal.pone.0001790,Italy,Article,Rome,1,Journal,2-s2.0-46349106786
Colizza V.,,Predictability and epidemic pathways in global outbreaks of infectious diseases: The SARS case study,2007,BMC Medicine,115,10.1186/1741-7015-5-34,Italy,Article,Turin,1,Journal,2-s2.0-38649141794
Epstein J.M.,,Controlling pandemic flu: The value of international air travel restrictions,2007,PLoS ONE,165,10.1371/journal.pone.0000401,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-55849087943
Eichner M.,,The influenza pandemic preparedness planning tool InfluSim,2007,BMC Infectious Diseases,54,10.1186/1471-2334-7-17,Germany,Article,Tubingen,1,Journal,2-s2.0-33947650016
Colizza V.,,Modeling the worldwide spread of pandemic influenza: Baseline case and containment interventions,2007,PLoS Medicine,420,10.1371/journal.pmed.0040013,Italy;United States,Article,Turin;Bloomington,1,Journal,2-s2.0-33846670320
Colizza V.,,The modeling of global epidemics: Stochastic dynamics and predictability,2006,Bulletin of Mathematical Biology,87,10.1007/s11538-006-9077-9,United States,Article,Bloomington,0,Journal,2-s2.0-33750742459
Cooper B.,,Delaying the international spread of pandemic influenza,2006,PLoS Medicine,189,10.1371/journal.pmed.0030212,United Kingdom,Article,London,1,Journal,2-s2.0-33745615112
Germann T.,,Mitigation strategies for pandemic influenza in the United States,2006,Proceedings of the National Academy of Sciences of the United States of America,722,10.1073/pnas.0601266103,United States,Article,Los Alamos,1,Journal,2-s2.0-33645802797
Colizza V.,,The role of the airline transportation network in the prediction and predictability of global epidemics,2006,Proceedings of the National Academy of Sciences of the United States of America,608,10.1073/pnas.0510525103,United States,Article,Bloomington,1,Journal,2-s2.0-33144474437
Ford D.,,An extensible spatial and temporal epidemiological modelling system,2006,International Journal of Health Geographics,29,10.1186/1476-072X-5-4,United States,Article,San Jose,1,Journal,2-s2.0-32044446448
Ferguson N.M.,,Strategies for containing an emerging influenza pandemic in Southeast Asia,2005,Nature,1212,10.1038/nature04017,United Kingdom,Article,London,0,Journal,2-s2.0-23844436610
Longini I.,,Containing pandemic influenza at the source,2005,Science,867,10.1126/science.1115717,United States,Article,Atlanta,0,Journal,2-s2.0-23644457957
Gani R.,,Potential impact of antiviral drug use during influenza pandemic,2005,Emerging Infectious Diseases,174,10.3201/eid1209.041344,United Kingdom,Article,London,1,Journal,2-s2.0-23944479368
Hufnagel L.,,Forecast and control of epidemics in a globalized world,2004,Proceedings of the National Academy of Sciences of the United States of America,621,10.1073/pnas.0308344101,,Article,,1,Journal,2-s2.0-6344221308
