Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Liu J.,,The spread of infectious disease on complex networks with household-structure,2004,Physica A: Statistical Mechanics and its Applications,34,10.1016/j.physa.2004.05.031,China,Article,Beijing,0,Journal,2-s2.0-3342880130
Schneeberger A.,,Scale-free networks and sexually transmitted diseases: A description of observed patterns of sexual contacts in Britain and Zimbabwe,2004,Sexually Transmitted Diseases,152,10.1097/00007435-200406000-00012,United Kingdom,Article,London,0,Journal,2-s2.0-2542440526
Kirkup B.,,Antibiotic-mediated antagonism leads to a bacterial game of rock-paper-scissors in vivo,2004,Nature,307,10.1038/nature02429,United States,Article,New Haven,0,Journal,2-s2.0-1842525243
Masuda N.,,Transmission of severe acute respiratory syndrome in dynamical small-world networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",39,10.1103/PhysRevE.69.031917,Japan,Article,Yokohama,0,Journal,2-s2.0-37649029935
Szabó G.,,Phase transition and selection in a four-species cyclic predator-prey model,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",73,10.1103/PhysRevE.69.031911,Hungary,Article,Budapest,0,Journal,2-s2.0-84930069745
Olinky R.,,Unexpected epidemic thresholds in heterogeneous networks: The role of disease transmission,2004,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",118,10.1103/PhysRevE.70.030902,Israel,Article,Tel Aviv-Yafo,0,Journal,2-s2.0-37649032448
Schinazi R.B.,,On the role of reinfection in the transmission of infectious diseases,2003,Journal of Theoretical Biology,8,10.1016/S0022-5193(03)00220-0,France;United States,Article,Marseille;Colorado Springs,0,Journal,2-s2.0-0141927315
Semmann D.,,Volunteering leads to rock-paper-scissors dynamics in a public goods game,2003,Nature,243,10.1038/nature01986,Germany,Article,Plon,0,Journal,2-s2.0-0141732289
Abdullah A.S.M.,,Lessons from the severe acute respiratory syndrome outbreak in Hong Kong,2003,Emerging Infectious Diseases,48,10.3201/eid0909.030366,Hong Kong,Review,Pokfulam,1,Journal,2-s2.0-0041315560
Tainaka K.,,Perturbation expansion and optimized death rate in a lattice ecosystem,2003,Ecological Modelling,4,10.1016/S0304-3800(02)00414-3,Japan,Article,Shizuoka,0,Journal,2-s2.0-0037405319
Meyers L.,,Applying network theory to epidemics: Control measures for Mycoplasma pneumoniae outbreaks,2003,Emerging Infectious Diseases,141,10.3201/eid0902.020188,United States;United States,Article,Santa Fe;Austin,1,Journal,2-s2.0-0037324329
Chen M.,,"Severe acute respiratory syndrome - Singapore, 2003",2003,Morbidity and Mortality Weekly Report,197,,,Review,,0,Journal,2-s2.0-0037872683
Newman M.,,The structure and function of complex networks,2003,SIAM Review,11537,10.1137/S003614450342480,United States,Review,Ann Arbor,0,Journal,2-s2.0-0038718854
Szabó G.,,Phase transitions and volunteering in spatial public goods games,2002,Physical Review Letters,308,,Hungary,Article,Budapest,0,Journal,2-s2.0-45849156108
Albert R.,,Statistical mechanics of complex networks,2002,Reviews of Modern Physics,13645,10.1103/RevModPhys.74.47,United States;United States,Article,Minneapolis;Notre Dame,0,Journal,2-s2.0-0036013593
Newman M.E.J.,,Spread of epidemic disease on networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",1841,10.1103/PhysRevE.66.016128,United States;United States,Article,Santa Fe;Ann Arbor,1,Journal,2-s2.0-41349106348
Kerr B.,,Local dispersal promotes biodiversity in a real-life game of rock-paper-scissors,2002,Nature,959,10.1038/nature00823,United States,Article,Palo Alto,0,Journal,2-s2.0-0037062936
Moreno Y.,,Epidemic outbreaks in complex heterogeneous networks,2002,European Physical Journal B,712,10.1007/s10051-002-8996-y,Italy,Article,Trieste,0,Journal,2-s2.0-0000494582
Sato K.,,Parity law for population dynamics of N-species with cyclic advantage competitions,2002,Applied Mathematics and Computation,28,10.1016/S0096-3003(00)00155-7,Japan,Article,Shizuoka,0,Journal,2-s2.0-0037051057
Goh K.I.,,Universal behavior of load distribution in scale-free networks,2001,Physical Review Letters,825,,South Korea,Article,Seoul,0,Journal,2-s2.0-0035981014
Liljeros F.,,Social networks: The web of human sexual contacts,2001,Nature,1172,10.1038/35082140,Sweden,Article,Stockholm,0,Journal,2-s2.0-0035927795
Pastor-Satorras R.,,Epidemic spreading in scale-free networks,2001,Physical Review Letters,3738,10.1103/PhysRevLett.86.3200,Spain,Article,Barcelona,0,Journal,2-s2.0-0035794256
Schinazi R.,,On the importance of risky behavior in the transmission of sexually transmitted diseases,2001,Mathematical Biosciences,6,10.1016/S0025-5564(01)00071-2,United States,Article,Colorado Springs,0,Journal,2-s2.0-0034770185
Frean M.,,Rock-scissors-paper and the survival of the weakest,2001,Proceedings of the Royal Society B: Biological Sciences,179,10.1098/rspb.2001.1670,New Zealand,Article,Wellington,0,Journal,2-s2.0-0034929938
May R.M.,,Infection dynamics on scale-free networks,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",552,10.1103/PhysRevE.64.066112,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0035689341
Pastor-Satorras R.,,Epidemic dynamics and endemic states in complex networks,2001,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",1153,10.1103/PhysRevE.63.066117,Spain,Article,Barcelona,0,Journal,2-s2.0-0035363452
Callaway D.,,Network robustness and fragility: percolation on random graphs,2000,Physical Review Letters,1632,10.1103/PhysRevLett.85.5468,United States,Article,Ithaca,0,Journal,2-s2.0-4243939794
Cohen R.,,Resilience of the Internet to random breakdowns,2000,Physical Review Letters,1644,10.1103/PhysRevLett.85.4626,Israel,Article,Ramat Gan,0,Journal,2-s2.0-0034323311
Albert R.,,Error and attack tolerance of complex networks,2000,Nature,5597,10.1038/35019019,United States,Article,Notre Dame,0,Journal,2-s2.0-0034721164
Haraguchi Y.,,The evolution of parasite virulence transmission rate in a spatially structured population,2000,Journal of Theoretical Biology,124,10.1006/jtbi.1999.1065,Japan,Article,Fukuoka,0,Journal,2-s2.0-0034696444
Barabási A.,,Emergence of scaling in random networks,1999,Science,22122,10.1126/science.286.5439.509,United States,Article,Notre Dame,0,Journal,2-s2.0-0038483826
Schinazi R.B.,,On the spread of drug-resistant diseases,1999,Journal of Statistical Physics,9,10.1023/a:1004635606196,United States,Article,Colorado Springs,0,Journal,2-s2.0-0033211923
Krone S.M.,,The two-stage contact process,1999,Annals of Applied Probability,26,10.1214/aoap/1029962745,United States,Article,Moscow,1,Journal,2-s2.0-0033425034
Blower S.,,Control strategies for tuberculosis epidemics: New models for old problems,1996,Science,243,10.1126/science.273.5274.497,United States;United States,Article,San Francisco;San Francisco,0,Journal,2-s2.0-0029821283
Sinervo B.,,The rock-paper-scissors game and the evolution of alternative male strategies,1996,Nature,911,10.1038/380240a0,United States,Article,Bloomington,0,Journal,2-s2.0-0029666941
Andjel E.,,A complete convergence theorem for an epidemic model,1996,Journal of Applied Probability,18,10.1017/S0021900200100178,France,Article,Paris,0,Journal,2-s2.0-0030493829
Tainaka K.I.,,Vortices and strings in a model ecosystem,1994,Physical Review E,71,10.1103/PhysRevE.50.3401,Japan,Article,Mito,0,Journal,2-s2.0-4243214825
Satō K.,,Pathogen invasion and host extinction in lattice structured populations,1994,Journal of Mathematical Biology,204,10.1007/BF00163881,Japan,Article,Fukuoka,0,Journal,2-s2.0-0028313149
Colgate S.,,Risk behavior-based model of the cubic growth of acquired immunodeficiency syndrome in the United States,1989,Proceedings of the National Academy of Sciences of the United States of America,48,10.1073/pnas.86.12.4793,United States,Article,Los Alamos,1,Journal,2-s2.0-0024398861
May R.,,The transmission dynamics of human immunodeficiency virus (HIV).,1988,"Philosophical transactions of the Royal Society of London. Series B, Biological sciences",174,10.1098/rstb.1988.0108,United States,Review,Princeton,0,Journal,2-s2.0-0024300994
Anderson R.,,"A preliminary study of the transmission dynamics of the Human Immunodeficiency Virus (HIV), the causative agent of AIDS",1986,Mathematical Medicine and Biology,308,10.1093/imammb/3.4.229,United Kingdom,Article,London,0,Journal,2-s2.0-77957175423
Kemper J.,,The effects of asymptomatic attacks on the spread of infectious disease: A deterministic model,1978,Bulletin of Mathematical Biology,23,10.1007/BF02460601,United States;United States,Article,Minneapolis;Saint Paul,0,Journal,2-s2.0-0018177158
