Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Skowronski D.,,Severe acute respiratory syndrome (SARS): A year in review,2005,Annual Review of Medicine,88,10.1146/annurev.med.56.091103.134135,Canada,Review,Vancouver,1,Book Series,2-s2.0-14544304652
Meyers L.A.,,Network theory and SARS: Predicting outbreak diversity,2005,Journal of Theoretical Biology,402,10.1016/j.jtbi.2004.07.026,United States;United States,Article,Santa Fe;Austin,0,Journal,2-s2.0-6344287794
Pourbohloul B.,,Modeling control strategies of respiratory pathogens,2005,Emerging Infectious Diseases,67,10.3201/eid1108.040449,Canada;Canada,Article,Vancouver;Vancouver,1,Journal,2-s2.0-22944489202
Ha L.D.,,"Lack of SARS Transmission among Public Hospital Workers, Vietnam",2004,Emerging Infectious Diseases,54,10.3201/eid1002.030707,Viet Nam;Viet Nam,Article,Hanoi;Hanoi,1,Journal,2-s2.0-10744232618
Tang C.,,Factors influencing the wearing of facemasks to prevent the severe acute respiratory syndrome among adult Chinese in Hong Kong,2004,Preventive Medicine,80,10.1016/j.ypmed.2004.04.032,Hong Kong,Article,Shatin,0,Journal,2-s2.0-7944229838
McDonald L.C.,,"SARS in Healthcare Facilities, Toronto and Taiwan",2004,Emerging Infectious Diseases,96,10.3201/eid1005.030791,United States,Review,Atlanta,1,Journal,2-s2.0-2342419426
Xu R.H.,,Epidemiologic clues to SARS origin in China,2004,Emerging Infectious Diseases,118,10.3201/eid1006.030852,China,Article,Guangzhou,1,Journal,2-s2.0-2542611561
Varia M.,,"Investigation of a nosocomial outbreak of severe acute respiratory syndrome (SARS) in Toronto, Canada",2003,CMAJ,242,,Canada,Article,Ottawa,0,Journal,2-s2.0-0042324646
Donnelly C.A.,,Epidemiological determinants of spread of causal agent of severe acute respiratory syndrome in Hong Kong,2003,Lancet,623,10.1016/S0140-6736(03)13410-1,United Kingdom,Article,London,1,Journal,2-s2.0-0038024613
Poutanen S.,,Identification of severe acute respiratory syndrome in Canada,2003,New England Journal of Medicine,900,10.1056/NEJMoa030634,Canada;Canada,Article,Toronto;Toronto,1,Journal,2-s2.0-0013165966
Meyers L.,,Applying network theory to epidemics: Control measures for Mycoplasma pneumoniae outbreaks,2003,Emerging Infectious Diseases,141,10.3201/eid0902.020188,United States;United States,Article,Santa Fe;Austin,1,Journal,2-s2.0-0037324329
Bozzette S.,,A model for a smallpox-vaccination policy,2003,New England Journal of Medicine,134,10.1056/NEJMsa025075,United States,Article,Santa Monica,0,Journal,2-s2.0-0037472883
Keeling M.J.,,Modelling vaccination strategies against foot-and-mouth disease,2003,Nature,289,10.1038/nature01343,United Kingdom,Article,Coventry,0,Journal,2-s2.0-0037426792
Schwartz N.,,Percolation in directed scale-free networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",144,10.1103/PhysRevE.66.015104,Israel,Article,Ramat Gan,0,Journal,2-s2.0-41349101495
Newman M.E.J.,,Spread of epidemic disease on networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",1841,10.1103/PhysRevE.66.016128,United States;United States,Article,Santa Fe;Ann Arbor,1,Journal,2-s2.0-41349106348
Sander L.M.,,Percolation on heterogeneous networks as a model for epidemics,2002,Mathematical Biosciences,152,10.1016/S0025-5564(02)00117-7,United States,Article,Ann Arbor,0,Journal,2-s2.0-0036845363
Newman M.E.J.,,Random graphs with arbitrary degree distributions and their applications,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",2213,,United States;United States,Article,Santa Fe;Ithaca,0,Journal,2-s2.0-0035420732
Lloyd A.,,How viruses spread among computers and people,2001,Science,473,10.1126/science.1061076,United States,Short Survey,Princeton,0,Journal,2-s2.0-0035907006
Ferguson N.M.,,"More realistic models of sexually transmitted disease transmission dynamics: Sexual partnership networks, pair models, and moment closure",2000,Sexually Transmitted Diseases,72,10.1097/00007435-200011000-00008,United Kingdom;United Kingdom,Article,London;Nottingham,0,Journal,2-s2.0-0033727461
Hethcote H.,,Mathematics of infectious diseases,2000,SIAM Review,2759,10.1137/S0036144500371907,United States,Article,Iowa City,0,Journal,2-s2.0-0034486891
Andersson H.,,Limit theorems for a random graph epidemic model,1998,Annals of Applied Probability,63,10.1214/aoap/1028903384,Sweden,Article,Stockholm,0,Journal,2-s2.0-0032264732
Morris M.,,Concurrent partnerships and the spread of HIV,1997,AIDS,690,10.1097/00002030-199705000-00012,United States,Article,University Park,0,Journal,2-s2.0-0031002324
Ball F.,,Epidemics with two levels of mixing,1997,Annals of Applied Probability,342,10.1214/aoap/1034625252,United Kingdom,Article,Nottingham,1,Journal,2-s2.0-0031285152
Kretzschmar M.,,Modeling prevention strategies for gonorrhea and chlamydia using stochastic network simulations,1996,American Journal of Epidemiology,144,10.1093/oxfordjournals.aje.a008926,Netherlands,Article,Bilthoven,1,Journal,2-s2.0-0029838985
Nicolosi A.,,The efficiency of male-to-female and female-to-male sexual transmission of the human immunodeficiency virus: A study of 730 stable couples,1994,Epidemiology,201,10.1097/00001648-199411000-00003,United States;Italy,Article,New York;Segrate,0,Journal,2-s2.0-0028113516
Longini I.,,A mathematical model for predicting the geographic spread of new infectious agents,1988,Mathematical Biosciences,73,10.1016/0025-5564(88)90075-2,United States,Article,Atlanta,0,Journal,2-s2.0-0000099291
Sattenspiel L.,,The spread and persistence of infectious diseases in structured populations,1988,Mathematical Biosciences,78,10.1016/0025-5564(88)90074-0,United States,Article,Columbia,0,Journal,2-s2.0-0023705860
