Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Sato C.,,On the robustness of random k-cores,2014,European Journal of Combinatorics,5,10.1016/j.ejc.2014.03.007,Canada,Article,Waterloo,1,Journal,2-s2.0-84899687877
Barbour A.,,Approximating the epidemic curve,2013,Electronic Journal of Probability,27,10.1214/EJP.v18-2557,Singapore,Article,Singapore City,1,Journal,2-s2.0-84878080795
Bohman T.,,SIR epidemics on random graphs with a fixed degree sequence,2012,Random Structures and Algorithms,15,10.1002/rsa.20401,United States,Article,Pittsburgh,0,Journal,2-s2.0-84864065909
House T.,,Modelling epidemics on networks,2012,Contemporary Physics,18,10.1080/00107514.2011.644443,United Kingdom,Review,Coventry,0,Journal,2-s2.0-84862623915
Decreusefond L.,,Large graph limit for an sir process in random network with heterogeneous connectivity,2012,Annals of Applied Probability,38,10.1214/11-AAP773,France,Article,Palaiseau,1,Journal,2-s2.0-84861730755
Bohman T.,,Karp-Sipser on random graphs with a fixed degree sequence,2011,Combinatorics Probability and Computing,10,10.1017/S0963548311000265,United States,Article,Pittsburgh,0,Journal,2-s2.0-84857266616
Miller J.,,A note on a paper by Erik Volz: SIR dynamics in random networks,2011,Journal of Mathematical Biology,104,10.1007/s00285-010-0337-9,United States,Article,Boston,0,Journal,2-s2.0-79951515510
Ball F.,,Analysis of a stochastic SIR epidemic on a random network incorporating household structure,2010,Mathematical Biosciences,77,10.1016/j.mbs.2009.12.003,United Kingdom,Article,Nottingham,0,Journal,2-s2.0-77549085667
Chatterjee S.,,Contact processes on random graphs with power law degree distributions have critical value 0,2009,Annals of Probability,92,10.1214/09-AOP471,United States,Article,Ithaca,1,Journal,2-s2.0-77049093438
Janson S.,,A new approach to the giant component problem,2009,Random Structures and Algorithms,48,10.1002/rsa.20231,Sweden,Article,Uppsala,0,Journal,2-s2.0-62449296666
Janson S.,,The probability that a random multigraph is simple,2009,Combinatorics Probability and Computing,75,10.1017/S0963548308009644,Sweden,Article,Uppsala,0,Journal,2-s2.0-64249139214
Darling R.,,Differential equation approximations for markov chains,2008,Probability Surveys,133,10.1214/07-PS121,United States,Article,Fort Meade,1,Journal,2-s2.0-63449139977
Britton T.,,Epidemics on random graphs with tunable clustering,2008,Journal of Applied Probability,60,10.1239/jap/1222441827,Sweden,Article,Stockholm,1,Journal,2-s2.0-55549121589
Janson S.,,Asymptotic normality of the k-core in random graphs,2008,Annals of Applied Probability,33,10.1214/07-AAP478,Sweden,Article,Uppsala,1,Journal,2-s2.0-52949151543
Ball F.,,Network epidemic models with two levels of mixing,2008,Mathematical Biosciences,92,10.1016/j.mbs.2008.01.001,United Kingdom,Article,Nottingham,0,Journal,2-s2.0-39649125153
Volz E.,,SIR dynamics in random networks with heterogeneous connectivity,2008,Journal of Mathematical Biology,183,10.1007/s00285-007-0116-4,United States,Article,Austin,0,Journal,2-s2.0-36749049140
Kang M.,,The critical phase for random graphs with a given degree sequence,2008,Combinatorics Probability and Computing,18,10.1017/S096354830700867X,Germany,Article,Berlin,0,Journal,2-s2.0-37249062554
Fernholz D.,,The diameter of sparse random graphs,2007,Random Structures and Algorithms,43,10.1002/rsa.20197,United States,Article,Austin,0,Journal,2-s2.0-36849025456
Britton T.,,"Graphs with specified degree distributions, simple epidemics, and local vaccination strategies",2007,Advances in Applied Probability,45,10.1239/aap/1198177233,Sweden,Article,Stockholm,1,Journal,2-s2.0-39649095169
Frieze A.,,On the chromatic number of random graphs with a fixed degree sequence,2007,Combinatorics Probability and Computing,5,10.1017/S0963548306008388,United States,Article,Pittsburgh,0,Journal,2-s2.0-35348899666
Janson S.,,A simple solution to the k-core problem,2007,Random Structures and Algorithms,67,10.1002/rsa.20147,Sweden,Conference Paper,Uppsala,0,Journal,2-s2.0-33846659833
Neal P.,,Sir epidemics on a Bernoulli random graph,2003,Journal of Applied Probability,18,10.1239/jap/1059060902,United Kingdom,Article,Lancaster,0,Journal,2-s2.0-0242676830
Newman M.E.J.,,Spread of epidemic disease on networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",1841,10.1103/PhysRevE.66.016128,United States;United States,Article,Santa Fe;Ann Arbor,1,Journal,2-s2.0-41349106348
Newman M.E.J.,,Random graphs with arbitrary degree distributions and their applications,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",2213,,United States;United States,Article,Santa Fe;Ithaca,0,Journal,2-s2.0-0035420732
Andersson H.,,Limit theorems for a random graph epidemic model,1998,Annals of Applied Probability,63,10.1214/aoap/1028903384,Sweden,Article,Stockholm,0,Journal,2-s2.0-0032264732
Molloy M.,,The Size of the Giant Component of a Random Graph with a Given Degree Sequence,1998,Combinatorics Probability and Computing,533,10.1017/S0963548398003526,Canada,Article,Toronto,0,Journal,2-s2.0-0032286776
Molloy M.,,A critical point for random graphs with a given degree sequence,1995,Random Structures &amp; Algorithms,1427,10.1002/rsa.3240060204,United States,Article,Pittsburgh,0,Journal,2-s2.0-84990671447
