Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
House T.,,A Motif-Based Approach to Network Epidemics,2009,Bulletin of Mathematical Biology,35,10.1007/s11538-009-9420-z,United Kingdom,Article,Coventry,1,Journal,2-s2.0-74049128371
Smith G.J.D.,,Origins and evolutionary genomics of the 2009 swine-origin H1N1 influenza a epidemic,2009,Nature,1384,10.1038/nature08182,Hong Kong,Article,,1,Journal,2-s2.0-67649538978
Jacobi M.,,A spectral method for aggregating variables in linear dynamical systems with application to cellular automata renormalization,2009,Advances in Complex Systems,13,10.1142/S0219525909002155,Sweden,Article,Göteborg,0,Journal,2-s2.0-67649291799
Dent J.E.,,Contact structures in the poultry industry in Great Britain: Exploring transmission routes for a potential avian influenza virus epidemic,2008,BMC Veterinary Research,63,10.1186/1746-6148-4-27,United Kingdom,Article,Addlestone,1,Journal,2-s2.0-53549130711
Broom M.,,An analysis of the fixation probability of a mutant on special classes of non-directed graphs,2008,"Proceedings of the Royal Society A: Mathematical, Physical and Engineering Sciences",102,10.1098/rspa.2008.0058,United Kingdom,Conference Paper,Brighton,0,Journal,2-s2.0-49749136543
Sharkey K.,,Deterministic epidemiological models at the individual level,2008,Journal of Mathematical Biology,45,10.1007/s00285-008-0161-7,United Kingdom;United Kingdom,Article,Liverpool;Manchester,1,Journal,2-s2.0-45049087008
Kiss I.,,The effect of network mixing patterns on epidemic dynamics and the efficacy of disease contact tracing,2008,Journal of the Royal Society Interface,51,10.1098/rsif.2007.1272,United Kingdom,Article,Brighton,1,Journal,2-s2.0-45849149183
Keeling M.,,On methods for studying stochastic disease dynamics,2008,Journal of the Royal Society Interface,100,10.1098/rsif.2007.1106,United Kingdom,Article,Coventry,0,Journal,2-s2.0-37249009073
Kenah E.,,Network-based analysis of stochastic SIR epidemic models with random and proportionate mixing,2007,Journal of Theoretical Biology,35,10.1016/j.jtbi.2007.09.011,United States,Article,Boston,0,Journal,2-s2.0-36249028724
Green D.,,Modelling the initial spread of foot-and-mouth disease through animal movements,2006,Proceedings of the Royal Society B: Biological Sciences,96,10.1098/rspb.2006.3648,United Kingdom,Article,Oxford,0,Journal,2-s2.0-33750537094
Kiss I.,,The network of sheep movements within Great Britain: Network properties and their implications for infectious disease spread,2006,Journal of the Royal Society Interface,146,10.1098/rsif.2006.0129,United Kingdom,Article,Oxford,1,Journal,2-s2.0-33750712007
Kiss I.,,The effect of contact heterogeneity and multiple routes of transmission on final epidemic size,2006,Mathematical Biosciences,69,10.1016/j.mbs.2006.03.002,United Kingdom,Article,Oxford,0,Journal,2-s2.0-33748186988
Kao R.,,Demographic structure and pathogen dynamics on the network of livestock movements in Great Britain,2006,Proceedings of the Royal Society B: Biological Sciences,160,10.1098/rspb.2006.3505,United Kingdom,Article,Oxford,0,Journal,2-s2.0-33747053644
Kiss I.,,Disease contact tracing in random and clustered networks,2005,Proceedings of the Royal Society B: Biological Sciences,62,10.1098/rspb.2005.3092,United Kingdom,Article,Oxford,0,Journal,2-s2.0-24044463924
Keeling M.,,The implications of network structure for epidemic dynamics,2005,Theoretical Population Biology,205,10.1016/j.tpb.2004.08.002,United Kingdom,Article,Coventry,0,Journal,2-s2.0-11844262657
Meyers L.A.,,Network theory and SARS: Predicting outbreak diversity,2005,Journal of Theoretical Biology,402,10.1016/j.jtbi.2004.07.026,United States;United States,Article,Santa Fe;Austin,0,Journal,2-s2.0-6344287794
Keeling M.,,Networks and epidemic models,2005,Journal of the Royal Society Interface,863,10.1098/rsif.2005.0051,United Kingdom,Review,Coventry,1,Journal,2-s2.0-33646893242
Hufnagel L.,,Forecast and control of epidemics in a globalized world,2004,Proceedings of the National Academy of Sciences of the United States of America,621,10.1073/pnas.0308344101,,Article,,1,Journal,2-s2.0-6344221308
Lipsitch M.,,Transmission dynamics and control of severe acute respiratory syndrome,2003,Science,747,10.1126/science.1086616,United States,Article,Boston,1,Journal,2-s2.0-12444346408
Newman M.E.J.,,Spread of epidemic disease on networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",1841,10.1103/PhysRevE.66.016128,United States;United States,Article,Santa Fe;Ann Arbor,1,Journal,2-s2.0-41349106348
Ferguson N.M.,,The foot-and-mouth epidemic in Great Britain: Pattern of spread and impact of interventions,2001,Science,469,10.1126/science.1061020,,Article,,0,Journal,2-s2.0-0035843902
