Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Joncas J.,,Acquired (or Congenital) Immunodeficiency Syndrome in Infants Born of Haitian Mothers,1983,New England Journal of Medicine,47,10.1056/NEJM198304073081413,Canada,Letter,Montreal,0,Journal,2-s2.0-0021096699
,,Prevention of acquired immune deficiency syndrome (AIDS): report of inter-agency recommendations.,1983,MMWR. Morbidity and mortality weekly report,178,,,Article,,0,Journal,2-s2.0-0021094492
Menitove J.E.,,T-Lymphocyte Subpopulations in Patients with Classic Hemophilia Treated with Cryoprecipitate and Lyophilized Concentrates,1983,New England Journal of Medicine,203,10.1056/NEJM198301133080206,United States,Article,Milwaukee,0,Journal,2-s2.0-0020666179
Lederman M.M.,,Impaired Cell-Mediated Immunity in Patients with Classic Hemophilia,1983,New England Journal of Medicine,226,10.1056/NEJM198301133080205,United States,Article,Cleveland,0,Journal,2-s2.0-0020664520
,,Immunodeficiency among female sexual partners of males with acquired immune deficiency syndrome (AIDS) - New York.,1983,MMWR. Morbidity and mortality weekly report,82,,,Article,,0,Journal,2-s2.0-0021096511
Jaffe H.W.,,National case-control study of Kaposi's sarcoma and Pneumocystis carinii pneumonia in homosexual men: I. Epidemiologic results,1983,Annals of Internal Medicine,263,10.7326/0003-4819-99-2-145,United States,Article,Atlanta,0,,2-s2.0-0020507962
,,"Unexplained immunodeficiency and opportunistic infections in infants--New York, New Jersey, California.",1982,MMWR. Morbidity and mortality weekly report,167,,,Article,,0,Journal,2-s2.0-0020486044
,,Possible transfusion-associated acquired immune deficiency syndrome (AIDS) - California.,1982,MMWR. Morbidity and mortality weekly report,185,,,Article,,0,Journal,2-s2.0-0020479843
,,Update on acquired immune deficiency syndrome (AIDS)--United States.,1982,MMWR. Morbidity and mortality weekly report,513,,,Article,,0,Journal,2-s2.0-0020490057
Kornfeld H.,,T-Lymphocyte Subpopulations in Homosexual Men,1982,New England Journal of Medicine,239,10.1056/NEJM198209163071206,United States,Article,New York,0,Journal,2-s2.0-0020317263
,,Pneumocystis carinii pneumonia among persons with hemophilia A.,1982,MMWR. Morbidity and mortality weekly report,277,,,Article,,0,Journal,2-s2.0-0020485143
,,Opportunistic infections and Kaposi's sarcoma among Haitians in the United States.,1982,MMWR. Morbidity and mortality weekly report,126,,,Article,,0,Journal,2-s2.0-0020478151
,,Update on Kaposi's sarcoma and opportunistic infections in previously healthy persons--United States.,1982,MMWR. Morbidity and mortality weekly report,69,,,Article,,0,Journal,2-s2.0-0020480293
,,Epidemiologic Aspects of the Current Outbreak of Kaposi's Sarcoma and Opportunistic Infections,1982,New England Journal of Medicine,348,10.1056/NEJM198201283060432,,Article,,0,Journal,2-s2.0-0020054671
Siegal F.P.,,"Severe Acquired Immunodeficiency in Male Homosexuals, Manifested by Chronic Perianal Ulcerative Herpes Simplex Lesions",1981,New England Journal of Medicine,797,10.1056/NEJM198112103052403,United States,Article,New York,0,Journal,2-s2.0-0019840829
Gottlieb M.S.,,Pneumocystis carinii Pneumonia and Mucosal Candidiasis in Previously Healthy Homosexual Men: Evidence of a New Acquired Cellular Immunodeficiency,1981,New England Journal of Medicine,1704,10.1056/NEJM198112103052401,United States,Article,Los Angeles,0,Journal,2-s2.0-0019782357
,,Kaposi's sarcoma and Pneumocystis pneumonia among homosexual men--New York City and California.,1981,MMWR. Morbidity and mortality weekly report,945,,,Article,,0,Journal,2-s2.0-0019872049
,,Pneumocystis pneumonia--Los Angeles.,1981,MMWR. Morbidity and mortality weekly report,1174,,,Article,,0,Journal,2-s2.0-0019873358
Friedman-Kien A.,,Disseminated Kaposi's sarcoma syndrome in young homosexual men,1981,Journal of the American Academy of Dermatology,207,10.1016/S0190-9622(81)80010-2,,Article,,0,Journal,2-s2.0-0019825980
Penn I.,,Kaposi's sarcoma in organ transplant recipients: Report of 20 cases,1979,Transplantation,280,10.1097/00007890-197901000-00003,United States,Article,Denver,0,Journal,2-s2.0-0018775026
Harwood A.R.,,Kaposi's sarcoma in recipients of renal transplants,1979,The American Journal of Medicine,332,10.1016/0002-9343(79)90731-9,,Article,,0,Journal,2-s2.0-0018670619
Mantel N.,,Chi-Square Tests with One Degree of Freedom; Extensions of the Mantel-Haenszel Procedure,1963,Journal of the American Statistical Association,2674,10.1080/01621459.1963.10500879,United States,Article,Bethesda,0,Journal,2-s2.0-9844227496
Mantel N.,,Statistical aspects of the analysis of data from retrospective studies of disease,1959,Journal of the National Cancer Institute,11879,10.1093/jnci/22.4.719,United States,Article,Bethesda,0,Journal,2-s2.0-84959801619
