Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Moreland R.,,Transactive memory in dynamic organizations,2014,Leading and Managing People in the Dynamic Organization,67,10.4324/9781410607508,United States,Chapter,Pittsburgh,0,Book,2-s2.0-84920800262
Ridings C.,,Online discussion group sustainability: Investigating the interplay between structural dynamics and social dynamics over time,2010,Journal of the Association for Information Systems,50,10.17705/1jais.00220,United States,Article,Bethlehem,0,Journal,2-s2.0-77953103591
Yoo Y.,,Computing in everyday life: A call for research on experiential computing,2010,MIS Quarterly: Management Information Systems,438,10.2307/20721425,United States,Article,Philadelphia,0,Journal,2-s2.0-77957033274
Lazer D.,,Social science: Computational social science,2009,Science,1714,10.1126/science.1167742,United States,Short Survey,Cambridge,0,Journal,2-s2.0-59849122652
Steiny D.F.,,Networks and persuasive messages,2009,Communications of the Association for Information Systems,10,10.17705/1cais.02427,,Article,,1,Journal,2-s2.0-70349333450
Oinas-Kukkonen H.,,"Persuasive systems design: Key issues, process model, and system features",2009,Communications of the Association for Information Systems,741,10.17705/1cais.02428,Finland,Article,Oulu,1,Journal,2-s2.0-70049086672
Fogg B.,,Online persuasion in facebook and mixi: A cross-cultural comparison,2008,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),56,10.1007/978-3-540-68504-3-4,United States,Conference Paper,Palo Alto,0,Book Series,2-s2.0-70349955004
Jarvenpaa S.L.,,Knowledge collaboration among professionals protecting national security: Role of transactive memories in ego-centered knowledge networks,2008,Organization Science,136,10.1287/orsc.1070.0315,United States,Article,Austin,0,Journal,2-s2.0-61349176589
Agarwal R.,,The interplay between digital and social networks,2008,Information Systems Research,135,10.1287/isre.1080.0200,United States,Review,College Park,1,Journal,2-s2.0-61349163737
Steiny D.,,"Network awareness: Social network search, innovation and productivity in organisations",2007,International Journal of Networking and Virtual Organisations,15,10.1504/IJNVO.2007.015723,Finland;;United States;United States,Article,Oulu;;Mountain View;Stanford,0,Journal,2-s2.0-38949214695
Parameswaran M.,,Research issues in social computing,2007,Journal of the Association for Information Systems,239,10.17705/1jais.00132,United States,Article,Santa Clara,0,Journal,2-s2.0-58149460231
Majchrzak A.,,Coordinating expertise among emergent groups responding to disasters,2007,Organization Science,309,10.1287/orsc.1060.0228,United States,Article,Los Angeles,0,Journal,2-s2.0-33847021166
Ren Y.,,The contingent effects of transactive memory: When is it more beneficial to know what others know?,2006,Management Science,142,10.1287/mnsc.1050.0496,United States,Review,Pittsburgh,0,Journal,2-s2.0-33646365365
Parkhe A.,,New frontiers in network theory development,2006,Academy of Management Review,183,10.5465/AMR.2006.21318917,United States;United States,Review,Philadelphia;Philadelphia,0,Journal,2-s2.0-33745686599
Wasko M.M.L.,,Why should I share? Examining social capital and knowledge contribution in electronic networks of practice,2005,MIS Quarterly: Management Information Systems,3019,10.2307/25148667,United States,Article,Tallahassee,0,Journal,2-s2.0-24144482419
Hoang H.,,Network-based research in entrepreneurship A critical review,2003,Journal of Business Venturing,1198,10.1016/S0883-9026(02)00081-2,France,Article,Fontainebleau,0,Journal,2-s2.0-0037356173
Borgatti S.P.,,A relational view of information seeking and learning in social networks,2003,Management Science,1159,10.1287/mnsc.49.4.432.14428,United States,Article,Chestnut Hill,0,Journal,2-s2.0-0043205028
Borgatti S.P.,,The network paradigm in organizational research: A review and typology,2003,Journal of Management,1534,10.1016/S0149-2063(03)00087-4,United States,Article,Chestnut Hill,0,Journal,2-s2.0-0345304831
Cross R.,,Making invisible work visible: Using social network analysis to support strategic collaboration,2002,California Management Review,490,10.2307/41166121,,Review,,0,Journal,2-s2.0-0036882179
Cross R.,,Knowing what we know: Supporting knowledge creation and sharing in social networks,2001,Organizational Dynamics,500,10.1016/S0090-2616(01)00046-8,,Article,,0,Journal,2-s2.0-0035704488
Rulke D.L.,,"Distribution of knowledge, group network structure, and group performance",2000,Management Science,212,10.1287/mnsc.46.5.612.12052,United Kingdom,Article,Egham,0,Journal,2-s2.0-0033718905
Argote L.,,Knowledge transfer: A basis for competitive advantage in firms,2000,Organizational Behavior and Human Decision Processes,2060,10.1006/obhd.2000.2893,United States,Article,Pittsburgh,0,Journal,2-s2.0-0002443925
Ahuja M.,,Network Structure in Virtual Organizations,1999,Organization Science,303,10.1287/orsc.10.6.741,United States,Article,Tallahassee,0,Journal,2-s2.0-0033272747
Hansen M.,,The search-transfer problem: The role of weak ties in sharing knowledge across organization subunits,1999,Administrative Science Quarterly,3353,10.2307/2667032,,Article,,0,Journal,2-s2.0-0033247480
Uzzi B.,,Social structure and competition in interfirm networks: The paradox of embeddedness,1997,Administrative Science Quarterly,5305,10.2307/2393808,,Article,,0,Journal,2-s2.0-0031094434
Mizruchi M.,,"What do interlocks do? An Analysis, Critique, and Assessment of Research on Interlocking Directorates",1996,Annual Review of Sociology,827,10.1146/annurev.soc.22.1.271,United States,Article,Ann Arbor,0,Book Series,2-s2.0-0001427167
Powell W.,,Interorganizational collaboration and the locus of innovation: Networks of learning in biotechnology,1996,Administrative Science Quarterly,4732,10.2307/2393988,United States,Article,Tucson,0,Journal,2-s2.0-0030306449
Eccles R.,,The quasifirm in the construction industry,1981,Journal of Economic Behavior and Organization,502,10.1016/0167-2681(81)90013-5,United States,Article,Boston,0,Journal,2-s2.0-49049146399
