Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Salathé M.,,Digital epidemiology,2012,PLoS Computational Biology,213,10.1371/journal.pcbi.1002616,United States,Article,University Park,1,Journal,2-s2.0-84864615762
van Kerkhove M.,,Epidemic and intervention modelling - a scientific rationale for policy decisions? lessons from the 2009 influenza pandemic,2012,Bulletin of the World Health Organization,42,10.2471/BLT.11.097949,United Kingdom,Article,London,1,Journal,2-s2.0-84859384781
Deodhar S.,,Enhancing user-productivity and capability through integration of distinct software in epidemiological systems,2012,IHI'12 - Proceedings of the 2nd ACM SIGHIT International Health Informatics Symposium,3,10.1145/2110363.2110385,United States,Conference Paper,Blacksburg,0,Conference Proceeding,2-s2.0-84863286740
Livnat Y.,,Epinome: A visual-analytics workbench for epidemiology data,2012,IEEE Computer Graphics and Applications,10,10.1109/MCG.2012.31,United States,Article,Salt Lake City,0,Journal,2-s2.0-84857383461
Gomez-Rodriguez M.,,Inferring networks of diffusion and influence,2012,ACM Transactions on Knowledge Discovery from Data,189,10.1145/2086737.2086741,Germany;United States,Conference Paper,Tubingen;Palo Alto,0,Journal,2-s2.0-84857768001
Bisset K.,,"Interaction-based HPC modeling of social, biological, and economic contagions over large networks",2011,Proceedings - Winter Simulation Conference,11,10.1109/WSC.2011.6147996,United States,Conference Paper,Blacksburg,0,Conference Proceeding,2-s2.0-84863287021
Lipsitch M.,,Improving the evidence base for decision making during a pandemic: The example of 2009 influenza A/H1N1,2011,Biosecurity and Bioterrorism,72,10.1089/bsp.2011.0007,United States,Review,Boston,0,Journal,2-s2.0-79957755362
Broeck W.V.D.,,"The GLEaMviz computational tool, a publicly available software to explore realistic epidemic spreading scenarios at the global scale",2011,BMC Infectious Diseases,120,10.1186/1471-2334-11-37,Italy,Article,Turin,1,Journal,2-s2.0-79251637834
Nishiura H.,,Did modeling overestimate the transmission potential of pandemic (H1N1-2009)? sample size estimation for post-epidemic seroepidemiological studies,2011,PLoS ONE,24,10.1371/journal.pone.0017908,Japan;Netherlands;Hong Kong,Article,Kawaguchi;Utrecht;Pokfulam,1,Journal,2-s2.0-79953057804
Salathé M.,,A high-resolution human contact network for infectious disease transmission,2010,Proceedings of the National Academy of Sciences of the United States of America,375,10.1073/pnas.1009094108,United States;United States,Article,Palo Alto;University Park,1,Journal,2-s2.0-78650671288
Cowling B.,,Community psychological and behavioral responses through the first wave of the 2009 influenza A(H1N1) pandemic in Hong Kong,2010,Journal of Infectious Diseases,94,10.1086/655811,Hong Kong,Article,,1,Journal,2-s2.0-77955956691
Funk S.,,Modelling the influence of human behaviour on the spread of infectious diseases: A review,2010,Journal of the Royal Society Interface,531,10.1098/rsif.2010.0142,United Kingdom,Review,Egham,1,Journal,2-s2.0-77956581464
Borgs C.,,How to distribute antidote to control epidemics,2010,Random Structures and Algorithms,63,10.1002/rsa.20315,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-77954777604
