Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Simon I.,,Serial regulation of transcriptional regulators in the yeast cell cycle,2001,Cell,483,10.1016/S0092-8674(01)00494-9,United States,Article,Cambridge,1,Journal,2-s2.0-17944372930
Karp P.,,Pathway databases: A case study in computational symbolic theories,2001,Science,166,10.1126/science.1064621,United States,Review,Menlo Park,0,Journal,2-s2.0-0035860545
Lieb J.,,Promoter-specific binding of Rap1 revealed by genome-wide maps of protein-DNA association,2001,Nature Genetics,531,10.1038/ng569,United States,Article,Palo Alto,0,Journal,2-s2.0-0034934774
Rogers B.,,The pleitropic drug ABC transporters from Saccharomyces cerevisiae,2001,Journal of Molecular Microbiology and Biotechnology,184,,United States;United States,Conference Paper,New York;Worcester,0,Journal,2-s2.0-0035080844
Iyer V.R.,,Genomic binding sites of the yeast cell-cycle transcription factors SBF and MBF,2001,Nature,852,10.1038/35054095,,Article,,0,Journal,2-s2.0-0035945567
Ren B.,,Genome-wide location and function of DNA binding proteins,2000,Science,1525,10.1126/science.290.5500.2306,United States,Article,Cambridge,0,Journal,2-s2.0-0034704248
Fell D.,,The small world of metabolism,2000,Nature Biotechnology,313,10.1038/81025,United Kingdom,Note,Oxford,0,Journal,2-s2.0-0033764169
Jeong H.,,The large-scale organization of metabolic networks,2000,Nature,3533,10.1038/35036627,United States,Article,Notre Dame,0,Journal,2-s2.0-0034609791
Albert R.,,Error and attack tolerance of complex networks,2000,Nature,5597,10.1038/35019019,United States,Article,Notre Dame,0,Journal,2-s2.0-0034721164
Vershon A.,,Transcriptional regulation of meiosis in yeast,2000,Current Opinion in Cell Biology,84,10.1016/S0955-0674(00)00104-6,United States,Review,Piscataway,0,Journal,2-s2.0-0034020067
Becskel A.,,Engineering stability in gene networks by autoregulation,2000,Nature,1074,10.1038/35014651,Germany,Article,Heidelberg,0,Journal,2-s2.0-0034212551
Zhang L.,,Molecular mechanism of heme signaling in yeast: The transcriptional activator Hap1 serves as the key mediator,1999,Cellular and Molecular Life Sciences,139,10.1007/s000180050442,United States,Review,New York,0,Journal,2-s2.0-0032729833
Carlson M.,,Glucose repression in yeast,1999,Current Opinion in Microbiology,440,10.1016/S1369-5274(99)80035-6,United States,Article,New York,0,Journal,2-s2.0-0033118209
Holstege F.,,Dissecting the regulatory circuitry of a eukaryotic genome,1998,Cell,1549,10.1016/S0092-8674(00)81641-4,United States,Article,Cambridge,1,Journal,2-s2.0-0032567081
Huang M.,,The DNA replication and damage checkpoint pathways induce transcription by inhibition of the Crt1 repressor,1998,Cell,392,10.1016/S0092-8674(00)81601-3,United States,Article,Houston,1,Journal,2-s2.0-0032483576
Watts D.J.,,Collective dynamics of 'small-world9 networks,1998,Nature,25779,10.1038/30918,United States,Article,Ithaca,0,Journal,2-s2.0-0032482432
Thieffry D.,,From specific gene regulation to genomic networks: A global analysis of transcriptional regulation in Escherichia coli,1998,BioEssays,368,10.1002/(SICI)1521-1878(199805)20:5<433::AID-BIES10>3.0.CO;2-2,Mexico,Review,Cuernavaca,0,Journal,2-s2.0-0032077377
Lorenz M.,,The MEP2 ammonium permease regulates pseudohyphal differentiation in Saccharomyces cerevisiae,1998,EMBO Journal,316,10.1093/emboj/17.5.1236,United States,Article,Durham,0,Journal,2-s2.0-0032473497
DeRisi J.,,Exploring the metabolic and genetic control of gene expression on a genomic scale,1997,Science,3571,10.1126/science.278.5338.680,United States,Article,Stanford,0,Journal,2-s2.0-0030669030
Svetlov V.,,Complilation and characteristics of dedicated transcription factors in Saccharomyces cerevisiae,1995,Yeast,67,10.1002/yea.320111502,United States,Review,Memphis,0,Journal,2-s2.0-0028867670
