Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Shepherd G.,,The Synaptic Organization of the Brain,2004,The Synaptic Organization of the Brain,1151,10.1093/acprof:oso/9780195159561.001.1,United States,Book,New Haven,0,Book,2-s2.0-84940009390
Sporns O.,,Classes of network connectivity and dynamics,2001,Complexity,107,10.1002/cplx.10015,United States,Article,Bloomington,0,Journal,2-s2.0-85040486649
Barlow H.,,Redundancy reduction revisited,2001,Network: Computation in Neural Systems,340,10.1088/0954-898X/12/3/301,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0043264798
Bressler S.,,Cortical coordination dynamics and cognition,2001,Trends in Cognitive Sciences,526,10.1016/S1364-6613(00)01564-3,United States,Review,Boca Raton,0,Journal,2-s2.0-0035151232
Varela F.,,The brainweb: Phase synchronization and large-scale integration,2001,Nature Reviews Neuroscience,3059,10.1038/35067550,France,Article,Paris,0,Journal,2-s2.0-0035318822
Sporns O.,,Connectivity and complexity: The relationship between neuroanatomy and brain dynamics,2000,Neural Networks,336,10.1016/S0893-6080(00)00053-8,United States;United States,Review,San Diego;Bloomington,0,Journal,2-s2.0-0034322846
Hilgetag C.,,Anatomical connectivity defines the organization of clusters of cortical areas in the macaque monkey and the cat,2000,Philosophical Transactions of the Royal Society B: Biological Sciences,382,10.1098/rstb.2000.0551,United States;United Kingdom,Article,Boston;Newcastle,0,Journal,2-s2.0-0034728146
Sporns O.,,Theoretical neuroanatomy: Relating anatomical and functional connectivity in graphs and cortical connection matrices,2000,Cerebral Cortex,503,10.1093/cercor/10.2.127,United States,Article,San Diego,1,Journal,2-s2.0-0033953083
Srinivasan R.,,Increased synchronization of neuromagnetic responses during conscious perception,1999,Journal of Neuroscience,318,10.1523/jneurosci.19-13-05435.1999,United States,Article,San Diego,1,Journal,2-s2.0-0033169051
Scannell J.W.,,The connectional organization of the cortico-thalamic system of the cat,1999,Cerebral Cortex,282,10.1093/cercor/9.3.277,United Kingdom,Article,Newcastle,1,Journal,2-s2.0-0032931567
McIntosh A.,,Mapping Cognition to the Brain Through Neural Interactions,1999,Memory,269,10.1080/096582199387733,Canada,Article,Toronto,0,Journal,2-s2.0-0033182750
Tononi G.,,Consciousness and complexity,1998,Science,923,10.1126/science.282.5395.1846,United States,Review,San Diego,0,Journal,2-s2.0-0032484086
Tononi G.,,Complexity and coherency: Integrating information in the brain,1998,Trends in Cognitive Sciences,430,10.1016/S1364-6613(98)01259-5,United States,Review,San Diego,0,Journal,2-s2.0-0032401315
Mesulam M.,,From sensation to cognition,1998,Brain,1793,10.1093/brain/121.6.1013,United States,Review,Chicago,1,Journal,2-s2.0-0031835226
Watts D.J.,,Collective dynamics of 'small-world9 networks,1998,Nature,25779,10.1038/30918,United States,Article,Ithaca,0,Journal,2-s2.0-0032482432
Friston K.J.,,Imaging cognitive anatomy,1997,Trends in Cognitive Sciences,77,10.1016/s1364-6613(97)01001-2,United Kingdom,Review,London,0,Journal,2-s2.0-0002990752
Gilbert C.,,Spatial integration and cortical dynamics,1996,Proceedings of the National Academy of Sciences of the United States of America,269,10.1073/pnas.93.2.615,United States,Article,New York,1,Journal,2-s2.0-0030046041
Murre J.,,The connectivity of the brain: multi-level quantitative analysis,1995,Biological Cybernetics,109,10.1007/BF00199545,United Kingdom,Article,London,0,Journal,2-s2.0-0029398463
Bressler S.,,Large-scale cortical networks and cognition,1995,Brain Research Reviews,363,10.1016/0165-0173(94)00016-I,United States,Review,Boca Raton,0,Journal,2-s2.0-0029008978
Singer W.,,Development and plasticity of cortical processing architectures,1995,Science,481,10.1126/science.270.5237.758,Germany,Article,Frankfurt am Main,1,Journal,2-s2.0-0028832656
Singer W.,,Visual feature integration and the temporal correlation hypothesis,1995,Annual Review of Neuroscience,2297,10.1146/annurev.ne.18.030195.003011,Germany,Review,Frankfurt am Main,0,Book Series,2-s2.0-0028969330
Tononi G.,,A measure for brain complexity: Relating functional segregation and integration in the nervous system,1994,Proceedings of the National Academy of Sciences of the United States of America,886,10.1073/pnas.91.11.5033,United States,Article,San Diego,1,Journal,2-s2.0-0028245445
Friston K.,,Functional and effective connectivity in neuroimaging: A synthesis,1994,Human Brain Mapping,1453,10.1002/hbm.460020107,United Kingdom,Article,London,0,Journal,2-s2.0-0028190347
Young M.P.,,The organization of neural systems in the primate cerebral cortex,1993,Proceedings of the Royal Society B: Biological Sciences,218,10.1098/rspb.1993.0040,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0027273888
Friston K.,,Functional connectivity: The principal-component analysis of large (PET) data sets,1993,Journal of Cerebral Blood Flow and Metabolism,1304,10.1038/jcbfm.1993.4,United States,Article,New York,1,Journal,2-s2.0-0027441566
Sporns O.,,Modeling perceptual grouping and figure-ground segregation by means of active reentrant connections,1991,Proceedings of the National Academy of Sciences of the United States of America,173,10.1073/pnas.88.1.129,United States,Article,New York,1,Journal,2-s2.0-0026053771
Felleman D.,,Distributed hierarchical processing in the primate cerebral cortex,1991,Cerebral Cortex,4858,10.1093/cercor/1.1.1,United States,Article,Houston,0,Journal,2-s2.0-0025718412
