Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Schweitzer F.,,Economic networks: The new challenges,2009,Science,444,10.1126/science.1173644,Switzerland,Review,"Zurich ZH,",0,Journal,2-s2.0-67749122640
Dodds P.S.,,Analysis of a threshold model of social contagion on degree-correlated networks,2009,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",35,10.1103/PhysRevE.79.066115,United States,Article,Burlington,0,Journal,2-s2.0-67650109623
Schweitzer F.,,Nonlinear voter models: The transition from invasion to coexistence,2009,European Physical Journal B,44,10.1140/epjb/e2009-00001-3,Switzerland,Article,"Zurich ZH,",0,Journal,2-s2.0-67349127238
Brunnermeier M.,,Deciphering the liquidity and credit crunch 2007-2008,2009,Journal of Economic Perspectives,1271,10.1257/jep.23.1.77,United States,Review,Princeton,0,Journal,2-s2.0-85011655177
Stark H.,,Decelerating microdynamics can accelerate macrodynamics in the voter model,2008,Physical Review Letters,69,10.1103/PhysRevLett.101.018701,Switzerland,Article,"Zurich ZH,",0,Journal,2-s2.0-46949109489
Gómez-Gardeñes J.,,Spreading of sexually transmitted diseases in heterosexual populations,2008,Proceedings of the National Academy of Sciences of the United States of America,80,10.1073/pnas.0707332105,Italy;Spain,Article,Catania;Zaragoza,1,Journal,2-s2.0-40349114409
Schweitzer F.,,The epidemics of donations: Logistic growth and power-laws,2008,PLoS ONE,26,10.1371/journal.pone.0001458,Switzerland,Article,"Zurich ZH,",1,Journal,2-s2.0-44849090834
Lorenz J.,,Systemic risk in a network fragility model analyzed with probability density evolution of persistent random walks,2008,Networks and Heterogeneous Media,12,10.3934/nhm.2008.3.185,Switzerland,Article,"Zurich ZH,",1,Journal,2-s2.0-56649089440
König M.D.,,On algebraic graph theory and the dynamics of innovation networks,2008,Networks and Heterogeneous Media,21,10.3934/nhm.2008.3.201,Switzerland,Article,"Zurich ZH,",1,Journal,2-s2.0-56649117229
Morris S.,,Financial regulation in a system context,2008,Brookings Papers on Economic Activity,64,,United States,Article,Princeton,0,Journal,2-s2.0-70149104898
Battiston S.,,Credit chains and bankruptcy propagation in production networks,2007,Journal of Economic Dynamics and Control,160,10.1016/j.jedc.2007.01.004,Switzerland,Article,"Zurich ZH,",0,Journal,2-s2.0-34247631334
Caruso F.,,Olami-Feder-Christensen model on different networks,2006,European Physical Journal B,26,10.1140/epjb/e2006-00110-5,Italy;Italy,Conference Paper,Catania;Pisa,0,Journal,2-s2.0-33645955631
Kinney R.,,Modeling cascading failures in the North American power grid,2005,European Physical Journal B,499,10.1140/epjb/e2005-00237-9,United States,Article,Rolla,0,Journal,2-s2.0-23844502144
Kim D.,,Universality class of the fiber bundle model on complex networks,2005,Physical Review Letters,56,10.1103/PhysRevLett.94.025501,South Korea,Article,Yusong,0,Journal,2-s2.0-18144394388
Bianconi G.,,Clogging and self-organized criticality in complex networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",34,10.1103/PhysRevE.70.035105,Italy,Article,Trieste,0,Journal,2-s2.0-37649030059
Motter A.E.,,Cascade control and defense in complex networks,2004,Physical Review Letters,514,10.1103/PhysRevLett.93.098701,Germany,Article,Dresden,0,Journal,2-s2.0-19544384156
Dodds P.S.,,Universal behavior in a generalized model of contagion,2004,Physical Review Letters,320,10.1103/PhysRevLett.92.218701,United States,Article,New York,0,Journal,2-s2.0-3142519922
Crucitti P.,,Model for cascading failures in complex networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",655,,Italy,Article,Catania,0,Journal,2-s2.0-42749108762
Carreras B.,,Complex dynamics of blackouts in power transmission systems,2004,Chaos,176,10.1063/1.1781391,United States,Article,Oak Ridge,0,Journal,2-s2.0-7244240683
Goh K.,,Sandpile on scale-free networks,2003,Physical Review Letters,211,10.1103/PhysRevLett.91.148701,South Korea,Article,Seoul,0,Journal,2-s2.0-0242425251
Boguñá M.,,Absence of Epidemic Threshold in Scale-Free Networks with Degree Correlations,2003,Physical Review Letters,407,10.1103/PhysRevLett.90.028701,Spain,Article,Barcelona,0,Journal,2-s2.0-0037449781
Moreno Y.,,Instability of scale-free networks under node-breaking avalanches,2002,Europhysics Letters,188,10.1209/epl/i2002-00442-2,Italy,Article,Trieste,0,Journal,2-s2.0-0037062046
Watts D.,,A simple model of global cascades on random networks,2002,Proceedings of the National Academy of Sciences of the United States of America,1444,10.1073/pnas.082090499,United States,Article,New York,1,Journal,2-s2.0-0037197979
Pastor-Satorras R.,,Epidemic dynamics in finite size scale-free networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",522,10.1103/PhysRevE.65.035108,Spain,Article,Barcelona,0,Journal,2-s2.0-41349112686
Pastor-Satorras R.,,Epidemic spreading in scale-free networks,2001,Physical Review Letters,3738,10.1103/PhysRevLett.86.3200,Spain,Article,Barcelona,0,Journal,2-s2.0-0035794256
Eisenberg L.,,Systemic risk in financial systems,2001,Management Science,430,10.1287/mnsc.47.2.236.9835,United States;United States,Article,New Orleans;Bronxville,0,Journal,2-s2.0-0035261932
Kun F.,,Damage in fiber bundle models,2000,European Physical Journal B,114,10.1007/PL00011084,Germany;Hungary,Article,Stuttgart;Debrecen,0,Journal,2-s2.0-0000206382
Sornette D.,,Scaling with respect to disorder in time-to-failure,1998,European Physical Journal B,66,10.1007/s100510050194,France;United States,Article,Nice;Los Angeles,0,Journal,2-s2.0-0031621654
Vespignani A.,,How self-organized criticality works: A unified mean-field picture,1998,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",196,10.1103/PhysRevE.57.6345,Italy,Article,Trieste,0,Journal,2-s2.0-4243736448
Kahng B.,,"Electrical breakdown in a fuse network with random, continuously distributed breaking strengths",1988,Physical Review B,170,10.1103/PhysRevB.37.7625,United States,Article,Boston,0,Journal,2-s2.0-0000075197
