Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Kang B.,,Evidential cognitive maps,2012,Knowledge-Based Systems,91,10.1016/j.knosys.2012.04.007,China,Article,Chongqing,0,Journal,2-s2.0-84866491976
Yang Z.,,Epidemic spreading in weighted networks: An edge-based mean-field solution,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",74,10.1103/PhysRevE.85.056106,China,Article,Chengdu,0,Journal,2-s2.0-84861942689
Chen D.,,Identifying influential nodes in complex networks,2012,Physica A: Statistical Mechanics and its Applications,594,10.1016/j.physa.2011.09.017,China,Article,Chengdu,0,Journal,2-s2.0-84655175098
Nicosia V.,,Controlling centrality in complex networks,2012,Scientific Reports,46,10.1038/srep00218,Italy;Italy,Article,Catania;Catania,1,Journal,2-s2.0-84874445173
Ni S.,,Modeling the effects of social impact on epidemic spreading in complex networks,2011,Physica A: Statistical Mechanics and its Applications,28,10.1016/j.physa.2011.07.042,China,Article,Beijing,0,Journal,2-s2.0-80052560132
Lü L.,,"Leaders in social networks, the delicious case",2011,PLoS ONE,437,10.1371/journal.pone.0021202,Switzerland;China;China,Article,Fribourg;Shanghai;Chengdu,1,Journal,2-s2.0-79959575935
Yang M.,,A modified SIS model with an infective medium on complex networks and its global stability,2011,Physica A: Statistical Mechanics and its Applications,59,10.1016/j.physa.2011.02.007,China,Article,Shanghai,0,Journal,2-s2.0-79954614830
Deng Y.,,A new linguistic MCDM method based on multiple-criterion data fusion,2011,Expert Systems with Applications,125,10.1016/j.eswa.2010.12.016,China;China,Article,Chongqing;Shanghai,0,Journal,2-s2.0-79951581529
Goñi J.,,The semantic organization of the animal category: Evidence from semantic verbal fluency and network theory,2011,Cognitive Processing,49,10.1007/s10339-010-0372-x,Spain;Spain,Article,Pamplona;Pamplona,0,Journal,2-s2.0-79959226551
Linyuan L.,,Link prediction in complex networks: A survey,2011,Physica A: Statistical Mechanics and its Applications,1325,10.1016/j.physa.2010.11.027,Switzerland;China;China,Review,Fribourg;Shanghai;Chengdu,0,Journal,2-s2.0-78751613300
Bonissone P.P.,,Fast meta-models for local fusion of multiple predictive models,2011,Applied Soft Computing Journal,42,10.1016/j.asoc.2008.03.006,United States,Conference Paper,Niskayuna,0,Journal,2-s2.0-78751614877
Chu X.,,Epidemic spreading with nonlinear infectivity in weighted scale-free networks,2011,Physica A: Statistical Mechanics and its Applications,60,10.1016/j.physa.2010.09.038,China,Article,Shanghai,0,Journal,2-s2.0-78649951759
Amancio D.,,Using metrics from complex networks to evaluate machine translation,2011,Physica A: Statistical Mechanics and its Applications,36,10.1016/j.physa.2010.08.052,Brazil,Article,Sao Paulo,0,Journal,2-s2.0-78049283803
Deng Y.,,Modeling contaminant intrusion in water distribution networks: A new similarity-based DST method,2011,Expert Systems with Applications,116,10.1016/j.eswa.2010.07.004,China,Article,Chongqing,0,Journal,2-s2.0-77956618534
Garas A.,,Worldwide spreading of economic crisis,2010,New Journal of Physics,93,10.1088/1367-2630/12/11/113043,Greece,Article,Thessaloniki,1,Journal,2-s2.0-78650151415
Rakowski F.,,"Influenza epidemic spread simulation for Poland - a large scale, individual based model study",2010,Physica A: Statistical Mechanics and its Applications,27,10.1016/j.physa.2010.04.029,Poland,Article,Warsaw,0,Journal,2-s2.0-77953325399
Opsahl T.,,Node centrality in weighted networks: Generalizing degree and shortest paths,2010,Social Networks,1350,10.1016/j.socnet.2010.03.006,United Kingdom,Article,London,0,Journal,2-s2.0-77953537026
Schadt E.,,Molecular networks as sensors and drivers of common human diseases,2009,Nature,561,10.1038/nature08454,United States,Review,Menlo Park,0,Journal,2-s2.0-70249134919
Bagler G.,,Analysis of the airport network of India as a complex weighted network,2008,Physica A: Statistical Mechanics and its Applications,264,10.1016/j.physa.2008.01.077,India,Article,Bengaluru,0,Journal,2-s2.0-40249113002
Wu X.,,Synchronization-based topology identification of weighted general complex dynamical networks with time-varying coupling delay,2008,Physica A: Statistical Mechanics and its Applications,173,10.1016/j.physa.2007.10.030,China,Article,Wuhan,0,Journal,2-s2.0-36649017097
Malpica J.,,Dempster-Shafer Theory in geographic information systems: A survey,2007,Expert Systems with Applications,65,10.1016/j.eswa.2005.11.011,Spain,Article,Alcala de Henares,0,Journal,2-s2.0-33748130327
Gotelli N.,,Food-web models predict species abundances in response to habitat change,2006,PLoS Biology,56,10.1371/journal.pbio.0040324,United States,Article,Burlington,1,Journal,2-s2.0-33750259694
Yang J.,,The evidential reasoning approach for MADA under both probabilistic and fuzzy uncertainties,2006,European Journal of Operational Research,271,10.1016/j.ejor.2004.09.017,United Kingdom;China,Article,Manchester;Wuhan,0,Journal,2-s2.0-28044455255
Yan G.,,Epidemic spread in weighted scale-free networks,2005,Chinese Physics Letters,188,10.1088/0256-307X/22/2/068,China,Article,Hefei,0,Journal,2-s2.0-21144433206
Newman M.E.J.,,Analysis of weighted networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",1212,10.1103/PhysRevE.70.056131,United States;United States,Article,Santa Fe;Ann Arbor,0,Journal,2-s2.0-41349096036
Yong D.,,Combining belief functions based on distance of evidence,2004,Decision Support Systems,375,10.1016/j.dss.2004.04.015,China,Article,Shanghai,0,Journal,2-s2.0-4544357255
Newman M.,,The structure and function of complex networks,2003,SIAM Review,11537,10.1137/S003614450342480,United States,Review,Ann Arbor,0,Journal,2-s2.0-0038718854
Bonacich P.,,Eigenvector-like measures of centrality for asymmetric relations,2001,Social Networks,512,10.1016/S0378-8733(01)00038-7,United States,Article,Los Angeles,0,Journal,2-s2.0-0042761757
Newman M.E.J.,,"Scientific collaboration networks. II. Shortest paths, weighted networks, and centrality",2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",1499,,United States,Article,Santa Fe,0,Journal,2-s2.0-0042635247
Strogatz S.,,Exploring complex networks,2001,Nature,5562,10.1038/35065725,United States,Review,Ithaca,1,Journal,2-s2.0-0035826155
Page L.,,The anatomy of a large-scale hypertextual Web search engine,1998,Computer Networks,7260,,United States,Article,Palo Alto,0,Journal,2-s2.0-0038589165
Allen L.,,"Some discrete-time SI, SIR, and SIS epidemic models",1994,Mathematical Biosciences,227,10.1016/0025-5564(94)90025-6,United States,Article,Lubbock,0,Journal,2-s2.0-0028116676
Bernard H.,,Informant accuracy in social-network data V. An experimental attempt to predict actual communication from recall data,1982,Social Science Research,166,10.1016/0049-089X(82)90006-0,United States,Article,Gainesville,0,Journal,2-s2.0-27144552127
Freeman L.,,Centrality in social networks conceptual clarification,1978/1979,Social Networks,8414,10.1016/0378-8733(78)90021-7,United States,Article,Bethlehem,0,Journal,2-s2.0-33750177351
Floyd R.,,Algorithm 97: Shortest path,1962,Communications of the ACM,2153,10.1145/367766.368168,United States,Article,Chicago,0,Journal,2-s2.0-84945709831
