Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Wu F.,,Information flow in social groups,2004,Physica A: Statistical Mechanics and its Applications,181,10.1016/j.physa.2004.01.030,United States,Article,Palo Alto,0,Journal,2-s2.0-1842615145
Dodds P.,,An experimental study of search in global social networks,2003,Science,493,10.1126/science.1081058,United States,Article,New York,0,Journal,2-s2.0-0042855693
Adamic L.,,A social network caught in the web,2003,First Monday,155,10.5210/fm.v8i6.1057,United States,Article,Palo Alto,0,Journal,2-s2.0-33847164488
Newman M.,,Ego-centered networks and the ripple effect,2003,Social Networks,161,10.1016/S0378-8733(02)00039-4,United States,Article,Santa Fe,0,Journal,2-s2.0-0037210183
Watts D.,,Identity and search in social networks,2002,Science,647,10.1126/science.1070120,United States,Article,New York,0,Journal,2-s2.0-0037123661
McCarty C.,,Comparing two methods for estimating network size,2001,Human Organization,178,10.17730/humo.60.1.efx5t9gjtgmga73y,United States,Article,Gainesville,0,Journal,2-s2.0-0035018860
Adamic L.A.,,Search in power-law networks,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",869,10.1103/PhysRevE.64.046135,United States,Article,Palo Alto,0,Journal,2-s2.0-0035474003
Kleinberg J.,,Navigation in a small world,2000,Nature,1147,10.1038/35022643,United States,Article,Ithaca,0,Journal,2-s2.0-0343441557
Watts D.J.,,Collective dynamics of 'small-world9 networks,1998,Nature,25779,10.1038/30918,United States,Article,Ithaca,0,Journal,2-s2.0-0032482432
Russell Bernard H.,,Index: An informant-defined experiment in social structure,1982,Social Forces,14,10.1093/sf/61.1.99,United States,Article,Gainesville,0,Journal,2-s2.0-84959812920
Killworth P.,,The reversal small-world experiment,1978/1979,Social Networks,107,10.1016/0378-8733(78)90018-7,,Article,,0,Journal,2-s2.0-0000622740
de Sola Pool I.,,Contacts and influence,1978/1979,Social Networks,333,10.1016/0378-8733(78)90011-4,United States,Article,Cambridge,0,Journal,2-s2.0-34248009612
Lundberg C.,,Patterns of acquaintanceship in society and complex organization: A comparative study of the small world problem,1975,Sociological Perspectives,25,10.2307/1388633,United States,Article,Corvallis,0,Journal,2-s2.0-84970354110
