Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Newman S.,,Model for constraint and control in biochemical networks.,1971,Proceedings of the National Academy of Sciences of the United States of America,15,10.1073/pnas.68.1.92,,Article,,1,Journal,2-s2.0-0014984685
Kauffman S.,,"Cellular homeostasis, epigenesis and replication in randomly aggregated macromolecular systems",1971,Journal of Cybernetics,84,10.1080/01969727108545830,United States,Article,Chicago,0,Journal,2-s2.0-0015004760
Riggs A.,,lac repressor-Operator interaction. II. Effect of galactosides and other ligands,1970,Journal of Molecular Biology,123,10.1016/0022-2836(70)90144-0,United States,Article,San Diego,0,Journal,2-s2.0-0014966123
Kauffman S.,,Homeostasis and differentiation in random genetic control networks,1969,Nature,374,10.1038/224177a0,United States;United States,Letter,Chicago;Cincinnati,0,Journal,2-s2.0-0014671878
Ashburner M.,,Patterns of puffing activity in the salivary gland chromosomes of Drosophila - IV. Variability of puffing patterns,1969,Chromosoma,19,10.1007/BF00326142,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0014640964
Ashburner M.,,Patterns of puffing activity in the salivary gland chromosomes of Drosophila - II. The X-chromosome puffing patterns of D. melanogaster and D. simulans,1969,Chromosoma,52,10.1007/BF00326110,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0014462382
Davidson E.,,High sequence diversity in the RNA synthesized at the lampbrush stage of oögenesis.,1969,Proceedings of the National Academy of Sciences of the United States of America,56,10.1073/pnas.63.2.342,,Article,,1,Journal,2-s2.0-0014524768
Georgiev G.,,On the structural organization of operon and the regulation of RNA synthesis in animal cells,1969,Journal of Theoretical Biology,146,10.1016/S0022-5193(69)80034-2,Russian Federation,Article,Moscow,0,Journal,2-s2.0-0014650107
Britten R.,,Gene regulation for higher cells: A theory,1969,Science,1261,10.1126/science.165.3891.349,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-0014690698
Kauffman S.,,Metabolic stability and epigenesis in randomly constructed genetic nets,1969,Journal of Theoretical Biology,2878,10.1016/0022-5193(69)90015-0,United States;United States,Article,San Francisco;Cambridge,0,Journal,2-s2.0-0014489272
Okada S.,,Replicating Units (Replicons) of DNA in Cultured Mammalian Cells,1968,Biophysical Journal,20,10.1016/S0006-3495(68)86513-0,,Article,,1,Journal,2-s2.0-0014279381
Kim J.,,Inhibition of DNA synthesis by actinomycin D and cycloheximide in synchronized HeLa cells,1968,Experimental Cell Research,55,10.1016/0014-4827(68)90317-0,United States,Article,New York,0,Journal,2-s2.0-12344268955
Berendes H.,,Factors involved in the expression of gene activity in polytene chromosomes,1968,Chromosoma,109,10.1007/BF00285017,Germany,Article,Tubingen,0,Journal,2-s2.0-0014386991
Ptashne M.,,Specific binding of the λ phage repressor to λ DNA,1967,Nature,128,10.1038/214232a0,United States,Article,Cambridge,0,Journal,2-s2.0-0014204385
Walter C.,,A model for binary logic in biochemical systems,1967,Journal of Theoretical Biology,15,10.1016/0022-5193(67)90201-9,United States,Article,Memphis,0,Journal,2-s2.0-0014082701
Berendes H.,,The hormone ecdysone as effector of specific changes in the pattern of gene activities of Drosophila hydei,1967,Chromosoma,81,10.1007/BF00319878,Germany,Article,Tubingen,0,Journal,2-s2.0-0014188361
Gilbert W.,,The lac operator is DNA.,1967,Proceedings of the National Academy of Sciences of the United States of America,185,10.1073/pnas.58.6.2415,,Article,,1,Journal,2-s2.0-0014183123
Spirin A.,,"Chapter 1 On ""Masked"" Forms of Messenger Rna in Early Embryogenesis and in Other Differentiating Systems",1966,Current Topics in Developmental Biology,59,10.1016/S0070-2153(08)60007-1,Russian Federation,Article,Moscow,0,Book Series,2-s2.0-77956813491
Walker C.,,On temporal characteristics of behavior in certain complex systems,1966,Kybernetik,38,10.1007/BF00299903,United States,Article,Los Angeles,0,Journal,2-s2.0-0013905450
Berendes H.,,Gene activities in the Malphigian tubules of Drosophila hydei at different developmental stages,1966,Journal of Experimental Zoology,34,10.1002/jez.1401620207,Germany,Article,Tubingen,0,Journal,2-s2.0-0011902791
Painter R.,,A method to determine the number of DNA replicating units in cultured mammalian cells,1966,Journal of Molecular Biology,41,10.1016/S0022-2836(66)80093-1,United States,Article,Moffett Field,0,Journal,2-s2.0-0013906224
Cummins J.,,Limited DNA synthesis in the absence of protein synthesis in Physarum polycephalum.,1966,The Journal of cell biology,44,10.1083/jcb.31.3.577,,Article,,1,Journal,2-s2.0-0013992821
Boezi J.A.,,Kinetic Studies of β-Galactosidase Induction,1961,Biophysical Journal,27,10.1016/S0006-3495(61)86913-0,,Article,,1,Journal,2-s2.0-15944380038
Herzenberg L.,,Studies on the induction of β-galactosidase in a cryptic strain of Escherichia coli,1959,BBA - Biochimica et Biophysica Acta,66,10.1016/0006-3002(59)90029-0,France,Article,Paris,0,Journal,2-s2.0-0000634930
Beermann W.,,Chromomerenkonstanz und spezifische Modifikationen der Chromosomenstruktur in der Entwicklung und Organdifferenzierung von Chironomus tentans,1953,Chromosoma,226,10.1007/BF01271486,Germany,Article,Gottingen,0,Journal,2-s2.0-34347126104
