Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Xu X.J.,,Impacts of preference and geography on epidemic spreading,2007,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",27,10.1103/PhysRevE.76.056109,Portugal,Article,Aveiro,0,Journal,2-s2.0-36249003311
Colizza V.,,Invasion threshold in heterogeneous metapopulation networks,2007,Physical Review Letters,192,10.1103/PhysRevLett.99.148701,Italy,Article,Turin,0,Journal,2-s2.0-35148817863
Vazquez A.,,Impact of non-poissonian activity patterns on spreading processes,2007,Physical Review Letters,240,10.1103/PhysRevLett.98.158702,United States,Article,Princeton,0,Journal,2-s2.0-34147159602
Xie Y.B.,,Geographical networks evolving with an optimal policy,2007,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",30,10.1103/PhysRevE.75.036106,China,Article,Hefei,0,Journal,2-s2.0-33947142853
Arino J.,,Quarantine in a multi-species epidemic model with spatial dynamics,2007,Mathematical Biosciences,83,10.1016/j.mbs.2005.09.002,Canada,Article,Hamilton,0,Journal,2-s2.0-33847316873
Colizza V.,,Modeling the worldwide spread of pandemic influenza: Baseline case and containment interventions,2007,PLoS Medicine,420,10.1371/journal.pmed.0040013,Italy;United States,Article,Turin;Bloomington,1,Journal,2-s2.0-33846670320
Camitz M.,,The effect of travel restrictions on the spread of a moderately contagious disease,2006,BMC Medicine,23,10.1186/1741-7015-4-32,Sweden;Sweden;Sweden;Sweden,Article,Stockholm;Stockholm;Solna;Stockholm,1,Journal,2-s2.0-33846655852
Frasca M.,,Dynamical network model of infective mobile agents,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",56,10.1103/PhysRevE.74.036110,Italy,Article,Catania,0,Journal,2-s2.0-33749033883
Ferguson N.M.,,Strategies for mitigating an influenza pandemic,2006,Nature,1220,10.1038/nature04795,United Kingdom,Article,London,0,Journal,2-s2.0-33745836878
Tan C.,,SARS in Singapore - Key lessons from an epidemic,2006,Annals of the Academy of Medicine Singapore,42,,Singapore,Review,Singapore City,0,Journal,2-s2.0-33745647535
Hollingsworth T.,,Will travel restrictions control the international spread of pandemic influenza? [3],2006,Nature Medicine,103,10.1038/nm0506-497,United Kingdom,Letter,London,0,Journal,2-s2.0-33646541387
Vázquez A.,,Modeling bursts and heavy tails in human dynamics,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",474,10.1103/PhysRevE.73.036127,United States;United States,Article,Notre Dame;Boston,0,Journal,2-s2.0-33645307370
Colizza V.,,The role of the airline transportation network in the prediction and predictability of global epidemics,2006,Proceedings of the National Academy of Sciences of the United States of America,608,10.1073/pnas.0510525103,United States,Article,Bloomington,1,Journal,2-s2.0-33144474437
Brockmann D.,,The scaling laws of human travel,2006,Nature,1313,10.1038/nature04292,Germany;Germany,Article,Gottingen;Gottingen,0,Journal,2-s2.0-31444431866
Mukherjee G.,,Weighted scale-free networks in Euclidean space using local selection rule,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",24,10.1103/PhysRevE.74.036111,India;India,Article,Bardhaman;Kolkata,0,Journal,2-s2.0-33749019700
James L.,,"Public health measures implemented during the SARS outbreak in Singapore, 2003",2006,Public Health,29,10.1186/1472-6920-6-20,Singapore,Article,Singapore City,1,Journal,2-s2.0-29544444578
Oliveira J.,,Darwin and Einstein correspondence patterns,2005,Nature,295,10.1038/4371251a,Portugal;United States,Article,Aveiro;Notre Dame,0,Journal,2-s2.0-27644509210
Watts D.,,"Multiscale, resurgent epidemics in a hierarchical metapopulation model",2005,Proceedings of the National Academy of Sciences of the United States of America,171,10.1073/pnas.0501226102,United States;United States,Article,Santa Fe;New York,1,Journal,2-s2.0-23844456922
Barabási A.,,The origin of bursts and heavy tails in human dynamics,2005,Nature,1453,10.1038/nature03459,United States,Article,Notre Dame,0,Journal,2-s2.0-18744406314
Chen K.,,SARS in Taiwan: An overview and lessons learned,2005,International Journal of Infectious Diseases,35,10.1016/j.ijid.2004.04.015,Taiwan;Taiwan,Article,Taipei;Taipei,1,Journal,2-s2.0-13844298744
Hsieh Y.H.,,"Quarantine for SARS, Taiwan",2005,Emerging Infectious Diseases,40,10.3201/eid1102.040190,Taiwan,Article,Taichung,1,Journal,2-s2.0-13744261298
Hufnagel L.,,Forecast and control of epidemics in a globalized world,2004,Proceedings of the National Academy of Sciences of the United States of America,621,10.1073/pnas.0308344101,,Article,,1,Journal,2-s2.0-6344221308
Liang W.,,"Severe Acute Respiratory Syndrome, Beijing, 2003",2004,Emerging Infectious Diseases,48,10.3201/eid1001.030553,China,Article,Beijing,1,Journal,2-s2.0-0346100600
Chowell G.,,Scaling laws for the movement of people between locations in a large city,2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",110,,United States;United States,Article,Los Alamos;Ithaca,0,Journal,2-s2.0-1442354946
Grais R.,,Assessing the impact of airline travel on the geographic spread of pandemic influenza,2003,European Journal of Epidemiology,166,10.1023/A:1026140019146,France,Article,Paris,0,Journal,2-s2.0-0242301057
Grais R.,,Forecasting the geographical spread of smallpox cases by air travel,2003,Epidemiology and Infection,20,10.1017/S0950268803008811,United States;France,Article,Baltimore;Paris,0,Journal,2-s2.0-0142211176
Manna S.S.,,Modulated scale-free network in Euclidean space,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",109,10.1103/PhysRevE.66.066114,India,Article,Kolkata,0,Journal,2-s2.0-41349115648
Helbing D.,,Modelling the evolution of human trail systems,1997,Nature,223,10.1038/40353,Germany,Article,Stuttgart,0,Journal,2-s2.0-0030797466
