Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Finkenstädt B.,,Modelling antigenic drift in weekly flu incidence,2005,Statistics in Medicine,31,10.1002/sim.2196,United Kingdom,Article,Coventry,0,Journal,2-s2.0-27844433066
Pitman R.,,Entry screening for severe acute respiratory syndrome (SARS) or influenza: Policy evaluation,2005,British Medical Journal,51,10.1136/bmj.38573.696100.3A,United Kingdom,Article,London,1,Journal,2-s2.0-28244460989
Ferguson N.M.,,Strategies for containing an emerging influenza pandemic in Southeast Asia,2005,Nature,1212,10.1038/nature04017,United Kingdom,Article,London,0,Journal,2-s2.0-23844436610
Longini I.,,Containing pandemic influenza at the source,2005,Science,867,10.1126/science.1115717,United States,Article,Atlanta,0,Journal,2-s2.0-23644457957
Osterholm M.,,Preparing for the next pandemic,2005,New England Journal of Medicine,351,10.1056/NEJMp058068,United States;;,Review,Minneapolis;;,0,Journal,2-s2.0-17944363471
Mills C.,,Transmissibility of 1918 pandemic influenza,2004,Nature,476,10.1038/nature03063,United States,Article,Boston,0,Journal,2-s2.0-11144334667
Cauchemez S.,,A Bayesian MCMC approach to study transmission of influenza: Application to household longitudinal data,2004,Statistics in Medicine,232,10.1002/sim.1912,France;France,Article,Paris;Paris,0,Journal,2-s2.0-7944235308
Dushoff J.,,Dynamical resonance can account for seasonality of influenza epidemics,2004,Proceedings of the National Academy of Sciences of the United States of America,236,10.1073/pnas.0407293101,United States;United States,Article,Bethesda;Princeton,1,Journal,2-s2.0-10044287073
Ho M.,,Preparing to prevent severe acute respiratory syndrome and other respiratory infections,2004,Lancet Infectious Diseases,28,10.1016/S1473-3099(04)01174-0,Taiwan;Taiwan,Review,Taipei;Taipei,1,Journal,2-s2.0-7544241205
Hufnagel L.,,Forecast and control of epidemics in a globalized world,2004,Proceedings of the National Academy of Sciences of the United States of America,621,10.1073/pnas.0308344101,,Article,,1,Journal,2-s2.0-6344221308
Wallinga J.,,Different epidemic curves for severe acute respiratory syndrome reveal similar impacts of control measures,2004,American Journal of Epidemiology,429,10.1093/aje/kwh255,Netherlands,Article,Bilthoven,1,Journal,2-s2.0-4544318829
Fraser C.,,Factors that make an infectious disease outbreak controllable,2004,Proceedings of the National Academy of Sciences of the United States of America,478,10.1073/pnas.0307506101,United Kingdom,Article,London,1,Journal,2-s2.0-1942501653
Fouchier R.A.M.,,Avian influenza A virus (H7N7) associated with human conjunctivitis and a fatal case of acute respiratory distress syndrome,2004,Proceedings of the National Academy of Sciences of the United States of America,866,10.1073/pnas.0308352100,Netherlands,Article,Rotterdam,1,Journal,2-s2.0-10744224732
,,Avian influenza A(H5N1).,2004,Relevé épidémiologique hebdomadaire / Section d'hygiène du Secrétariat de la Société des Nations = Weekly epidemiological record / Health Section of the Secretariat of the League of Nations,21,,,Article,,0,Journal,2-s2.0-1642324566
Bell D.M.,,"Public health interventions and SARS spread, 2003",2004,Emerging Infectious Diseases,124,10.3201/eid1011.040729,Switzerland;United States;United States,Review,Geneva;Atlanta;Atlanta,1,Journal,2-s2.0-7644220621
Webby R.,,Are We Ready for Pandemic Influenza?,2003,Science,484,10.1126/science.1090350,United States,Review,"Memphis TN,",0,Journal,2-s2.0-0344395604
Grais R.,,Assessing the impact of airline travel on the geographic spread of pandemic influenza,2003,European Journal of Epidemiology,166,10.1023/A:1026140019146,France,Article,Paris,0,Journal,2-s2.0-0242301057
Lloyd-Smith J.,,Curtailing transmission of severe acute respiratory syndrome within a community and its hospital,2003,Proceedings of the Royal Society B: Biological Sciences,99,10.1098/rspb.2003.2481,United States,Article,Berkeley,0,Journal,2-s2.0-0141528614
Ferguson N.,,A population-dynamic model for evaluating the potential spread of drug-resistant influenza virus infections during community-based use of antivirals,2003,Journal of Antimicrobial Chemotherapy,90,10.1093/jac/dkg136,United Kingdom,Article,London,1,Journal,2-s2.0-0037397232
Earn D.,,Ecology and evolution of the flu,2002,Trends in Ecology and Evolution,184,10.1016/S0169-5347(02)02502-8,Canada,Review,Hamilton,0,Journal,2-s2.0-0036643943
Johnson N.,,"Updating the accounts: global mortality of the 1918-1920 ""Spanish"" influenza pandemic.",2002,Bulletin of the history of medicine,965,,,Article,,0,Journal,2-s2.0-0036514779
Gani R.,,Transmission potential of smallpox in contemporary populations,2001,Nature,193,10.1038/414748a,United Kingdom,Article,Salisbury,0,Journal,2-s2.0-0035856948
Flahault A.,,A mathematical model for the European spread of influenza,1994,European Journal of Epidemiology,46,10.1007/BF01719679,France,Article,Paris,0,Journal,2-s2.0-0028099809
Flahault A.,,A Method for Assessing The Global Spread of Hiv-1 Infection Based on Air Travel,1992,Mathematical Population Studies,46,10.1080/08898489209525336,France,Article,Paris,0,Journal,2-s2.0-17544390067
Patterson K.,,The geography and mortality of the 1918 influenza pandemic.,1991,Bulletin of the history of medicine,233,,,Article,,0,Journal,2-s2.0-0026133336
Flahault A.,,Modelling the 1985 influenza epidemic in France,1988,Statistics in Medicine,65,10.1002/sim.4780071107,France,Article,Paris,0,Journal,2-s2.0-0023815391
Longini I.,,A mathematical model for predicting the geographic spread of new infectious agents,1988,Mathematical Biosciences,73,10.1016/0025-5564(88)90075-2,United States,Article,Atlanta,0,Journal,2-s2.0-0000099291
Longini I.,,Predicting the global spread of new infectious agents,1986,American Journal of Epidemiology,94,10.1093/oxfordjournals.aje.a114253,United States,Review,Atlanta,0,Journal,2-s2.0-0022600870
A. Rvachev L.,,A mathematical model for the global spread of influenza,1985,Mathematical Biosciences,339,10.1016/0025-5564(85)90064-1,Russian Federation,Article,Moscow,0,Journal,2-s2.0-0022394032
