Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Park I.,,Short Term and Total Life Impact analysis of email worms in computer systems,2007,Decision Support Systems,7,10.1016/j.dss.2006.12.014,United States,Article,Buffalo,0,Journal,2-s2.0-33947496984
Zou C.C.,,Modeling and simulation study of the propagation and defense of internet e-mail worms,2007,IEEE Transactions on Dependable and Secure Computing,170,10.1109/TDSC.2007.1001,United States;United States,Article,Orlando;New York,0,Journal,2-s2.0-34248995311
Chen T.,,Effectiveness of quarantine in worm epidemics,2006,IEEE International Conference on Communications,40,10.1109/ICC.2006.255087,United States,Conference Paper,Dallas,0,Conference Proceeding,2-s2.0-39549096209
Zhuge H.,,Knowledge flow network planning and simulation,2006,Decision Support Systems,66,10.1016/j.dss.2005.03.007,China,Article,Xiangtan,0,Journal,2-s2.0-33749848478
Li J.,,A strategic analysis of inter organizational information sharing,2006,Decision Support Systems,116,10.1016/j.dss.2004.12.003,United States,Article,Urbana,0,Journal,2-s2.0-33747775137
Bertino E.,,"Secure knowledge management: Confidentiality, trust, and privacy",2006,"IEEE Transactions on Systems, Man, and Cybernetics Part A:Systems and Humans",80,10.1109/TSMCA.2006.871796,United States,Article,West Lafayette,0,Journal,2-s2.0-33646886776
Griffin C.,,A note on the spread of worms in scale-free networks,2006,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics",46,10.1109/TSMCB.2005.854498,United States,Article,University Park,0,Journal,2-s2.0-31844435712
Datta S.,,The effectiveness of vaccinations on the spread of email-borne computer viruses,2005,Canadian Conference on Electrical and Computer Engineering,21,10.1109/CCECE.2005.1556914,Canada,Conference Paper,Toronto,0,Conference Proceeding,2-s2.0-33751345631
Zou C.C.,,The monitoring and early detection of internet worms,2005,IEEE/ACM Transactions on Networking,179,10.1109/TNET.2005.857113,United States,Article,Orlando,0,Journal,2-s2.0-28044469549
Schou C.,,Information assurance and security,2004,Journal of Organizational and End User Computing,17,,United States,Editorial,Pocatello,0,Journal,2-s2.0-2642534245
Balthrop J.,,Technological Networks and the Spread of Computer Viruses,2004,Science,210,10.1126/science.1095845,United States,Review,Albuquerque,0,Journal,2-s2.0-2142758072
Chen L.C.,,The Impact of Countermeasure Propagation on the Prevalence of Computer Viruses,2004,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics",69,10.1109/TSMCB.2003.817098,United States,Article,Pittsburgh,0,Journal,2-s2.0-1842587928
Madar N.,,Immunization and epidemic dynamics in complex networks,2004,European Physical Journal B,198,10.1140/epjb/e2004-00119-8,Israel,Conference Paper,Ramat Gan,0,Journal,2-s2.0-2942672808
Garetto M.,,Modeling malware spreading dynamics,2003,Proceedings - IEEE INFOCOM,114,,Italy,Conference Paper,Turin,0,Conference Proceeding,2-s2.0-0042474229
Moore D.,,Internet quarantine: Requirements for containing self-propagating code,2003,Proceedings - IEEE INFOCOM,322,,United States,Conference Paper,San Diego,0,Conference Proceeding,2-s2.0-0042474173
Zou C.C.,,Worm propagation modeling and analysis under dynamic quarantine defense,2003,WORM'03 - Proceedings of the 2003 ACM Workshop on Rapid Malcode,197,10.1145/948187.948197,United States,Conference Paper,Amherst MA,0,Conference Proceeding,2-s2.0-14944368398
Moreno Y.,,Epidemic outbreaks in complex heterogeneous networks,2002,European Physical Journal B,712,10.1007/s10051-002-8996-y,Italy,Article,Trieste,0,Journal,2-s2.0-0000494582
Zou C.C.,,Code red worm propagation modeling and analysis,2002,Proceedings of the ACM Conference on Computer and Communications Security,578,10.1145/586110.586130,United States,Conference Paper,Amherst MA,0,Conference Proceeding,2-s2.0-0038349210
Lloyd A.,,How viruses spread among computers and people,2001,Science,473,10.1126/science.1061076,United States,Short Survey,Princeton,0,Journal,2-s2.0-0035907006
Kuperman M.,,Small world effect in an epidemiological model,2001,Physical Review Letters,435,10.1103/PhysRevLett.86.2909,Argentina,Article,San Carlos de Bariloche,0,Journal,2-s2.0-4243756311
