Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Krasnova H.,,Leveraging trust and privacy concerns in online social networks: An empirical study,2010,"18th European Conference on Information Systems, ECIS 2010",23,,Germany,Conference Paper,Berlin,0,Conference Proceeding,2-s2.0-84870652474
Koroleva K.,,'STOP SPAMMING ME!' - Exploring information overload on Facebook,2010,"16th Americas Conference on Information Systems 2010, AMCIS 2010",53,,Germany,Conference Paper,Berlin,0,Conference Proceeding,2-s2.0-84870386884
Krasnova H.,,Online social networks: Why we disclose,2010,Journal of Information Technology,442,10.1057/jit.2010.6,Germany,Article,Berlin,0,Journal,2-s2.0-77953859855
Boyd D.,,Facebook privacy settings: Who cares?,2010,First Monday,320,10.5210/fm.v15i8.3086,United States,Article,,0,Journal,2-s2.0-77956252170
Seidel S.,,Using grounded theory for studying business process management phenomena,2009,"17th European Conference on Information Systems, ECIS 2009",12,,Liechtenstein,Conference Paper,Vaduz,0,Conference Proceeding,2-s2.0-84870709503
Lewis J.,,'Friending': London-based undergraduates' experience of Facebook,2009,New Media and Society,125,10.1177/1461444809342058,United Kingdom,Article,London,0,Journal,2-s2.0-70449672581
Madge C.,,"Facebook, social integration and informal learning at university: 'It is more for socialising and talking to friends about work than for actually doing work'",2009,"Learning, Media and Technology",676,10.1080/17439880902923606,United Kingdom,Article,Leicester,1,Journal,2-s2.0-72849145018
Pempek T.,,College students' social networking experiences on Facebook,2009,Journal of Applied Developmental Psychology,1056,10.1016/j.appdev.2008.12.010,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-64349114226
Krasnova H.,,Why participate in an online social network: An empirical analysis,2008,"16th European Conference on Information Systems, ECIS 2008",30,,Germany,Conference Paper,Berlin,0,Conference Proceeding,2-s2.0-84870652705
Matavire R.,,"Investigating the use of 7 quot;grounded theory"" in information systems research",2008,ACM International Conference Proceeding Series,42,10.1145/1456659.1456676,South Africa,Conference Paper,Cape Town,0,Conference Proceeding,2-s2.0-70049109844
Xu H.,,Examining the formation of individual's privacy concerns: Toward an integrative view,2008,ICIS 2008 Proceedings - Twenty Ninth International Conference on Information Systems,171,,United States,Conference Paper,University Park,0,Conference Proceeding,2-s2.0-84870972411
Livingstone S.,,"Taking risky opportunities in youthful content creation: Teenagers' use of social networking sites for intimacy, privacy and self-expression",2008,New Media and Society,925,10.1177/1461444808089415,United Kingdom,Article,London,0,Journal,2-s2.0-43449104752
Thelwall M.,,"Social networks, gender, and friending: An analysis of mySpace member profiles",2008,Journal of the American Society for Information Science and Technology,239,10.1002/asi.20835,United Kingdom,Article,Wolverhampton,0,Journal,2-s2.0-45849151642
Boyd D.,,"Social network sites: Definition, history, and scholarship",2007,Journal of Computer-Mediated Communication,7249,10.1111/j.1083-6101.2007.00393.x,United States,Article,Berkeley,1,Journal,2-s2.0-37249053884
Ellison N.,,"The benefits of facebook ""friends:"" Social capital and college students' use of online social network sites",2007,Journal of Computer-Mediated Communication,4894,10.1111/j.1083-6101.2007.00367.x,United States,Article,East Lansing,1,Journal,2-s2.0-34548285057
Boyd D.,,"Friends, friendsters, and top 8: Writing community into being on social network sites",2006,First Monday,345,10.5210/fm.v11i12.1418,United States;United States,Article,Los Angeles;Berkeley,0,Journal,2-s2.0-33845336522
Peter A.,,Hedonic information systems: Acceptance of social networking websites,2006,"Association for Information Systems - 12th Americas Conference On Information Systems, AMCIS 2006",19,,United States,Conference Paper,Evansville,0,Conference Proceeding,2-s2.0-84870026694
Boyd D.,,Profiles as conversation: Networked identity performance on friendster,2006,Proceedings of the Annual Hawaii International Conference on System Sciences,203,10.1109/HICSS.2006.394,United States,Conference Paper,Berkeley,0,Conference Proceeding,2-s2.0-33749608129
Renner B.,,Curiosity about people: The development of a social curiosity measure in adults,2006,Journal of Personality Assessment,67,10.1207/s15327752jpa8703_11,Germany,Article,Bremen,0,Journal,2-s2.0-33845664016
Williams D.,,On and off the 'Net: Scales for Social Capital in an Online Era,2006,Journal of Computer-Mediated Communication,570,10.1111/j.1083-6101.2006.00029.x,United States,Article,Urbana,1,Journal,2-s2.0-32244448321
Donath J.,,Public displays of connection,2004,BT Technology Journal,773,10.1023/B:BTTJ.0000047585.06264.cc,,Article,,0,Journal,2-s2.0-8644231057
Pace S.,,A grounded theory of the flow experiences of web users,2004,International Journal of Human Computer Studies,223,10.1016/j.ijhcs.2003.08.005,Australia,Article,Mackay,0,Journal,2-s2.0-1342310813
McPherson M.,,Birds of a feather: Homophily in social networks,2001,Annual Review of Sociology,8124,10.1146/annurev.soc.27.1.415,United States,Article,Tucson,0,Book Series,2-s2.0-0035639140
Hulland J.,,Use of partial least squares (PLS) in strategic management research: A review of four recent studies,1999,Strategic Management Journal,3174,10.1002/(sici)1097-0266(199902)20:2<195::aid-smj13>3.0.co;2-7,Canada,Article,London,0,Journal,2-s2.0-0000230521
