Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Bridges C.,,Prevention and control of influenza: recommendations of the Advisory Committee on Immunization Practices (ACIP).,2000,MMWR. Recommendations and reports : Morbidity and mortality weekly report. Recommendations and reports / Centers for Disease Control,114,,United States,Article,Atlanta,0,Journal,2-s2.0-16544382732
,,"Update: influenza activity--United States, 1998-99 season.",1999,MMWR. Morbidity and mortality weekly report,6,,,Article,,0,Journal,2-s2.0-0033548314
Vingilis E.R.,,"Cold/flu knowledge, attitudes and health care practices: Results of a two-city telephone survey",1999,Canadian Journal of Public Health,14,10.1007/bf03404508,Canada,Article,London,0,Journal,2-s2.0-0032986752
Snacken R.,,"The next influenza pandemic: Lessons from Hong Kong, 1997",1999,Emerging Infectious Diseases,94,10.3201/eid0502.990202,Belgium,Review,Brussels,1,Journal,2-s2.0-0032900664
Bonabeau E.,,The geographical spread of influenza,1998,Proceedings of the Royal Society B: Biological Sciences,56,10.1098/rspb.1998.0593,United States,Article,Santa Fe,0,Journal,2-s2.0-0032559010
Webster R.,,Influenza: An emerging disease,1998,Emerging Infectious Diseases,168,10.3201/eid0403.980325,United States,Conference Paper,"Memphis TN,",1,Journal,2-s2.0-0031866130
Flahault A.,,A mathematical model for the European spread of influenza,1994,European Journal of Epidemiology,46,10.1007/BF01719679,France,Article,Paris,0,Journal,2-s2.0-0028099809
Cliff A.D.,,Statistical modelling of measles and influenza outbreaks,1993,Statistical Methods in Medical Research,21,10.1177/096228029300200104,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0027722390
Conn V.,,Self-care actions taken by older adults for influenza and golds,1991,Nursing Research,8,10.1097/00006199-199105000-00013,United States,Article,Columbia,0,Journal,2-s2.0-0026166439
Longini I.,,A mathematical model for predicting the geographic spread of new infectious agents,1988,Mathematical Biosciences,73,10.1016/0025-5564(88)90075-2,United States,Article,Atlanta,0,Journal,2-s2.0-0000099291
Longini I.,,The generalized discrete-time epidemic model with immunity: a synthesis,1986,Mathematical Biosciences,31,10.1016/0025-5564(86)90003-9,United States,Article,Atlanta,0,Journal,2-s2.0-0022820666
Thacker S.B.,,The persistence of Influenza A in human populations,1986,Epidemiologic Reviews,44,10.1093/oxfordjournals.epirev.a036291,,Article,,0,Journal,2-s2.0-0022464086
A. Rvachev L.,,A mathematical model for the global spread of influenza,1985,Mathematical Biosciences,339,10.1016/0025-5564(85)90064-1,Russian Federation,Article,Moscow,0,Journal,2-s2.0-0022394032
Shortridge K.F.,,AN INFLUENZA EPICENTRE?,1982,The Lancet,192,10.1016/S0140-6736(82)92693-9,Hong Kong;United Kingdom,Conference Paper,Pokfulam;Sheffield,0,Journal,2-s2.0-0020321450
Spicer C.C.,,The mathematical modelling of influenza epidemics,1979,British Medical Bulletin,33,10.1093/oxfordjournals.bmb.a071536,United Kingdom,Article,London,0,Journal,2-s2.0-0018418947
Stuart-Harris C.,,Epidemiology of influenza in man,1979,British Medical Bulletin,34,10.1093/oxfordjournals.bmb.a071538,United Kingdom,Article,Sheffield,0,Journal,2-s2.0-0018741666
