Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Serrano M.A.,,Percolation and epidemic thresholds in clustered networks,2006,Physical Review Letters,136,10.1103/PhysRevLett.97.088701,United States,Article,Bloomington,0,Journal,2-s2.0-33747656394
Serrano M.A.,,Clustering in complex networks. I. General formalism,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",69,10.1103/PhysRevE.74.056114,United States,Article,Bloomington,0,Journal,2-s2.0-33751543933
Dorogovtsev S.,,K-core organization of complex networks,2006,Physical Review Letters,374,10.1103/PhysRevLett.96.040601,Portugal;Russian Federation,Article,Aveiro;Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-33144463206
Ángeles Serrano M.,,Tuning clustering in random networks with arbitrary degree distributions,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",91,10.1103/PhysRevE.72.036133,United States,Article,Bloomington,0,Journal,2-s2.0-28844479734
Boguñá M.,,Generalized percolation in random directed networks,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",81,10.1103/PhysRevE.72.016106,Spain,Article,Barcelona,0,Journal,2-s2.0-27244434945
Radicchi F.,,Defining and identifying communities in networks,2004,Proceedings of the National Academy of Sciences of the United States of America,1536,10.1073/pnas.0400054101,Italy,Article,Rome,1,Journal,2-s2.0-1542357701
Boguñá M.,,Models of social networks based on social distance attachment,2004,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",437,10.1103/PhysRevE.70.056122,Spain,Article,Barcelona,0,Journal,2-s2.0-41349112960
Newman M.E.J.,,Properties of highly clustered networks,2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",289,,United States,Article,Ann Arbor,0,Journal,2-s2.0-42749099621
Sander L.,,"Epidemics, disorder, and percolation",2003,Physica A: Statistical Mechanics and its Applications,49,10.1016/S0378-4371(03)00176-6,United States,Conference Paper,Ann Arbor,0,Journal,2-s2.0-0038009322
Vázquez A.,,Resilience to damage of graphs with degree correlations,2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",160,,Italy,Article,Trieste,0,Journal,2-s2.0-0038523739
Newman M.,,Ego-centered networks and the ripple effect,2003,Social Networks,161,10.1016/S0378-8733(02)00039-4,United States,Article,Santa Fe,0,Journal,2-s2.0-0037210183
Boguñá M.,,Absence of Epidemic Threshold in Scale-Free Networks with Degree Correlations,2003,Physical Review Letters,407,10.1103/PhysRevLett.90.028701,Spain,Article,Barcelona,0,Journal,2-s2.0-0037449781
Cohen R.,,Percolation critical exponents in scale-free networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",191,10.1103/PhysRevE.66.036113,Israel,Article,Ramat Gan,0,Journal,2-s2.0-41349120185
Newman M.E.J.,,Spread of epidemic disease on networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",1841,10.1103/PhysRevE.66.016128,United States;United States,Article,Santa Fe;Ann Arbor,1,Journal,2-s2.0-41349106348
Sander L.M.,,Percolation on heterogeneous networks as a model for epidemics,2002,Mathematical Biosciences,152,10.1016/S0025-5564(02)00117-7,United States,Article,Ann Arbor,0,Journal,2-s2.0-0036845363
Newman M.,,Assortative Mixing in Networks,2002,Physical Review Letters,3012,10.1103/PhysRevLett.89.208701,United States,Article,Ann Arbor,0,Journal,2-s2.0-18744389789
Newman M.E.J.,,Random graphs with arbitrary degree distributions and their applications,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",2213,,United States;United States,Article,Santa Fe;Ithaca,0,Journal,2-s2.0-0035420732
Callaway D.,,Network robustness and fragility: percolation on random graphs,2000,Physical Review Letters,1632,10.1103/PhysRevLett.85.5468,United States,Article,Ithaca,0,Journal,2-s2.0-4243939794
Cohen R.,,Resilience of the Internet to random breakdowns,2000,Physical Review Letters,1644,10.1103/PhysRevLett.85.4626,Israel,Article,Ramat Gan,0,Journal,2-s2.0-0034323311
Molloy M.,,The Size of the Giant Component of a Random Graph with a Given Degree Sequence,1998,Combinatorics Probability and Computing,533,10.1017/S0963548398003526,Canada,Article,Toronto,0,Journal,2-s2.0-0032286776
Molloy M.,,A critical point for random graphs with a given degree sequence,1995,Random Structures &amp; Algorithms,1427,10.1002/rsa.3240060204,United States,Article,Pittsburgh,0,Journal,2-s2.0-84990671447
Seidman S.,,Network structure and minimum degree,1983,Social Networks,901,10.1016/0378-8733(83)90028-X,United States,Article,Fairfax,0,Journal,2-s2.0-0000488788
