Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Fennell P.G.,,Limitations of discrete-time approaches to continuous-time contagion dynamics,2016,Physical Review E,32,10.1103/PhysRevE.94.052125,United States;Ireland,Article,Marina del Rey;Limerick,0,Journal,2-s2.0-84996868086
Liu Y.,,A biologically inspired immunization strategy for network epidemiology,2016,Journal of Theoretical Biology,6,10.1016/j.jtbi.2016.04.018,China,Article,Chongqing,0,Journal,2-s2.0-84964504980
Wang W.,,Suppressing disease spreading by using information diffusion on multiplex networks,2016,Scientific Reports,63,10.1038/srep29259,United States;China,Article,Boston;Chengdu,1,Journal,2-s2.0-84978957705
Shu P.,,Recovery rate affects the effective epidemic threshold with synchronous updating,2016,Chaos,28,10.1063/1.4953661,China,Article,Xi'an,0,Journal,2-s2.0-84974794840
Liu Q.,,Impacts of complex behavioral responses on asymmetric interacting spreading dynamics in multiplex networks,2016,Scientific Reports,31,10.1038/srep25617,China,Article,Chengdu,1,Journal,2-s2.0-84969802694
Zhang H.F.,,Impact of asymptomatic infection on coupled disease-behavior dynamics in complex networks,2016,EPL,17,10.1209/0295-5075/114/38004,China;China,Article,Hefei;Taiyuan,0,Journal,2-s2.0-84975883539
Wang W.,,Predicting the epidemic threshold of the susceptible-infected-recovered model,2016,Scientific Reports,29,10.1038/srep24676,United States;China,Article,Boston;Chengdu,1,Journal,2-s2.0-84973109375
Szabó-Solticzky A.,,Oscillating epidemics in a dynamic network model: stochastic and mean-field analysis,2016,Journal of Mathematical Biology,17,10.1007/s00285-015-0902-3,Hungary;Hungary,Article,Budapest;Budapest,0,Journal,2-s2.0-84959212122
Huang W.,,Contagion on complex networks with persuasion,2016,Scientific Reports,11,10.1038/srep23766,China,Article,Shanghai,1,Journal,2-s2.0-84962786697
Radicchi F.,,Beyond the locally treelike approximation for percolation on real networks,2016,Physical Review E,28,10.1103/PhysRevE.93.030302,United States,Article,Bloomington,1,Journal,2-s2.0-84962229776
Majdandzic A.,,Multiple tipping points and optimal repairing in interacting networks,2016,Nature Communications,42,10.1038/ncomms10850,United States,Article,Boston,1,Journal,2-s2.0-84959524332
Min B.,,Layer-switching cost and optimality in information spreading on multiplex networks,2016,Scientific Reports,24,10.1038/srep21392,United States;South Korea,Article,New York;Seoul,1,Journal,2-s2.0-84958568457
Pastor-Satorras R.,,Distinct types of eigenvector localization in networks,2016,Scientific Reports,42,10.1038/srep18847,Spain,Article,Barcelona,1,Journal,2-s2.0-84954342141
Wang W.,,Dynamics of social contagions with heterogeneous adoption thresholds: Crossover phenomena in phase transition,2016,New Journal of Physics,51,10.1088/1367-2630/18/1/013029,China,Article,Chengdu,1,Journal,2-s2.0-84957575083
Radicchi F.,,Breaking of the site-bond percolation universality in networks,2015,Nature Communications,32,10.1038/ncomms10196,United States,Article,Bloomington,1,Journal,2-s2.0-84950114125
Cai W.,,Avalanche outbreaks emerging in cooperative contagions,2015,Nature Physics,77,10.1038/nphys3457,Germany;Germany,Article,Dresden;Dresden,0,Journal,2-s2.0-84947026102
Wang Z.,,Immunity of multiplex networks via acquaintance vaccination,2015,EPL,68,10.1209/0295-5075/112/48002,Japan;China,Article,Fukuoka;Taiyuan,0,Journal,2-s2.0-84951299803
Pastor-Satorras R.,,Epidemic processes in complex networks,2015,Reviews of Modern Physics,1119,10.1103/RevModPhys.87.925,Spain,Article,Barcelona,1,Journal,2-s2.0-84942305442
Shrestha M.,,Message-passing approach for recurrent-state epidemic models on networks,2015,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",33,10.1103/PhysRevE.92.022821,United States,Article,Albuquerque,1,Journal,2-s2.0-84940841566
Zhong L.F.,,Iterative resource allocation based on propagation feature of node for identifying the influential nodes,2015,"Physics Letters, Section A: General, Atomic and Solid State Physics",24,10.1016/j.physleta.2015.05.021,China,Article,Chengdu,0,Journal,2-s2.0-84939652710
Xu E.H.W.,,Suppressed epidemics in multirelational networks,2015,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",14,10.1103/PhysRevE.92.022812,Hong Kong,Article,Shatin,0,Journal,2-s2.0-84939499830
Kiss I.,,Generalization of Pairwise Models to non-Markovian Epidemics on Networks,2015,Physical Review Letters,40,10.1103/PhysRevLett.115.078701,United Kingdom,Article,Brighton,0,Journal,2-s2.0-84939863192
Morone F.,,Influence maximization in complex networks through optimal percolation,2015,Nature,455,10.1038/nature14604,United States,Article,New York,0,Journal,2-s2.0-84938769668
Wang W.,,Dynamics of social contagions with memory of nonredundant information,2015,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",80,10.1103/PhysRevE.92.012820,China,Article,Chengdu,1,Journal,2-s2.0-84938792803
Zuzek L.,,Epidemic Model with Isolation in Multilayer Networks,2015,Scientific Reports,37,10.1038/srep12151,Argentina,Article,Mar de Plata,1,Journal,2-s2.0-84945234367
Radicchi F.,,Percolation in real interdependent networks,2015,Nature Physics,106,10.1038/nphys3374,United States,Article,Bloomington,0,Journal,2-s2.0-84934847696
Antulov-Fantulin N.,,Identification of Patient Zero in Static and Temporal Networks: Robustness and Limitations,2015,Physical Review Letters,41,10.1103/PhysRevLett.114.248701,Croatia,Article,Zagreb,0,Journal,2-s2.0-84935142602
Liu Y.,,Core-like groups result in invalidation of identifying super-spreader by k-shell decomposition,2015,Scientific Reports,109,10.1038/srep09602,China;China,Article,Chengdu;Chengdu,1,Journal,2-s2.0-84929191771
Wu Q.,,Influence of dynamic immunization on epidemic spreading in networks,2015,Physica A: Statistical Mechanics and its Applications,16,10.1016/j.physa.2014.10.033,China,Article,Nanchang,0,Journal,2-s2.0-84909944263
Wang W.,,Dynamics of social contagions with limited contact capacity,2015,Chaos,27,10.1063/1.4929761,China,Article,Chengdu,0,Journal,2-s2.0-84940993061
Shu P.,,Numerical identification of epidemic thresholds for susceptible-infectedrecovered model on finite-size networks,2015,Chaos,54,10.1063/1.4922153,China,Article,Chengdu,0,Journal,2-s2.0-84930965957
Wang Z.,,Coupled disease-behavior dynamics on complex networks: A review,2015,Physics of Life Reviews,209,10.1016/j.plrev.2015.07.006,Japan;China,Review,Fukuoka;Xi'an,0,Journal,2-s2.0-84947784510
Hamilton K.,,Tight lower bound for percolation threshold on an infinite graph,2014,Physical Review Letters,39,10.1103/PhysRevLett.113.208701,United States,Article,Riverside,0,Journal,2-s2.0-84910650245
Martin T.,,Localization and centrality in networks,2014,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",117,10.1103/PhysRevE.90.052808,United States,Article,Ann Arbor,0,Journal,2-s2.0-84912572339
Karrer B.,,Percolation on sparse networks,2014,Physical Review Letters,117,10.1103/PhysRevLett.113.208702,United States,Article,Ann Arbor,0,Journal,2-s2.0-84910612910
