Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Bian Q.,,Adaptive synchronization of bipartite dynamical networks with distributed delays and nonlinear derivative coupling,2011,Communications in Nonlinear Science and Numerical Simulation,22,10.1016/j.cnsns.2011.02.035,China;China,Article,Zhenjiang;Zhenjiang,0,Journal,2-s2.0-79955949485
Kuniya T.,,Global stability analysis with a discretization approach for an age-structured multigroup SIR epidemic model,2011,Nonlinear Analysis: Real World Applications,49,10.1016/j.nonrwa.2011.03.011,Japan,Article,Tokyo,0,Journal,2-s2.0-79957901175
Sharomi O.,,Dynamical analysis of a sex-structured Chlamydia trachomatis transmission model with time delay,2011,Nonlinear Analysis: Real World Applications,9,10.1016/j.nonrwa.2010.08.010,Canada,Article,Winnipeg,0,Journal,2-s2.0-78249245066
Qiu Z.,,The complete classification for dynamics of an SIS STD model in terms of four parameters,2010,Nonlinear Analysis: Real World Applications,2,10.1016/j.nonrwa.2009.10.011,China,Article,Nanjing,0,Journal,2-s2.0-77955774797
Wang L.,,The dynamics of an epidemic model for pest control with impulsive effect,2010,Nonlinear Analysis: Real World Applications,97,10.1016/j.nonrwa.2009.02.027,China,Article,Dalian,0,Journal,2-s2.0-77950917649
Yuan Z.,,Global stability of epidemiological models with group mixing and nonlinear incidence rates,2010,Nonlinear Analysis: Real World Applications,59,10.1016/j.nonrwa.2009.01.040,China,Article,Changsha,0,Journal,2-s2.0-70449709108
Li M.,,Global-stability problem for coupled systems of differential equations on networks,2010,Journal of Differential Equations,424,10.1016/j.jde.2009.09.003,Canada,Article,Edmonton,1,Journal,2-s2.0-70349785039
Yu J.,,Global stability of two-group SIR model with random perturbation,2009,Journal of Mathematical Analysis and Applications,88,10.1016/j.jmaa.2009.06.050,China,Article,Changchun,1,Journal,2-s2.0-68049121846
Doherty I.,,Sexual mixing patterns and heterosexual HIV transmission among African Americans in the southeastern United States,2009,Journal of Acquired Immune Deficiency Syndromes,63,10.1097/QAI.0b013e3181ab5e10,United States,Article,Chapel Hill,0,Journal,2-s2.0-69549088486
Wen L.,,Sexually transmitted diseases on bipartite graph,2009,Chinese Physics Letters,1,10.1088/0256-307X/26/1/018702,China,Article,Chongqing,0,Journal,2-s2.0-66149100520
Zhu Y.,,Output feedback stabilization for a class of nonlinear time-evolution systems,2009,"Nonlinear Analysis, Theory, Methods and Applications",6,10.1016/j.na.2008.03.052,China,Article,Beijing,0,Journal,2-s2.0-59849107710
d'Onofrio A.,,A note on the global behaviour of the network-based SIS epidemic model,2008,Nonlinear Analysis: Real World Applications,67,10.1016/j.nonrwa.2007.04.001,Italy,Article,Milan,0,Journal,2-s2.0-43649094607
Fan H.,,Multicommunity weight-driven bipartite network model,2008,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",9,10.1103/PhysRevE.78.026103,Japan,Article,Tokyo,0,Journal,2-s2.0-49549094292
Wen L.,,Two-sex epidemic spreading on bipartite scale-free networks,2008,Wuli Xuebao/Acta Physica Sinica,2,,China,Article,Chongqing,0,Journal,2-s2.0-51649089156
Gómez-Gardeñes J.,,Spreading of sexually transmitted diseases in heterosexual populations,2008,Proceedings of the National Academy of Sciences of the United States of America,80,10.1073/pnas.0707332105,Italy;Spain,Article,Catania;Zaragoza,1,Journal,2-s2.0-40349114409
Britton T.,,Modelling sexually transmitted infections: The effect of partnership activity and number of partners on R<inf>0</inf>,2007,Theoretical Population Biology,20,10.1016/j.tpb.2007.06.006,Sweden,Article,Stockholm,0,Journal,2-s2.0-34848859530
Feng Z.,,Global behavior of a multi-group SIS epidemic model with age structure,2005,Journal of Differential Equations,69,10.1016/j.jde.2004.10.009,United States,Article,West Lafayette,1,Journal,2-s2.0-27744440076
Doherty I.,,Determinants and consequences of sexual networks as they affect the spread of sexually transmitted infections,2005,Journal of Infectious Diseases,178,10.1086/425277,United States;United States,Article,San Francisco;Chapel Hill,1,Journal,2-s2.0-12444307491
Schneeberger A.,,Scale-free networks and sexually transmitted diseases: A description of observed patterns of sexual contacts in Britain and Zimbabwe,2004,Sexually Transmitted Diseases,152,10.1097/00007435-200406000-00012,United Kingdom,Article,London,0,Journal,2-s2.0-2542440526
Olinky R.,,Unexpected epidemic thresholds in heterogeneous networks: The role of disease transmission,2004,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",118,10.1103/PhysRevE.70.030902,Israel,Article,Tel Aviv-Yafo,0,Journal,2-s2.0-37649032448
Newman M.,,The structure and function of complex networks,2003,SIAM Review,11537,10.1137/S003614450342480,United States,Review,Ann Arbor,0,Journal,2-s2.0-0038718854
Albert R.,,Statistical mechanics of complex networks,2002,Reviews of Modern Physics,13645,10.1103/RevModPhys.74.47,United States;United States,Article,Minneapolis;Notre Dame,0,Journal,2-s2.0-0036013593
Newman M.E.J.,,Spread of epidemic disease on networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",1841,10.1103/PhysRevE.66.016128,United States;United States,Article,Santa Fe;Ann Arbor,1,Journal,2-s2.0-41349106348
Gregson S.,,Sexual mixing patterns and sex-differentials in teenage exposure to HIV infection in rural Zimbabwe,2002,Lancet,402,10.1016/S0140-6736(02)08780-9,United Kingdom,Article,London,0,Journal,2-s2.0-0036606694
Ergün G.,,Human sexual contact network as a bipartite graph,2002,Physica A: Statistical Mechanics and its Applications,38,10.1016/S0378-4371(02)00628-3,United Kingdom,Article,Uxbridge,0,Journal,2-s2.0-0037092928
Liljeros F.,,Social networks: The web of human sexual contacts,2001,Nature,1172,10.1038/35082140,Sweden,Article,Stockholm,0,Journal,2-s2.0-0035927795
Pastor-Satorras R.,,Epidemic spreading in scale-free networks,2001,Physical Review Letters,3738,10.1103/PhysRevLett.86.3200,Spain,Article,Barcelona,0,Journal,2-s2.0-0035794256
Pastor-Satorras R.,,Epidemic dynamics and endemic states in complex networks,2001,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",1153,10.1103/PhysRevE.63.066117,Spain,Article,Barcelona,0,Journal,2-s2.0-0035363452
Auvert B.,,"Sexual behavior, heterosexual transmission, and the spread of HIV in sub-Saharan Africa: A simulation study",2000,Computers and Biomedical Research,19,10.1006/cbmr.1999.1533,France;France,Article,Boulogne-Billancourt;Paris,0,Journal,2-s2.0-0034092195
Garnett G.,,Factors controlling the spread of HIV in heterosexual communities in developing countries: Patterns of mixing between different age and sexual activity classes,29,Philosophical Transactions of the Royal Society B: Biological Sciences,114,10.1098/rstb.1993.0143,United Kingdom,Article,London,0,Journal,2-s2.0-0027925935
May R.M.,,Transmission dynamics of HIV infection,1987,Nature,527,10.1038/326137a0,United Kingdom;United States,Article,London;Princeton,0,Journal,2-s2.0-0023091646
Lajmanovich A.,,A deterministic model for gonorrhea in a nonhomogeneous population,1976,Mathematical Biosciences,404,10.1016/0025-5564(76)90125-5,United States,Article,College Park,0,Journal,2-s2.0-0017226769
