Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Potterat J.J.,,Sexual network structure as an indicator of epidemic phase,2002,Sexually Transmitted Infections,77,10.1136/sti.78.suppl_1.i152,United States,Conference Paper,Colorado Springs,1,Journal,2-s2.0-0036099895
Wylie J.L.,,"Patterns of chlamydia and gonorrhea infection in sexual networks in Manitoba, Canada",2001,Sexually Transmitted Diseases,103,10.1097/00007435-200101000-00005,Canada;Canada,Article,Winnipeg;Winnipeg,0,Journal,2-s2.0-0035152424
Potterat J.,,Network structural dynamics and infectious disease propagation,1999,International Journal of STD and AIDS,123,10.1258/0956462991913853,United States,Article,Colorado Springs,0,Journal,2-s2.0-0033055672
Brewer D.,,Forgetting as a cause of incomplete reporting of sexual and drug injection partners,1999,Sexually Transmitted Diseases,58,10.1097/00007435-199903000-00008,United States,Article,Seattle,0,Journal,2-s2.0-0033030370
Ghani A.,,Sampling biases and missing data in explorations of sexual partner networks for the spread of sexually transmitted diseases,1998,Statistics in Medicine,75,10.1002/(SICI)1097-0258(19980930)17:18<2079::AID-SIM902>3.0.CO;2-H,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0032582029
Rothenberg R.,,Using social network and ethnographic tools to evaluate syphilis transmission,1998,Sexually Transmitted Diseases,151,10.1097/00007435-199803000-00009,United States,Article,Atlanta,0,Journal,2-s2.0-0031929724
Potterat J.,,Contact tracing's price is not its value.,1997,Sexually transmitted diseases,28,10.1097/00007435-199710000-00004,,Note,,0,Journal,2-s2.0-0031252687
Woodhouse D.E.,,Mapping a social network of heterosexuals at high risk for HIV infection,1994,AIDS,108,10.1097/00002030-199409000-00018,United States,Article,Colorado Springs,0,Journal,2-s2.0-0028108682
Potterat J.J.,,AIDS in Colorado Springs: Is there an epidemic?,1993,AIDS,26,10.1097/00002030-199311000-00017,United States,Article,Colorado Springs,0,Journal,2-s2.0-0027361721
Potterat J.,,Lying to Military Physicians About Risk Factors for HIV Infections,1987,JAMA: The Journal of the American Medical Association,28,10.1001/jama.1987.03390130045010,United States,Letter,,0,Journal,2-s2.0-0023642969
,,Pneumocystis pneumonia--Los Angeles.,1981,MMWR. Morbidity and mortality weekly report,1174,,,Article,,0,Journal,2-s2.0-0019873358
