Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Funk S.,,"Endemic disease, awareness, and local behavioural response",2010,Journal of Theoretical Biology,134,10.1016/j.jtbi.2010.02.032,United Kingdom,Article,Egham,0,Journal,2-s2.0-77950397024
Prado F.,,Coevolutionary cycling of host sociality and pathogen virulence in contact networks,2009,Journal of Theoretical Biology,12,10.1016/j.jtbi.2009.08.022,United States,Article,Seattle,0,Journal,2-s2.0-70350569292
Jones J.,,Early assessment of anxiety and behavioral response to novel swine-origin influenza a(H1N1),2009,PLoS ONE,167,10.1371/journal.pone.0008032,United States,Article,Palo Alto,1,Journal,2-s2.0-77949532627
Rubin G.,,"Public perceptions, anxiety, and behaviour change in relation to the swine flu outbreak: Cross sectional telephone survey",2009,BMJ (Online),352,10.1136/bmj.b2651,,Article,,1,Journal,2-s2.0-68249121541
Funk S.,,The spread of awareness and its impact on epidemic outbreaks,2009,Proceedings of the National Academy of Sciences of the United States of America,441,10.1073/pnas.0810762106,United Kingdom,Article,Egham,1,Journal,2-s2.0-66149153486
Risau-Gusman S.,,Contact switching as a control strategy for epidemic outbreaks,2009,Journal of Theoretical Biology,69,10.1016/j.jtbi.2008.10.027,Argentina,Article,Rio Negro,0,Journal,2-s2.0-59649118898
Van Segbroeck S.,,Reacting differently to adverse ties promotes cooperation in social networks,2009,Physical Review Letters,138,10.1103/PhysRevLett.102.058105,Belgium;Belgium;Portugal,Article,Brussels;Brussels;Lisbon,0,Journal,2-s2.0-61349187062
Shaw L.B.,,Fluctuating epidemics on adaptive networks,2008,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",179,10.1103/PhysRevE.77.066101,United States,Article,Williamsburg,0,Journal,2-s2.0-44849085150
Gross T.,,Robust oscillations in SIS epidemics on adaptive networks: Coarse graining by automated moment closure,2008,EPL,73,10.1209/0295-5075/82/38004,Germany;United States,Article,Dresden;Princeton,0,Journal,2-s2.0-70449595331
Zanette D.H.,,Infection spreading in a population with evolving contacts,2008,Journal of Biological Physics,95,10.1007/s10867-008-9060-9,Argentina,Article,San Carlos de Bariloche,0,Journal,2-s2.0-55349117165
Gross T.,,Adaptive coevolutionary networks: A review,2008,Journal of the Royal Society Interface,594,10.1098/rsif.2007.1229,Germany,Review,Dresden,1,Journal,2-s2.0-38349157799
McNamara J.M.,,The coevolution of choosiness and cooperation,2008,Nature,140,10.1038/nature06455,United Kingdom,Article,Bristol,0,Journal,2-s2.0-38049186459
Barrat A.,,Dynamical processes on complex networks,2008,Dynamical Processes on Complex Networks,1582,10.1017/CBO9780511791383,France;France;Italy,Book,Saint-Aubin;Paris;,0,Book,2-s2.0-84924517160
Volz E.,,Susceptible-infected-recovered epidemics in dynamic contact networks,2007,Proceedings of the Royal Society B: Biological Sciences,162,10.1098/rspb.2007.1159,United States,Article,Austin,0,Journal,2-s2.0-36549089548
Brewer N.,,Risk compensation and vaccination: Can getting vaccinated cause people to engage in risky behaviors?,2007,Annals of Behavioral Medicine,54,10.1007/BF02879925,United States,Article,Chapel Hill,0,Journal,2-s2.0-34548353449
Han X.P.,,Disease spreading with epidemic alert on small-world networks,2007,"Physics Letters, Section A: General, Atomic and Solid State Physics",24,10.1016/j.physleta.2006.12.054,China,Article,Hefei,0,Journal,2-s2.0-34047171967
Kristiansen I.,,Influenza pandemic: Perception of risk and individual precautions in a general population. Cross sectional study,2007,BMC Public Health,45,10.1186/1471-2458-7-48,Denmark;Norway,Article,Odense;Oslo,1,Journal,2-s2.0-34247255403
Ferguson N.,,Capturing human behaviour,2007,Nature,154,10.1038/446733a,United Kingdom,Short Survey,London,0,Journal,2-s2.0-34147209708
Galvani A.,,Long-standing influenza vaccination policy is in accord with individual self-interest but not with the utilitarian optimum,2007,Proceedings of the National Academy of Sciences of the United States of America,173,10.1073/pnas.0606774104,United States,Article,New Haven,1,Journal,2-s2.0-34248384395
Brewer N.,,Meta-analysis of the relationship between risk perception and health behavior: The example of vaccination,2007,Health Psychology,739,10.1037/0278-6133.26.2.136,United States,Article,Chapel Hill,0,Journal,2-s2.0-33947690802
Colizza V.,,Modeling the worldwide spread of pandemic influenza: Baseline case and containment interventions,2007,PLoS Medicine,420,10.1371/journal.pmed.0040013,Italy;United States,Article,Turin;Bloomington,1,Journal,2-s2.0-33846670320
Kampen V.,,Stochastic Processes in Physics and Chemistry,2007,Stochastic Processes in Physics and Chemistry,1973,10.1016/B978-0-444-52965-7.X5000-4,Netherlands,Book,Utrecht,0,Book,2-s2.0-85010991453
Pacheco J.,,Coevolution of strategy and structure in complex networks with dynamical linking,2006,Physical Review Letters,477,10.1103/PhysRevLett.97.258103,United States;Portugal,Article,Cambridge;Lisbon,0,Journal,2-s2.0-33845648428
Pacheco J.,,Active linking in evolutionary games,2006,Journal of Theoretical Biology,178,10.1016/j.jtbi.2006.06.027,United States;Portugal,Article,Cambridge;Lisbon,0,Journal,2-s2.0-33750472345
May R.,,Network structure and the biology of populations,2006,Trends in Ecology and Evolution,184,10.1016/j.tree.2006.03.013,United Kingdom,Review,Oxford,0,Journal,2-s2.0-33745380511
Gross T.,,Epidemic dynamics on an adaptive network,2006,Physical Review Letters,535,10.1103/PhysRevLett.96.208701,Germany,Article,Potsdam,1,Journal,2-s2.0-33646855384
Zacks S.,,Social stigmatization and hepatitis C virus infection,2006,Journal of Clinical Gastroenterology,60,10.1097/00004836-200603000-00009,United States,Conference Paper,Chapel Hill,0,Journal,2-s2.0-33748164346
Emlet C.,,An examination of the social networks and social isolation in older and younger adults living with HIV/AIDS,2006,Health and Social Work,119,10.1093/hsw/31.4.299,United States,Article,Tacoma,0,Journal,2-s2.0-33846156534
Santos F.C.,,Epidemic spreading and cooperation dynamics on homogeneous small-world networks,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",206,10.1103/PhysRevE.72.056128,Belgium;Portugal,Article,Brussels;Lisbon,0,Journal,2-s2.0-28844458081
Lau J.,,Impacts of SARS on health-seeking behaviors in general population in Hong Kong,2005,Preventive Medicine,52,10.1016/j.ypmed.2004.11.023,Hong Kong,Article,Shatin,0,Journal,2-s2.0-19544375067
Hufnagel L.,,Forecast and control of epidemics in a globalized world,2004,Proceedings of the National Academy of Sciences of the United States of America,621,10.1073/pnas.0308344101,,Article,,1,Journal,2-s2.0-6344221308
