Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Hyder A.,,Predictive Validation of an Influenza Spread Model,2013,PLoS ONE,16,10.1371/journal.pone.0065459,Canada,Article,Montreal,1,Journal,2-s2.0-84878666859
Carrasco L.,,"Trends in parameterization, economics and host behaviour in influenza pandemic modelling: A review and reporting protocol",2013,Emerging Themes in Epidemiology,15,10.1186/1742-7622-10-3,Singapore,Article,Singapore City,1,Journal,2-s2.0-84877083865
Dugas A.,,Influenza Forecasting with Google Flu Trends,2013,PLoS ONE,146,10.1371/journal.pone.0056176,United States,Article,Baltimore,1,Journal,2-s2.0-84874002846
Butler D.,,When Google got flu wrong,2013,Nature,270,10.1038/494155a,,Note,,1,Journal,2-s2.0-84873655668
Nsoesie E.O.,,Forecasting peaks of seasonal influenza epidemics,2013,PLoS Currents,38,10.1371/currents.outbreaks.bb1e879a23137022ea79a8c508b030bc,United States,Article,Seattle,1,Journal,2-s2.0-84898028869
Tizzoni M.,,Real-time numerical forecast of global epidemic spreading: Case study of 2009 A/H1N1pdm,2012,BMC Medicine,131,10.1186/1741-7015-10-165,Italy,Article,Turin,1,Journal,2-s2.0-84870905897
Shaman J.,,Forecasting seasonal outbreaks of influenza,2012,Proceedings of the National Academy of Sciences of the United States of America,193,10.1073/pnas.1208772109,United States,Article,New York,1,Journal,2-s2.0-84870859794
Lipsitch M.,,Improving the evidence base for decision making during a pandemic: The example of 2009 influenza A/H1N1,2011,Biosecurity and Bioterrorism,72,10.1089/bsp.2011.0007,United States,Review,Boston,0,Journal,2-s2.0-79957755362
Chao D.L.,,Planning for the control of pandemic influenza A (H1N1) in Los Angeles County and the United States,2011,American Journal of Epidemiology,21,10.1093/aje/kwq497,United States,Article,Seattle,1,Journal,2-s2.0-79955754487
Nishiura H.,,Real-time forecasting of an epidemic using a discrete time stochastic model: A case study of pandemic influenza (H1N1-2009),2011,BioMedical Engineering Online,35,10.1186/1475-925X-10-15,Japan;Netherlands;Hong Kong,Article,Kawaguchi;Utrecht;Pokfulam,1,Journal,2-s2.0-79951557043
Arino J.,,Pandemic influenza: Modelling and public health perspectives,2011,Mathematical Biosciences and Engineering,16,10.3934/mbe.2011.8.1,Canada,Article,Winnipeg,1,Journal,2-s2.0-78651369040
Cook A.,,"Internet search limitations and pandemic influenza, Singapore",2010,Emerging Infectious Diseases,18,10.3201/eid1610.100840,Singapore,Letter,Singapore City,1,Journal,2-s2.0-77958616458
Ong J.B.S.,,Real-time epidemic monitoring and forecasting of H1N1-2009 using influenza-like illness from general practice and family doctor clinics in singapore,2010,PLoS ONE,103,10.1371/journal.pone.0010036,Singapore,Article,Singapore City,1,Journal,2-s2.0-77956312736
Soebiyanto R.,,Modeling and predicting seasonal influenza transmission in warm regions using climatological parameters,2010,PLoS ONE,104,10.1371/journal.pone.0009450,United States;United States,Article,Baltimore;Greenbelt,1,Journal,2-s2.0-77949771773
Lee V.,,Combination strategies for pandemic influenza response - a systematic review of mathematical modeling studies,2009,BMC Medicine,46,10.1186/1741-7015-7-76,Singapore;Singapore;Australia;Singapore,Article,Singapore City;Singapore City;Canberra;Singapore City,1,Journal,2-s2.0-73249138953
Pourbohloul B.,,Initial human transmission dynamics of the pandemic (H1N1) 2009 virus in North America,2009,Influenza and other Respiratory Viruses,110,10.1111/j.1750-2659.2009.00100.x,Canada;Canada,Article,Vancouver;Vancouver,0,Journal,2-s2.0-69249096650
Coburn B.J.,,Modeling influenza epidemics and pandemics: Insights into the future of swine flu (H1N1),2009,BMC Medicine,158,10.1186/1741-7015-7-30,United States,Review,Los Angeles,1,Journal,2-s2.0-68249159494
Fraser C.,,Pandemic potential of a strain of influenza A (H1N1): Early findings,2009,Science,1358,10.1126/science.1176062,United Kingdom,Article,London,1,Journal,2-s2.0-67249138142
Wargon M.,,A systematic review of models for forecasting the number of emergency department visits,2009,Emergency Medicine Journal,68,10.1136/emj.2008.062380,France;France;France;France,Article,Paris;Bobigny;Paris;Paris,0,Journal,2-s2.0-66749130411
Ginsberg J.,,Detecting influenza epidemics using search engine query data,2009,Nature,2246,10.1038/nature07634,United States,Article,Mountain View,0,Journal,2-s2.0-60549098239
Jiang X.,,Bayesian prediction of an epidemic curve,2009,Journal of Biomedical Informatics,17,10.1016/j.jbi.2008.05.013,United States,Article,Pittsburgh,1,Journal,2-s2.0-60049086169
Towers S.,,Pandemic H1N1 influenza: predicting the course of a pandemic and assessing the efficacy of the planned vaccination programme in the United States.,2009,Euro surveillance : bulletin européen sur les maladies transmissibles = European communicable disease bulletin,43,,United States,Article,West Lafayette,0,Journal,2-s2.0-75549085781
