Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Durrett R.,,Random graph dynamics,2006,Random Graph Dynamics,410,10.1017/CBO9780511546594,United States,Book,Ithaca,0,Book,2-s2.0-84929729015
Van Der Hofstad R.,,Distances in Random graphs with finite variance degrees,2005,Random Structures and Algorithms,65,10.1002/rsa.20063,Netherlands,Article,Eindhoven,0,Journal,2-s2.0-24144451049
Keeling M.,,The implications of network structure for epidemic dynamics,2005,Theoretical Population Biology,205,10.1016/j.tpb.2004.08.002,United Kingdom,Article,Coventry,0,Journal,2-s2.0-11844262657
Keeling M.,,Networks and epidemic models,2005,Journal of the Royal Society Interface,863,10.1098/rsif.2005.0051,United Kingdom,Review,Coventry,1,Journal,2-s2.0-33646893242
Murrell D.,,On moment closures for population dynamics in continuous space,2004,Journal of Theoretical Biology,99,10.1016/j.jtbi.2004.04.013,United Kingdom,Article,Swindon,0,Journal,2-s2.0-3042645183
Petermann T.,,Cluster approximations for epidemic processes: A systematic description of correlations beyond the pair level,2004,Journal of Theoretical Biology,30,10.1016/j.jtbi.2004.02.017,Switzerland;Switzerland,Article,Lausanne;Lausanne,0,Journal,2-s2.0-2642576530
Bearman P.,,Chains of affection: The structure of adolescent romantic and sexual networks,2004,American Journal of Sociology,410,10.1086/386272,United States,Article,New York,0,Journal,2-s2.0-7044264926
Newman M.E.J.,,Properties of highly clustered networks,2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",289,,United States,Article,Ann Arbor,0,Journal,2-s2.0-42749099621
Newman M.,,The structure and function of complex networks,2003,SIAM Review,11537,10.1137/S003614450342480,United States,Review,Ann Arbor,0,Journal,2-s2.0-0038718854
Albert R.,,Statistical mechanics of complex networks,2002,Reviews of Modern Physics,13645,10.1103/RevModPhys.74.47,United States;United States,Article,Minneapolis;Notre Dame,0,Journal,2-s2.0-0036013593
Newman M.E.J.,,Spread of epidemic disease on networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",1841,10.1103/PhysRevE.66.016128,United States;United States,Article,Santa Fe;Ann Arbor,1,Journal,2-s2.0-41349106348
Ferguson N.,,Transmission intensity and impact of control policies on the foot and mouth epidemic in Great Britain,2001,Nature,288,10.1038/35097116,United Kingdom,Article,London,0,Journal,2-s2.0-0035807295
Liljeros F.,,Social networks: The web of human sexual contacts,2001,Nature,1172,10.1038/35082140,Sweden,Article,Stockholm,0,Journal,2-s2.0-0035927795
Keeling M.,,The effects of local spatial structure on epidemiological invasions,1999,Proceedings of the Royal Society B: Biological Sciences,543,10.1098/rspb.1999.0716,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0033594451
Watts D.J.,,Collective dynamics of 'small-world9 networks,1998,Nature,25779,10.1038/30918,United States,Article,Ithaca,0,Journal,2-s2.0-0032482432
Ball F.,,Epidemics with two levels of mixing,1997,Annals of Applied Probability,342,10.1214/aoap/1034625252,United Kingdom,Article,Nottingham,1,Journal,2-s2.0-0031285152
Cox J.,,Limit theorems for the spread of epidemics and forest fires,1988,Stochastic Processes and their Applications,70,10.1016/0304-4149(88)90083-X,United States,Article,Syracuse,1,Journal,2-s2.0-0000791029
