Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Vajk O.P.,,Quantum impurities in the two-dimensional spin one-half heisenberg antiferromagnet,2002,Science,117,10.1126/science.1067110,United States,Article,Palo Alto,0,Journal,2-s2.0-0036500610
Iglói F.,,Exact renormalization of the random transverse-field Ising spin chain in the strongly ordered and strongly disordered Griffiths phases,2002,Physical Review B - Condensed Matter and Materials Physics,41,,Hungary,Article,Budapest,0,Journal,2-s2.0-0036472013
Saguia A.,,Phase Diagram of the Random Heisenberg Antiferromagnetic Spin-1 Chain,2002,Physical Review Letters,35,10.1103/PhysRevLett.89.117202,Brazil,Article,Rio de Janeiro,0,Journal,2-s2.0-45849154554
Vajk O.,,Quantum Versus Geometric Disorder in a Two-Dimensional Heisenberg Antiferromagnet,2002,Physical Review Letters,40,10.1103/PhysRevLett.89.177202,United States,Article,Palo Alto,0,Journal,2-s2.0-0037152809
Sandvik A.,,Multicritical Point in a Diluted Bilayer Heisenberg Quantum Antiferromagnet,2002,Physical Review Letters,55,10.1103/PhysRevLett.89.177201,Finland,Article,Abo,0,Journal,2-s2.0-0037152904
Burgy J.,,Colossal effects in transition metal oxides caused by intrinsic inhomogeneities,2001,Physical Review Letters,387,,United States,Article,Tallahassee,0,Journal,2-s2.0-3843120315
Liu Y.,,"Destruction of the global phase coherence in ultrathin, doubly connected superconducting cylinders",2001,Science,79,10.1126/science.1066144,United States,Article,University Park,0,Journal,2-s2.0-0035861451
Meyer J.S.,,Gap fluctuations in inhomogeneous superconductors,2001,Physical Review B - Condensed Matter and Materials Physics,37,10.1103/physrevb.64.134516,United Kingdom;Germany,Article,Cambridge;Bochum,0,Journal,2-s2.0-0035494416
Millis A.,,Local defect in metallic quantum critical systems,2001,Physical Review Letters,67,10.1103/PhysRevLett.87.167202,United States,Article,New Brunswick,0,Journal,2-s2.0-42749106402
Stewart G.,,Non-fermi-liquid behavior in d-and f-electron metals,2001,Reviews of Modern Physics,1202,10.1103/RevModPhys.73.797,United States,Article,Gainesville,0,Journal,2-s2.0-0035470906
Salamon M.,,The physics of manganites: Structure and transport,2001,Reviews of Modern Physics,2005,10.1103/RevModPhys.73.583,United States,Article,Urbana,0,Journal,2-s2.0-0035540766
Prudnikov V.,,Stability of critical behavior of weakly disordered systems with respect to the replica symmetry breaking,2001,Physical Review B - Condensed Matter and Materials Physics,22,10.1103/PhysRevB.63.184201,Russian Federation,Article,Omsk,0,Journal,2-s2.0-0034896434
Sandvik A.,,"Comment on ""quantum phase transition of the randomly diluted Heisenberg antiferromagnet on a square lattice""",2001,Physical Review Letters,25,10.1103/PhysRevLett.86.3209,Finland,Note,Abo,0,Journal,2-s2.0-0035794737
Karevski D.,,Random quantum magnets with broad disorder distribution,2001,European Physical Journal B,43,10.1007/PL00011100,France,Article,Nancy,0,Journal,2-s2.0-0000690751
Iglói F.,,Griffiths-McCoy singularities in random quantum spin chains: exact results through renormalization,2001,Physical Review Letters,46,10.1103/PhysRevLett.86.1343,France;Hungary;Hungary,Article,Nancy;Szeged;Budapest,0,Journal,2-s2.0-14344270979
Miranda E.,,Localization-induced griffiths phase of disordered Anderson lattices,2001,Physical Review Letters,67,10.1103/PhysRevLett.86.264,Brazil,Article,Campinas,0,Journal,2-s2.0-0035124786
Fisher D.S.,,Nonequilibrium dynamics of random field Ising spin chains: Exact results via real space renormalization group,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",67,10.1103/PhysRevE.64.066107,France;United States;France,Article,Gif-sur-Yvette;Cambridge;Paris,0,Journal,2-s2.0-0035682422
Bruno P.,,Absence of spontaneous magnetic order at nonzero temperature in one- and two-dimensional heisenberg and XY systems with long-range interactions,2001,Physical Review Letters,114,10.1103/PhysRevLett.87.137203,Germany,Article,Halle,0,Journal,2-s2.0-39249085189
Motrunich O.,,Griffiths effects and quantum critical points in dirty superconductors without spin-rotation invariance: One-dimensional examples,2001,Physical Review B - Condensed Matter and Materials Physics,129,10.1103/PhysRevB.63.224204,United States,Article,Princeton,0,Journal,2-s2.0-0034907094
Castro Neto A.,,"Non-fermi-liquid behavior in U and Ce alloys: Criticality, disorder, dissipation, and Griffiths-McCoy singularities",2000,Physical Review B - Condensed Matter and Materials Physics,183,10.1103/PhysRevB.62.14975,United States,Article,Riverside,0,Journal,2-s2.0-0034450719
Lamacraft A.,,Tail states in a superconductor with magnetic impurities,2000,Physical Review Letters,35,10.1103/PhysRevLett.85.4783,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0034317345
Hinrichsen H.,,Non-equilibrium critical phenomena and phase transitions into absorbing states,2000,Advances in Physics,1205,10.1080/00018730050198152,Germany,Article,Essen,0,Journal,2-s2.0-0034334818
Campostrini M.,,Critical equation of state of three-dimensional XY systems,2000,Physical Review B - Condensed Matter and Materials Physics,26,10.1103/PhysRevB.62.5843,Italy,Article,Pisa,0,Journal,2-s2.0-0034261166
Payen C.,,Evidence of quantum criticality in the doped Haldane system,2000,Physical Review B - Condensed Matter and Materials Physics,24,10.1103/PhysRevB.62.2998,France,Article,Nantes,0,Journal,2-s2.0-0000666075
Varnashev K.,,Stability of a cubic fixed point in three dimensions: Critical exponents for generic N,2000,Physical Review B - Condensed Matter and Materials Physics,43,10.1103/PhysRevB.61.14660,Russian Federation,Article,Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-0000187361
Vojta T.,,Quantum phase transitions in electronic systems,2000,Annalen der Physik (Leipzig),45,10.1002/1521-3889(200006)9:6<403::AID-ANDP403>3.0.CO;2-R,Germany,Article,Chemnitz,0,Journal,2-s2.0-0033690743
Iglói F.,,Random antiferromagnetic quantum spin chains: Exact results from scaling of rare regions,2000,Physical Review B - Condensed Matter and Materials Physics,45,10.1103/PhysRevB.61.11552,Hungary,Article,Budapest,0,Journal,2-s2.0-0001485158
Chen Y.,,Effective field theory for layered quantum antiferromagnets with nonmagnetic impurities,2000,Physical Review B - Condensed Matter and Materials Physics,45,10.1103/PhysRevB.61.R3772,United States,Article,Riverside,0,Journal,2-s2.0-0000378657
Lin Y.C.,,Numerical renormalization group study of random transverse Ising models in one and two space dimensions,2000,Progress of Theoretical Physics Supplement,58,10.1143/PTPS.138.479,Germany,Article,Jülich,1,Journal,2-s2.0-0034354470
Pakhnin D.,,Five-loop renormalization-group expansions for the three-dimensional n-vector cubic model and critical exponents for impure Ising systems,2000,Physical Review B - Condensed Matter and Materials Physics,59,10.1103/PhysRevB.61.15130,Russian Federation,Article,Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-0000843926
Shevchenko P.,,Double-layer Heisenberg antiferromagnet at finite temperature: Brueckner theory and quantum Monte Carlo simulations,2000,Physical Review B - Condensed Matter and Materials Physics,60,10.1103/PhysRevB.61.3475,Australia,Article,Sydney,0,Journal,2-s2.0-0001330160
Kato K.,,Quantum phase transition of the randomly diluted heisenberg antiferromagnet on a square lattice,2000,Physical Review Letters,66,10.1103/PhysRevLett.84.4204,Japan;Japan,Article,Atsugi;Tokyo,0,Journal,2-s2.0-0001341447
Folk R.,,Effective and asymptotic critical exponents of a weakly diluted quenched Ising model: Three-dimensional approach versus expansion,2000,Physical Review B - Condensed Matter and Materials Physics,78,10.1103/PhysRevB.61.15114,Ukraine,Article,Lviv,0,Journal,2-s2.0-0001468007
Hinrichsen H.,,On possible experimental realizations of directed percolation,2000,Brazilian Journal of Physics,92,10.1590/S0103-97332000000100007,Germany,Article,Essen,1,Journal,2-s2.0-0034349226
Motrunich O.,,Infinite-randomness quantum Ising critical fixed points,2000,Physical Review B - Condensed Matter and Materials Physics,202,10.1103/PhysRevB.61.1160,United States,Article,Princeton,0,Journal,2-s2.0-0001632715
Hida K.,,Density matrix renormalization group study of the haldane phase in random one-dimensional antiferromagnets,1999,Physical Review Letters,55,10.1103/PhysRevLett.83.3297,Japan,Article,Saitama,0,Journal,2-s2.0-4243798126
Jensen I.,,Low-density series expansions for directed percolation: I. A new efficient algorithm with applications to the square lattice,1999,Journal of Physics A: Mathematical and General,158,10.1088/0305-4470/32/28/304,Australia,Article,Parkville,0,Journal,2-s2.0-0041020404
Rieger H.,,Application of a continuous time cluster algorithm to the two-dimensional random quantum Ising ferromagnet,1999,European Physical Journal B,101,10.1007/s100510050761,Germany,Article,Jülich,0,Journal,2-s2.0-0000341863
Dotsenko V.,,Griffiths singularities and the replica instantons in the random ferromagnet,1999,Journal of Physics A: Mathematical and General,37,10.1088/0305-4470/32/16/005,Russian Federation;France,Article,Chernogolovka;Paris,0,Journal,2-s2.0-0040843407
Yasuda C.,,Spin dependence of the critical concentration for the Néel State of 2D impure Heisenberg antiferromagnets,1999,Journal of the Physical Society of Japan,22,10.1143/JPSJ.68.2773,Japan;Japan,Article,Tokyo;Tokyo,0,Journal,2-s2.0-0033442567
Narayanan R.,,Influence of rare regions on magnetic quantum phase transitions,1999,Physical Review Letters,23,10.1103/PhysRevLett.82.5132,United States;United States;Germany,Article,College Park;Eugene;Chemnitz,0,Journal,2-s2.0-4243451295
Narayanan R.,,Critical behavior of disordered quantum magnets: The relevance of rare regions,1999,Physical Review B - Condensed Matter and Materials Physics,25,10.1103/PhysRevB.60.10150,United States,Article,Eugene,0,Journal,2-s2.0-0001715525
Rieger H.,,Random quantum magnets with long-range correlated disorder: Enhancement of critical and griffiths-mccoy singularities,1999,Physical Review Letters,29,10.1103/PhysRevLett.83.3741,Germany,Article,Saarbrucken,0,Journal,2-s2.0-0001408127
Iglói F.,,Griffiths-McCoy singularities in the random transverse-field Ising spin chain,1999,Physical Review B - Condensed Matter and Materials Physics,31,10.1103/PhysRevB.59.11308,Hungary;Hungary,Article,Szeged;Budapest,0,Journal,2-s2.0-0001056711
Le Doussal P.,,Reaction diffusion models in one dimension with disorder,1999,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",35,10.1103/physreve.60.1212,France,Article,Paris,0,Journal,2-s2.0-0001414141
Le Doussal P.,,Random walkers in one-dimensional random environments: Exact renormalization group analysis,1999,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",159,10.1103/PhysRevE.59.4795,France,Article,Paris,0,Journal,2-s2.0-18144376938
Neto A.,,Non-Fermi liquid behavior and griffiths phase in f-electron compounds,1998,Physical Review Letters,416,10.1103/PhysRevLett.81.3531,United States,Article,Riverside,0,Journal,2-s2.0-0000905308
Berche B.,,The McCoy-Wu model in the mean-field approximation,1998,Journal of Physics A: Mathematical and General,10,10.1088/0305-4470/31/23/003,France,Article,Nancy,0,Journal,2-s2.0-0032510931
Nishiyama Y.,,Numerical analysis of the bond-random antiferromagnetic S = 1 Heisenberg chain,1998,Physica A: Statistical Mechanics and its Applications,16,10.1016/S0378-4371(97)00616-X,Japan;Japan,Article,Suita;Okayama,0,Journal,2-s2.0-0346907965
Rieger H.,,Critical and off-critical singularities in disordered quantum magnets,1998,Annalen der Physik (Leipzig),1,10.1002/(sici)1521-3889(199811)7:5/6<564::aid-andp564>3.0.co;2-u,Germany;Germany,Article,Koln;Jülich,0,Journal,2-s2.0-0032313235
Binek C.,,Crossover from pure Ising to random-exchange dominated behavior of the two-dimensional antiferromagnet,1998,Physical Review B - Condensed Matter and Materials Physics,6,10.1103/PhysRevB.57.7791,Germany,Article,Essen,0,Journal,2-s2.0-0008864593
Ikegami T.,,Griffiths-McCoy Singularities in the Transverse Field Ising Model on the Randomly Diluted Square Lattice,1998,Journal of the Physical Society of Japan,20,10.1143/JPSJ.67.2671,Japan,Article,Suita,0,Journal,2-s2.0-0032333437
Webman I.,,Dynamical phase transitions in a random environment,1998,"Philosophical Magazine B: Physics of Condensed Matter; Statistical Mechanics, Electronic, Optical and Magnetic Properties",32,10.1080/13642819808205032,Israel,Article,Ramat Gan,0,Journal,2-s2.0-0032073780
Henelius P.,,Numerical study of the random dimerized spin-1/2 chain,1998,Physical Review B - Condensed Matter and Materials Physics,35,10.1103/PhysRevB.57.11457,United States,Article,Bloomington,0,Journal,2-s2.0-0001630882
Iglói F.,,Anomalous diffusion in disordered media and random quantum spin chains,1998,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",40,10.1103/PhysRevE.58.4238,Hungary;Hungary,Article,Szeged;Budapest,0,Journal,2-s2.0-0001340734
Monthus C.,,Phases of random antiferromagnetic spin-1 chains,1998,Physical Review B - Condensed Matter and Materials Physics,44,10.1103/PhysRevB.58.805,France,Article,Orsay,0,Journal,2-s2.0-0001306325
Dickman R.,,Violation of scaling in the contact process with quenched disorder,1998,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",48,10.1103/PhysRevE.57.1263,United States,Article,New York,0,Journal,2-s2.0-0001198929
Cafiero R.,,Disordered one-dimensional contact process,1998,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",65,10.1103/PhysRevE.57.5060,Germany;Italy,Article,Dresden;Rome,0,Journal,2-s2.0-0000759947
Fisher D.S.,,Distributions of gaps and end-to-end correlations in random transverse-field Ising spin chains,1998,Physical Review B - Condensed Matter and Materials Physics,64,10.1103/PhysRevB.58.9131,United States,Article,Cambridge,0,Journal,2-s2.0-0000114421
Iglói F.,,Random transverse Ising spin chain and random walks,1998,Physical Review B - Condensed Matter and Materials Physics,81,10.1103/PhysRevB.57.11404,Hungary,Article,Szeged,0,Journal,2-s2.0-0000852985
Pich C.,,Critical behavior and griffiths-mccoy singularities in the two-dimensional random quantum ising ferromagnet,1998,Physical Review Letters,118,10.1103/PhysRevLett.81.5916,United States,Article,Santa Cruz,0,Journal,2-s2.0-0000268055
Lado D.S.,,"Random walks, reaction-diffusion, and nonequilibrium dynamics of spin chains in one-dimensional random environments",1998,Physical Review Letters,126,10.1103/PhysRevLett.80.3539,United States,Article,Cambridge,0,Journal,2-s2.0-0032048347
Wiseman S.,,Finite-size scaling and lack of self-averaging in critical disordered systems,1998,Physical Review Letters,174,10.1103/PhysRevLett.81.22,Israel,Article,Rehovot,0,Journal,2-s2.0-4243894529
