Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Mclean A.,,Measles in developing countries Part I. Epidemiological parameters and patterns,1988,Epidemiology and Infection,105,10.1017/S0950268800065614,United Kingdom,Article,London,0,Journal,2-s2.0-0023874101
Knox E.,,Evolution of rubella vaccine policy for the UK,1987,International Journal of Epidemiology,8,10.1093/ije/16.4.569,United Kingdom,Article,Birmingham,0,Journal,2-s2.0-0023547667
Nokes D.,,LONGITUDINAL SEROLOGICAL STUDY OF RUBELLA IMMUNITY IN SOUTH YORKSHIRE,1987,The Lancet,3,10.1016/S0140-6736(87)91593-5,United Kingdom,Letter,London,0,Journal,2-s2.0-0023616460
Parry J.,,SENSITIVE ASSAYS FOR VIRAL ANTIBODIES IN SALIVA: AN ALTERNATIVE TO TESTS ON SERUM,1987,The Lancet,210,10.1016/S0140-6736(87)92737-1,United Kingdom,Article,London,0,Journal,2-s2.0-0023255582
Nokes D.,,RUBELLA VACCINATION POLICY: A NOTE OF CAUTION,1987,The Lancet,11,10.1016/S0140-6736(87)90638-6,United Kingdom,Letter,London,0,Journal,2-s2.0-0023247181
Anderson R.,,"The epidemiology of mumps in the UK: A preliminary study of virus transmission, herd immunity and the potential impact of immunization",1987,Epidemiology and Infection,60,10.1017/S0950268800066875,United Kingdom,Article,London,0,Journal,2-s2.0-0023392002
Anderson R.,,"The invasion, persistence and spread of infectious diseases within animal and plant communities",1987,Quantitative aspects of the ecology of biological invasions,345,,United Kingdom,Article,London,0,Book,2-s2.0-0023527189
Nokes D.,,Rubella epidemiology in South East England,1986,Journal of Hygiene,31,10.1017/S0022172400066067,United Kingdom,Article,London,0,Journal,2-s2.0-0022640978
Anderson R.,,Quantitative investigations of different vaccination policies for the control of congenital rubella syndrome (CRS) in the United Kingdom,1986,Journal of Hygiene,94,10.1017/S0022172400066079,United Kingdom,Article,London,0,Journal,2-s2.0-0022619946
Anderson R.M.,,Vaccination and herd immunity to infectious diseases,1985,Nature,348,10.1038/318323a0,United Kingdom,Article,London,0,Journal,2-s2.0-0022414596
Bart K.,,Elimination of rubella and congenital rubella from the united states,1985,Pediatric Infectious Disease,18,10.1097/00006454-198501000-00006,United States,Article,Atlanta,0,Journal,2-s2.0-0021994825
Grenfell B.,,The estimation of age-related rates of infection from case notifications and serological data,1985,Journal of Hygiene,213,10.1017/S0022172400062859,United Kingdom,Article,London,0,Journal,2-s2.0-0022354857
Anderson R.,,Age-related changes in the rate of disease transmission: Implications for the design of vaccination programmes,1985,Journal of Hygiene,228,10.1017/S002217240006160X,United Kingdom,Article,London,0,Journal,2-s2.0-0022262704
Anderson R.,,"Spatial, temporal, and genetic heterogeneity in host populations and the design of immunization programmes",1984,Mathematical Medicine and Biology,86,10.1093/imammb/1.3.233,United Kingdom;United States,Article,London;Princeton,0,Journal,2-s2.0-77957182038
Anderson R.,,Oscillatory fluctuations in the incidence of infectious disease and the impact of vaccination: Time series analysis,1984,Journal of Hygiene,112,10.1017/S0022172400065177,United Kingdom,Article,London,0,Journal,2-s2.0-0021678935
Anderson R.,,Vaccination against rubella and measles: Quantitative investigations of different policies,1983,Journal of Hygiene,227,10.1017/S002217240002893X,United Kingdom,Article,London,0,Journal,2-s2.0-0020519519
Anderson R.,,Directly transmitted infectious diseases: Control by vaccination,1982,Science,402,10.1126/science.7063839,United Kingdom,Article,London,0,Journal,2-s2.0-0020004047
Anderson R.M.,,Population biology of infectious diseases: Part I,1979,Nature,1707,10.1038/280361a0,United Kingdom,Review,London,0,Journal,2-s2.0-0018656345
Black F.,,Measles endemicity in insular populations: Critical community size and its evolutionary implication,1966,Journal of Theoretical Biology,194,10.1016/0022-5193(66)90161-5,United States,Article,New Haven,0,Journal,2-s2.0-0013923546
