Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Cator E.,,Nodal infection in Markovian susceptible-infected-susceptible and susceptible-infected-removed epidemics on networks are non-negatively correlated,2014,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",23,10.1103/PhysRevE.89.052802,Netherlands,Article,Nijmegen,0,Journal,2-s2.0-84900444351
Wang H.,,Effect of the interconnected network structure on the epidemic threshold,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",125,10.1103/PhysRevE.88.022801,United States;Netherlands,Article,Boston;Delft,1,Journal,2-s2.0-84882320826
Poletto C.,,Host Mobility Drives Pathogen Competition in Spatially Structured Populations,2013,PLoS Computational Biology,28,10.1371/journal.pcbi.1003169,Italy;France;France,Article,Turin;Paris;Paris,1,Journal,2-s2.0-84883328781
Cator E.,,Susceptible-infected-susceptible epidemics on the complete graph and the star graph: Exact analysis,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",43,10.1103/PhysRevE.87.012811,Netherlands,Article,Delft,0,Journal,2-s2.0-84873040442
Li C.,,Susceptible-infected-susceptible model: A comparison of N-intertwined and heterogeneous mean-field approximations,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",56,10.1103/PhysRevE.86.026116,Netherlands,Article,Delft,0,Journal,2-s2.0-84865605685
Van Mieghem P.,,Epidemics in networks with nodal self-infection and the epidemic threshold,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",54,10.1103/PhysRevE.86.016116,Netherlands,Article,Delft,0,Journal,2-s2.0-84864778308
Van Mieghem P.,,The viral conductance of a network,2012,Computer Communications,22,10.1016/j.comcom.2012.04.015,Netherlands,Article,Delft,0,Journal,2-s2.0-84862755653
Pellis L.,,Reproduction numbers for epidemic models with households and other social structures. I. Definition and calculation of R <inf>0</inf>,2012,Mathematical Biosciences,33,10.1016/j.mbs.2011.10.009,United Kingdom,Article,London,1,Journal,2-s2.0-84858006291
Vespignani A.,,Modelling dynamical processes in complex socio-technical systems,2012,Nature Physics,384,10.1038/nphys2160,Italy;United States,Article,Turin;Boston,0,Journal,2-s2.0-84255188571
Van Mieghem P.,,The N-intertwined SIS epidemic network model,2011,Computing (Vienna/New York),143,10.1007/s00607-011-0155-y,Netherlands,Article,Delft,1,Journal,2-s2.0-84855519936
Ross J.,,Calculation of disease dynamics in a population of households,2010,PLoS ONE,34,10.1371/journal.pone.0009666,United Kingdom,Article,Chichester,1,Journal,2-s2.0-79952115213
Van Mieghem P.,,Performance analysis of complex networks and systems,2010,Performance Analysis of Complex Networks and Systems,71,10.1017/CBO9781107415874,Netherlands,Book,Delft,0,Book,2-s2.0-84923174114
Mieghem P.,,Graph spectra for complex networks,2010,Graph Spectra for Complex Networks,355,10.1017/CBO9780511921681,Netherlands,Book,Delft,0,Book,2-s2.0-84925118135
Ball F.,,Threshold behavior and final outcome of an epidemic on a random network with household structure,2009,Advances in Applied Probability,44,10.1239/aap/1253281063,United Kingdom,Article,Nottingham,1,Journal,2-s2.0-74749095540
Van Mieghem P.,,Virus spread in networks,2009,IEEE/ACM Transactions on Networking,524,10.1109/TNET.2008.925623,Netherlands,Article,Delft,0,Journal,2-s2.0-61449222889
Colizza V.,,Epidemic modeling in metapopulation systems with heterogeneous coupling pattern: Theory and simulations,2008,Journal of Theoretical Biology,216,10.1016/j.jtbi.2007.11.028,Italy,Article,Turin,0,Journal,2-s2.0-40849087804
Fraser C.,,Estimating individual and household reproduction numbers in an emerging epidemic,2007,PLoS ONE,104,10.1371/journal.pone.0000758,United Kingdom,Article,London,1,Journal,2-s2.0-39049108853
Galstyan A.,,Cascading dynamics in modular networks,2007,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",56,10.1103/PhysRevE.75.036109,United States,Article,Marina del Rey,0,Journal,2-s2.0-33947690618
Huang L.,,Information propagation on modular networks,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",52,10.1103/PhysRevE.73.035103,United States,Article,Tempe,0,Journal,2-s2.0-33645017343
Liu Z.,,Epidemic spreading in community networks,2005,Europhysics Letters,176,10.1209/epl/i2004-10550-5,China;Hong Kong,Article,Shanghai;,0,Journal,2-s2.0-27444434464
Pastor-Satorras R.,,Epidemic spreading in scale-free networks,2001,Physical Review Letters,3738,10.1103/PhysRevLett.86.3200,Spain,Article,Barcelona,0,Journal,2-s2.0-0035794256
Ball F.,,Epidemics with two levels of mixing,1997,Annals of Applied Probability,342,10.1214/aoap/1034625252,United Kingdom,Article,Nottingham,1,Journal,2-s2.0-0031285152
