Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Li J.,,Large-scale IP traceback in high-speed internet: Practical techniques and theoretical foundation,2004,Proceedings - IEEE Symposium on Security and Privacy,103,10.3901/JME.2004.03.115,United States,Conference Paper,Atlanta,0,Conference Proceeding,2-s2.0-3543126644
Jung J.,,Fast portscan detection using sequential hypothesis testing,2004,Proceedings - IEEE Symposium on Security and Privacy,441,,United States,Conference Paper,Cambridge,0,Conference Proceeding,2-s2.0-3543096392
Kim H.A.,,"Autograph: Toward automated, distributed worm signature detection",2004,Proceedings of the 13th USENIX Security Symposium,456,,United States,Conference Paper,Pittsburgh,0,Conference Proceeding,2-s2.0-85084163246
Kubica J.,,Finding Underlying Connections: A Fast Graph-Based Method for Link Analysis and Collaboration Queries,2003,"Proceedings, Twentieth International Conference on Machine Learning",14,,United States,Conference Paper,Pittsburgh,0,Conference Proceeding,2-s2.0-1942452400
Wang X.,,Robust correlation of encrypted attack traffic through stepping stones by manipulation of interpacket delays,2003,Proceedings of the ACM Conference on Computer and Communications Security,169,10.1145/948109.948115,United States,Conference Paper,Raleigh,0,Conference Proceeding,2-s2.0-2442556704
Barford P.,,A Signal Analysis of Network Traffic Anomalies,2002,Proceedings of the 2nd Internet Measurement Workshop (IMW 2002),557,10.1145/637209.637210,United States,Conference Paper,Madison,0,Conference Proceeding,2-s2.0-0141427794
Staniford S.,,How to 0wn the internet in your spare time,2002,Proceedings of the 11th USENIX Security Symposium,763,,United States,Conference Paper,Davis,0,Conference Proceeding,2-s2.0-85084162258
Moore D.,,Inferring internet denial-of-service activity,2001,Proceedings of the 10th USENIX Security Symposium,544,,United States,Conference Paper,San Diego,0,Conference Proceeding,2-s2.0-85084161486
Paxson V.,,Bro: A system for detecting network intruders in real-time,1998,Proceedings of the 7th USENIX Security Symposium,360,,United States,Conference Paper,Berkeley,0,Conference Proceeding,2-s2.0-85084164413
Staniford-Chen S.,,Holding intruders accountable on the internet,1995,Proceedings of the IEEE Computer Society Symposium on Research in Security and Privacy,178,,United States,Conference Paper,Davis,0,Conference Proceeding,2-s2.0-0029232080
