Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Fefferman N.,,The role of individual choice in the evolution of social complexity,2007,Annales Zoologici Fennici,14,,United States;United States,Article,New Brunswick;Boston,0,Journal,2-s2.0-34247141553
Meyers L.,,Predicting epidemics on directed contact networks,2006,Journal of Theoretical Biology,174,10.1016/j.jtbi.2005.10.004,United States;United States,Article,Santa Fe;Austin,0,Journal,2-s2.0-33646271598
Gross T.,,Epidemic dynamics on an adaptive network,2006,Physical Review Letters,535,10.1103/PhysRevLett.96.208701,Germany,Article,Potsdam,1,Journal,2-s2.0-33646855384
Doreian P.,,Actor network utilities and network evolution,2006,Social Networks,32,10.1016/j.socnet.2005.05.002,United States,Article,Pittsburgh,0,Journal,2-s2.0-32544444836
Holme P.,,Dynamics of networking agents competing for high centrality and low degree,2006,Physical Review Letters,57,10.1103/PhysRevLett.96.098701,United States;United States,Article,Albuquerque;Ann Arbor,0,Journal,2-s2.0-33644777532
Christley R.,,Infection in social networks: Using network analysis to identify high-risk individuals,2005,American Journal of Epidemiology,221,10.1093/aje/kwi308,United Kingdom,Article,Liverpool,1,Journal,2-s2.0-27744518891
Saramäki J.,,Modelling development of epidemics with dynamic small-world networks,2005,Journal of Theoretical Biology,70,10.1016/j.jtbi.2004.12.003,Finland,Article,Espoo,0,Journal,2-s2.0-15244355759
Cross P.,,Duelling timescales of host movement and disease recovery determine invasion of disease in structured populations,2005,Ecology Letters,144,10.1111/j.1461-0248.2005.00760.x,United States;United States,Review,Berkeley;Reston,0,Journal,2-s2.0-20444420879
Wittemyer G.,,The socioecology of elephants: Analysis of the processes creating multitiered social structures,2005,Animal Behaviour,314,10.1016/j.anbehav.2004.08.018,United States;Kenya,Article,Berkeley;Nairobi,0,Journal,2-s2.0-20444369577
Verdasca J.,,Recurrent epidemics in small world networks,2005,Journal of Theoretical Biology,54,10.1016/j.jtbi.2004.10.031,Portugal,Article,Lisbon,0,Journal,2-s2.0-14644437004
Keeling M.,,Networks and epidemic models,2005,Journal of the Royal Society Interface,863,10.1098/rsif.2005.0051,United Kingdom,Review,Coventry,1,Journal,2-s2.0-33646893242
Cross P.,,Integrating association data and disease dynamics in a social ungulate: Bovine tuberculosis in African buffalo in the Kruger National Park,2004,Annales Zoologici Fennici,99,,United States;South Africa,Article,Berkeley;Pretoria,0,Journal,2-s2.0-12244263772
Holme P.,,Efficient local strategies for vaccination and network attack,2004,Europhysics Letters,101,10.1209/epl/i2004-10286-2,Sweden;United States,Article,Umea;Ann Arbor,0,Journal,2-s2.0-10944269222
Eubank S.,,Modelling disease outbreaks in realistic urban social networks,2004,Nature,1155,10.1038/nature02541,United States,Article,Los Alamos,0,Journal,2-s2.0-2442686815
De Villiers M.S.,,"Patterns of coalition formation and spatial association in a social carnivore, the African wild dog (Lycaon pictus)",2003,Journal of Zoology,52,10.1017/S0952836903003832,South Africa,Article,Pretoria,0,Journal,2-s2.0-0042698838
Read J.,,Disease evolution on networks: The role of contact structure,2003,Proceedings of the Royal Society B: Biological Sciences,168,10.1098/rspb.2002.2305,United Kingdom,Article,Coventry,0,Journal,2-s2.0-0037424991
Meyers L.,,Applying network theory to epidemics: Control measures for Mycoplasma pneumoniae outbreaks,2003,Emerging Infectious Diseases,141,10.3201/eid0902.020188,United States;United States,Article,Santa Fe;Austin,1,Journal,2-s2.0-0037324329
Newman M.E.J.,,Spread of epidemic disease on networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",1841,10.1103/PhysRevE.66.016128,United States;United States,Article,Santa Fe;Ann Arbor,1,Journal,2-s2.0-41349106348
Pastor-Satorras R.,,Immunization of complex networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",799,10.1103/PhysRevE.65.036104,Spain,Article,Barcelona,0,Journal,2-s2.0-41349106738
Lloyd A.,,How viruses spread among computers and people,2001,Science,473,10.1126/science.1061076,United States,Short Survey,Princeton,0,Journal,2-s2.0-0035907006
Pastor-Satorras R.,,Epidemic spreading in scale-free networks,2001,Physical Review Letters,3738,10.1103/PhysRevLett.86.3200,Spain,Article,Barcelona,0,Journal,2-s2.0-0035794256
