Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Liggett T.,,A contact process with mutations on a tree,2008,Stochastic Processes and their Applications,5,10.1016/j.spa.2007.04.007,United States,Article,Los Angeles,1,Journal,2-s2.0-38649086420
Carnes T.,,Maximizing influence in a competitive social network: A follower's perspective,2007,ACM International Conference Proceeding Series,133,10.1145/1282100.1282167,United States,Conference Paper,Ithaca,0,Conference Proceeding,2-s2.0-36849059175
Durrett R.,,Two phase transitions for the contact process on small worlds,2007,Stochastic Processes and their Applications,13,10.1016/j.spa.2007.03.003,United States,Article,Ithaca,1,Journal,2-s2.0-35349000024
Mossel E.,,On the submodularity of influence in social networks,2007,Proceedings of the Annual ACM Symposium on Theory of Computing,154,10.1145/1250790.1250811,United States,Conference Paper,Berkeley,0,Conference Proceeding,2-s2.0-35448960789
Even-Dar E.,,A note on maximizing the spread of influence in social networks,2007,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),94,10.1007/978-3-540-77105-0_27,United States,Conference Paper,Mountain View,0,Book Series,2-s2.0-38449100814
Bharathi S.,,Competitive influence maximization in social networks,2007,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),281,10.1007/978-3-540-77105-0_31,United States,Conference Paper,Los Angeles,0,Book Series,2-s2.0-38449123148
Dubey P.,,Competing for customers in a social network: The quasi-linear case,2006,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),24,10.1007/11944874_16,United States;United States,Conference Paper,Stony Brook;New Haven,0,Book Series,2-s2.0-77049101742
Berger N.,,On the spread of viruses on the Internet,2005,Proceedings of the Annual ACM-SIAM Symposium on Discrete Algorithms,122,,United States,Conference Paper,Pasadena,0,Conference Proceeding,2-s2.0-20744442724
Kempe D.,,Maximizing the spread of influence through a social network,2003,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,4461,10.1145/956750.956769,United States,Conference Paper,Ithaca,0,Conference Proceeding,2-s2.0-33747172362
Richardson M.,,Mining knowledge-sharing sites for viral marketing,2002,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,1051,10.1145/775047.775057,United States,Conference Paper,Seattle,0,Conference Proceeding,2-s2.0-0242456823
Goldenberg J.,,Talk of the Network: A Complex Systems Look at the Underlying Process of Word-of-Mouth,2001,Marketing Letters,1178,10.1023/A:1011122126881,Israel,Article,Jerusalem,0,Journal,2-s2.0-0010087219
Asavathiratham C.,,The influence model,2001,IEEE Control Systems Magazine,124,10.1109/37.969135,United States,Article,Cambridge,0,Journal,2-s2.0-0035691730
Domingos P.,,Mining the network value of customers,2001,Proceedings of the Seventh ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,1681,10.1145/502512.502525,United States,Conference Paper,Seattle,0,Conference Proceeding,2-s2.0-0035789667
