Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Barabási A.,,Scale-free networks: A decade and beyond,2009,Science,1087,10.1126/science.1173299,United States;United States,Short Survey,Boston;Boston,0,Journal,2-s2.0-67749140118
Zhang H.,,Spreading of epidemics on scale-free networks with nonlinear infectivity,2009,"Nonlinear Analysis, Theory, Methods and Applications",90,10.1016/j.na.2008.04.031,China,Article,Hefei,0,Journal,2-s2.0-61349124265
Zhang T.,,On a nonautonomous SEIRS model in epidemiology,2007,Bulletin of Mathematical Biology,87,10.1007/s11538-007-9231-z,China,Article,Urumqi,0,Journal,2-s2.0-35648967095
Bai W.,,Immunization of susceptible-infected model on scale-free networks,2007,Physica A: Statistical Mechanics and its Applications,51,10.1016/j.physa.2007.04.107,China,Article,Hefei,0,Journal,2-s2.0-34548040692
Yang R.,,Epidemic spreading on heterogeneous networks with identical infectivity,2007,"Physics Letters, Section A: General, Atomic and Solid State Physics",167,10.1016/j.physleta.2006.12.021,China,Article,Hefei,0,Journal,2-s2.0-33947122516
Ma J.,,Epidemic threshold conditions for seasonally forced SEIR models,2006,Mathematical Biosciences and Engineering,83,10.3934/mbe.2006.3.161,Canada,Article,Hamilton,1,Journal,2-s2.0-33748131158
Barthélemy M.,,Dynamical patterns of epidemic outbreaks in complex heterogeneous networks,2005,Journal of Theoretical Biology,301,10.1016/j.jtbi.2005.01.011,France,Article,Bruyeres-les-Chatel,0,Journal,2-s2.0-18044384806
Zhang J.,,A compartmental model for the analysis of SARS transmission patterns and outbreak control measures in China,2005,Applied Mathematics and Computation,34,10.1016/j.amc.2003.12.131,China,Article,Xi'an,0,Journal,2-s2.0-10444233540
Keeling M.,,Networks and epidemic models,2005,Journal of the Royal Society Interface,863,10.1098/rsif.2005.0051,United Kingdom,Review,Coventry,1,Journal,2-s2.0-33646893242
Herzog G.,,Nonautonomous SEIRS and Thron models for epidemiology and cell biology,2004,Nonlinear Analysis: Real World Applications,31,10.1016/S1468-1218(02)00075-5,Germany,Article,Karlsruhe,0,Journal,2-s2.0-0043076444
Riley S.,,Transmission dynamics of the etiological agent of SARS in Hong Kong: Impact of public health interventions,2003,Science,657,10.1126/science.1086478,United Kingdom,Article,London,1,Journal,2-s2.0-12444260277
De Leenheer P.,,Virus dynamics: A global analysis,2003,SIAM Journal on Applied Mathematics,299,10.1137/S0036139902406905,United States,Article,Tempe,0,Journal,2-s2.0-0041474671
Zhang J.,,Global dynamics of an SEIR epidemic model with saturating contact rate,2003,Mathematical Biosciences,89,10.1016/S0025-5564(03)00087-7,China,Article,Xi'an,0,Journal,2-s2.0-0042828944
Pastor-Satorras R.,,Epidemic spreading in scale-free networks,2001,Physical Review Letters,3738,10.1103/PhysRevLett.86.3200,Spain,Article,Barcelona,0,Journal,2-s2.0-0035794256
May R.M.,,Infection dynamics on scale-free networks,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",552,10.1103/PhysRevE.64.066112,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0035689341
Hethcote H.,,Mathematics of infectious diseases,2000,SIAM Review,2759,10.1137/S0036144500371907,United States,Article,Iowa City,0,Journal,2-s2.0-0034486891
Barabási A.,,Emergence of scaling in random networks,1999,Science,22122,10.1126/science.286.5439.509,United States,Article,Notre Dame,0,Journal,2-s2.0-0038483826
Keeling M.,,The effects of local spatial structure on epidemiological invasions,1999,Proceedings of the Royal Society B: Biological Sciences,543,10.1098/rspb.1999.0716,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0033594451
Cooke K.L.,,Analysis of an SEIRS epidemic model with two delays,1996,Journal of Mathematical Biology,193,10.1007/s002850050051,United States,Article,Claremont,0,Journal,2-s2.0-0030318519
Li M.,,Global stability for the SEIR model in epidemiology,1995,Mathematical Biosciences,318,10.1016/0025-5564(95)92756-5,Canada,Article,Edmonton,0,Journal,2-s2.0-0028817626
Greenhalgh D.,,Some results for an SEIR epidemic model with density dependence in the death rate,1992,Mathematical Medicine and Biology,55,10.1093/imammb/9.2.67,United Kingdom,Article,Glasgow,0,Journal,2-s2.0-77957188668
Diekmann O.,,On the definition and the computation of the basic reproduction ratio R<inf>0</inf> in models for infectious diseases in heterogeneous populations,1990,Journal of Mathematical Biology,2119,10.1007/BF00178324,Netherlands;Netherlands,Article,Leiden;Amsterdam,0,Journal,2-s2.0-0025159677
Anderson R.M.,,Population biology of infectious diseases: Part I,1979,Nature,1707,10.1038/280361a0,United Kingdom,Review,London,0,Journal,2-s2.0-0018656345
