Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Covert M.,,Transcriptional regulation in constraints-based metabolic models of Escherichia coli,2002,Journal of Biological Chemistry,250,10.1074/jbc.M201691200,United States,Article,San Diego,1,Journal,2-s2.0-0037008673
Van Dien S.,,"Stoichiometric model for evaluating the metabolic capabilities of the facultative methylotroph Methylobacterium extorquens AM1, with application to reconstruction of C<inf>3</inf> and C<inf>4</inf> metabolism",2002,Biotechnology and Bioengineering,93,10.1002/bit.10200,United States,Article,Seattle,0,Journal,2-s2.0-0037023907
Oh M.,,Global expression profiling of acetate-grown Escherichia coli,2002,Journal of Biological Chemistry,226,10.1074/jbc.M110809200,United States,Article,Los Angeles,1,Journal,2-s2.0-0037066717
Csete M.,,Reverse engineering of biological complexity,2002,Science,815,10.1126/science.1069981,United States,Review,Pasadena,0,Journal,2-s2.0-0036500834
Kitano H.,,Systems biology: A brief overview,2002,Science,2760,10.1126/science.1069492,Japan,Short Survey,Tokyo,0,Journal,2-s2.0-0036500993
Canonaco F.,,Metabolic flux response to phosphoglucose isomerase knock-out in Escherichia coli and impact of overexpression of the soluble transhydrogenase UdhA,2001,FEMS Microbiology Letters,136,10.1016/S0378-1097(01)00407-4,Switzerland,Article,"Zurich ZH,",1,Journal,2-s2.0-0035856579
Bilke S.,,Topological properties of citation and metabolic networks,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",72,,Sweden,Article,Lund,0,Journal,2-s2.0-0035443512
Cornish-Bowden A.,,Complex networks of interactions connect genes to phenotypes,2001,Trends in Biochemical Sciences,26,10.1016/S0968-0004(01)01920-X,France,Review,Paris,0,Journal,2-s2.0-0035424004
Kuile B.,,Transcriptome meets metabolome: Hierarchical and metabolic regulation of the glycolytic pathway,2001,FEBS Letters,250,10.1016/S0014-5793(01)02613-8,Netherlands,Article,Leiden,1,Journal,2-s2.0-0035816464
Pfeiffer T.,,Cooperation and competition in the evolution of ATP-producing pathways,2001,Science,722,10.1126/science.1058079,Switzerland,Article,"Zurich ZH,",0,Journal,2-s2.0-0035917865
Strogatz S.,,Exploring complex networks,2001,Nature,5559,10.1038/35065725,United States,Review,Ithaca,1,Journal,2-s2.0-0035826155
Edwards J.,,In silico predictions of Escherichia coli metabolic capabilities are consistent with experimental data,2001,Nature Biotechnology,710,10.1038/84379,United States;United States,Article,San Diego;Newark,0,Journal,2-s2.0-0035125986
Ge H.,,Correlation between transcriptome and interactome mapping data from Saccharomyces cerevisiae,2001,Nature Genetics,442,10.1038/ng776,United States,Article,Boston,0,Journal,2-s2.0-0035733690
Jeong H.,,The large-scale organization of metabolic networks,2000,Nature,3529,10.1038/35036627,United States,Article,Notre Dame,0,Journal,2-s2.0-0034609791
Holter N.S.,,Fundamental patterns underlying gene expression profiles: Simplicity from complexity,2000,Proceedings of the National Academy of Sciences of the United States of America,353,10.1073/pnas.150242097,United States,Article,University Park,1,Journal,2-s2.0-0034682504
Von Dassow G.,,The segment polarity network is a robust developmental module,2000,Nature,836,10.1038/35018085,United States,Article,Seattle,0,Journal,2-s2.0-0034644270
Oh M.,,Gene expression profiling by DNA microarrays and metabolic fluxes in Escherichia coli,2000,Biotechnology Progress,119,10.1021/bp000002n,United States,Article,Los Angeles,0,Journal,2-s2.0-0034008457
Edwards J.,,"The Escherichia coli MG1655 in silico metabolic genotype: Its definition, characteristics, and capabilities",2000,Proceedings of the National Academy of Sciences of the United States of America,670,10.1073/pnas.97.10.5528,United States;United States,Article,San Diego;Boston,1,Journal,2-s2.0-0034625143
Schilling C.,,Theory for the systemic definition of metabolic pathways and their use in interpreting metabolic function from a pathway-oriented perspective,2000,Journal of Theoretical Biology,462,10.1006/jtbi.2000.1073,United States,Article,San Diego,0,Journal,2-s2.0-0034615791
Schuster S.,,A general definition of metabolic pathways useful for systematic organization and analysis of complex metabolic networks,2000,Nature Biotechnology,686,10.1038/73786,Germany,Article,Berlin,0,Journal,2-s2.0-0034064689
Marcotte E.,,A combined algorithm for genome-wide prediction of protein function,1999,Nature,716,10.1038/47048,United States,Article,Los Angeles,0,Journal,2-s2.0-0033523854
Dandekar T.,,Pathway alignment: Application to the comparative analysis of glycolytic enzymes,1999,Biochemical Journal,201,10.1042/0264-6021:3430115,Germany;Germany,Article,Berlin;Heidelberg,0,Journal,2-s2.0-0033215210
Schuster S.,,Detection of elementary flux modes in biochemical networks: A promising tool for pathway analysis and metabolic engineering,1999,Trends in Biotechnology,499,10.1016/S0167-7799(98)01290-6,Germany;Germany,Short Survey,Berlin;Heidelberg,0,Journal,2-s2.0-0033080396
Barkai N.,,Robustness in simple biochemical networks,1997,Nature,1036,10.1038/43199,United States,Article,Princeton,0,Journal,2-s2.0-0030797355
