Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Eames K.,,Measured dynamic social contact patterns explain the spread of H1N1v influenza,2012,PLoS Computational Biology,93,10.1371/journal.pcbi.1002425,United Kingdom,Article,London,1,Journal,2-s2.0-84861141344
Guzzetta G.,,Modeling socio-demography to capture tuberculosis transmission dynamics in a low burden setting,2011,Journal of Theoretical Biology,23,10.1016/j.jtbi.2011.08.032,Italy;Italy,Article,Trento;Pisa,0,Journal,2-s2.0-80052824125
Opatowski L.,,Transmission characteristics of the 2009 h1n1 influenza pandemic: Comparison of 8 southern hemisphere countries,2011,PLoS Pathogens,44,10.1371/journal.ppat.1002225,United Kingdom,Article,London,1,Journal,2-s2.0-80053449514
Melegaro A.,,What types of contacts are important for the spread of infections? Using contact survey data to explore European mixing patterns,2011,Epidemics,72,10.1016/j.epidem.2011.04.001,Italy;United Kingdom,Article,Milan;London,1,Journal,2-s2.0-79958861507
Merler S.,,Determinants of the spatiotemporal dynamics of the 2009 h1n1 pandemic in europe: Implications for real-time modelling,2011,PLoS Computational Biology,79,10.1371/journal.pcbi.1002205,Italy,Article,Trento,1,Journal,2-s2.0-80053458172
Silhol R.,,Modelling the effects of population structure on childhood disease: The case of varicella,2011,PLoS Computational Biology,11,10.1371/journal.pcbi.1002105,France;France,Article,Paris;Paris,1,Journal,2-s2.0-79960963615
Kenah E.,,The global transmission and control of influenza,2011,PLoS ONE,46,10.1371/journal.pone.0019515,United States;United States,Article,Seattle;Seattle,1,Journal,2-s2.0-79955803911
Horby P.,,Social contact patterns in vietnam and implications for the control of infectious diseases,2011,PLoS ONE,85,10.1371/journal.pone.0016965,Viet Nam;United Kingdom,Article,Ho Chi Minh City;Oxford,1,Journal,2-s2.0-79951940526
Cauchemez S.,,Role of social networks in shaping disease transmission during a community outbreak of 2009 H1N1 pandemic influenza,2011,Proceedings of the National Academy of Sciences of the United States of America,191,10.1073/pnas.1008895108,United Kingdom,Article,London,1,Journal,2-s2.0-79952600976
Broeck W.V.D.,,"The GLEaMviz computational tool, a publicly available software to explore realistic epidemic spreading scenarios at the global scale",2011,BMC Infectious Diseases,120,10.1186/1471-2334-11-37,Italy,Article,Turin,1,Journal,2-s2.0-79251637834
