Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Allard A.,,Bond percolation on a class of correlated and clustered random graphs,2012,Journal of Physics A: Mathematical and Theoretical,18,10.1088/1751-8113/45/40/405005,Canada,Article,Quebec,0,Journal,2-s2.0-84866554669
Miller J.C.,,Edge-based compartmental modelling for infectious disease spread,2012,Journal of the Royal Society Interface,135,10.1098/rsif.2011.0403,United States;United States,Article,Boston;Bethesda,1,Journal,2-s2.0-84859089658
Taylor M.,,From Markovian to pairwise epidemic models and the performance of moment closure approximations,2012,Journal of Mathematical Biology,37,10.1007/s00285-011-0443-3,United Kingdom,Article,Brighton,0,Journal,2-s2.0-84859631507
Decreusefond L.,,Large graph limit for an sir process in random network with heterogeneous connectivity,2012,Annals of Applied Probability,38,10.1214/11-AAP773,France,Article,Palaiseau,1,Journal,2-s2.0-84861730755
Noël P.A.,,Propagation on networks: An exact alternative perspective,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",11,10.1103/PhysRevE.85.031118,Canada,Article,Quebec,0,Journal,2-s2.0-84859097536
Marceau V.,,Modeling the dynamical interaction between epidemics on overlay networks,2011,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",95,10.1103/PhysRevE.84.026105,Canada,Article,Quebec,0,Journal,2-s2.0-80051651728
Gleeson J.,,High-accuracy approximation of binary-state dynamics on networks,2011,Physical Review Letters,115,10.1103/PhysRevLett.107.068701,Ireland,Article,Limerick,0,Journal,2-s2.0-79961179436
Sharkey K.,,Deterministic epidemic models on contact networks: Correlations and unbiological terms,2011,Theoretical Population Biology,34,10.1016/j.tpb.2011.01.004,United Kingdom,Article,Liverpool,1,Journal,2-s2.0-79955479657
Rogers T.,,Maximum-entropy moment-closure for stochastic systems on networks,2011,Journal of Statistical Mechanics: Theory and Experiment,23,10.1088/1742-5468/2011/05/P05007,United Kingdom,Article,Manchester,0,Journal,2-s2.0-79958045826
Keeling M.J.,,Networks and the epidemiology of infectious disease,2011,Interdisciplinary Perspectives on Infectious Diseases,178,10.1155/2011/284909,United Kingdom;United Kingdom,Review,Coventry;Coventry,1,Journal,2-s2.0-79955108361
McLane A.,,The role of agent-based models in wildlife ecology and management,2011,Ecological Modelling,103,10.1016/j.ecolmodel.2011.01.020,Canada,Review,Calgary,0,Journal,2-s2.0-79953028553
Miller J.,,A note on a paper by Erik Volz: SIR dynamics in random networks,2011,Journal of Mathematical Biology,104,10.1007/s00285-010-0337-9,United States,Article,Boston,0,Journal,2-s2.0-79951515510
Broeck W.V.D.,,"The GLEaMviz computational tool, a publicly available software to explore realistic epidemic spreading scenarios at the global scale",2011,BMC Infectious Diseases,120,10.1186/1471-2334-11-37,Italy,Article,Turin,1,Journal,2-s2.0-79251637834
House T.,,Insights from unifying modern approximations to infections on networks,2011,Journal of the Royal Society Interface,103,10.1098/rsif.2010.0179,United Kingdom,Article,Coventry,1,Journal,2-s2.0-78650846890
Karrer B.,,Random graphs containing arbitrary distributions of subgraphs,2010,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",78,10.1103/PhysRevE.82.066118,United States;United States,Article,Santa Fe;Ann Arbor,0,Journal,2-s2.0-78651444167
Hébert-Dufresne L.,,Propagation dynamics on networks featuring complex topologies,2010,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",25,10.1103/PhysRevE.82.036115,Canada,Article,Quebec,0,Journal,2-s2.0-78651254203
Marceau V.,,Adaptive networks: Coevolution of disease and topology,2010,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",120,10.1103/PhysRevE.82.036116,Canada,Article,Quebec,0,Journal,2-s2.0-78651229801
Newman M.,,Networks: An Introduction,2010,Networks: An Introduction,6212,10.1093/acprof:oso/9780199206650.001.0001,United States,Book,Ann Arbor,0,Book,2-s2.0-77954826067
House T.,,A Motif-Based Approach to Network Epidemics,2009,Bulletin of Mathematical Biology,35,10.1007/s11538-009-9420-z,United Kingdom,Article,Coventry,1,Journal,2-s2.0-74049128371
Dangerfield C.,,Integrating stochasticity and network structure into an epidemic model,2009,Journal of the Royal Society Interface,47,10.1098/rsif.2008.0410,United Kingdom,Article,Coventry,1,Journal,2-s2.0-68149175051
Bascompte J.,,The assembly and disassembly of ecological networks,2009,Philosophical Transactions of the Royal Society B: Biological Sciences,98,10.1098/rstb.2008.0226,Spain,Article,Sevilla,0,Journal,2-s2.0-67650236874
Dunne J.,,Cascading extinctions and community collapse in model food webs,2009,Philosophical Transactions of the Royal Society B: Biological Sciences,144,10.1098/rstb.2008.0219,United States;United States,Article,Santa Fe;Berkeley,1,Journal,2-s2.0-67650218276
Allard A.,,Heterogeneous bond percolation on multitype networks with an application to epidemic dynamics,2009,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",64,10.1103/PhysRevE.79.036113,Canada,Article,Quebec,0,Journal,2-s2.0-65349134144
Auchincloss A.H.,,A new tool for epidemiology: The usefulness of dynamic-agent models in understanding place effects on health,2008,American Journal of Epidemiology,201,10.1093/aje/kwn118,United States,Review,Ann Arbor,1,Journal,2-s2.0-45849087227
Ball F.,,Network epidemic models with two levels of mixing,2008,Mathematical Biosciences,92,10.1016/j.mbs.2008.01.001,United Kingdom,Article,Nottingham,0,Journal,2-s2.0-39649125153
Volz E.,,SIR dynamics in random networks with heterogeneous connectivity,2008,Journal of Mathematical Biology,183,10.1007/s00285-007-0116-4,United States,Article,Austin,0,Journal,2-s2.0-36749049140
