Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Heathcock R.,,"Measles outbreaks in London, United Kingdom - a preliminary report.",2008,Euro surveillance : bulletin européen sur les maladies transmissibles = European communicable disease bulletin,14,10.2807/ese.13.15.18829-en,United Kingdom,Article,London,1,Journal,2-s2.0-44349155323
Filia A.,,Measles resurges in Italy: preliminary data from September 2007 to May 2008.,2008,Euro surveillance : bulletin européen sur les maladies transmissibles = European communicable disease bulletin,27,,Italy,Article,Rome,0,Journal,2-s2.0-58849138450
Schmid D.,,"An ongoing multi-state outbreak of measles linked to non-immune anthroposophic communities in Austria, Germany, and Norway, March-April 2008.",2008,Euro surveillance : bulletin européen sur les maladies transmissibles = European communicable disease bulletin,30,,Austria,Article,Vienna,0,Journal,2-s2.0-54049087833
Richard J.,,Measles outbreak in Switzerland--an update relevant for the European football championship (EURO 2008).,2008,Euro surveillance : bulletin européen sur les maladies transmissibles = European communicable disease bulletin,30,,Switzerland,Article,Bern,0,Journal,2-s2.0-41649116782
Parker A.,,Implications of a 2005 measles outbreak in Indiana for sustained elimination of measles in the United States,2006,New England Journal of Medicine,200,10.1056/NEJMoa060775,United States;United States,Article,Atlanta;,0,Journal,2-s2.0-33746768834
Katz S.L.,,"Summary and conclusions: Measles elimination meeting, 16-17 March 2000",2004,Journal of Infectious Diseases,153,10.1086/377696,United States,Conference Paper,Durham,1,Journal,2-s2.0-2442490044
Jansen V.A.A.,,Measles outbreaks in a population with declining vaccine uptake,2003,Science,244,10.1126/science.1086726,United Kingdom,Article,Egham,0,Journal,2-s2.0-0041526787
May T.,,'Clustering of exemptions' as a collective action threat to herd immunity,2003,Vaccine,78,10.1016/S0264-410X(02)00627-8,United States,Article,Milwaukee,0,Journal,2-s2.0-0037424104
Barabási A.,,Emergence of scaling in random networks,1999,Science,22122,10.1126/science.286.5439.509,United States,Article,Notre Dame,0,Journal,2-s2.0-0038483826
Watts D.J.,,Collective dynamics of 'small-world9 networks,1998,Nature,25779,10.1038/30918,United States,Article,Ithaca,0,Journal,2-s2.0-0032482432
