Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Monne I.,,H9N2 influenza A virus circulates in H5N1 endemically infected poultry population in Egypt,2013,Influenza and other Respiratory Viruses,50,10.1111/j.1750-2659.2012.00399.x,Italy,Article,Legnaro,1,Journal,2-s2.0-84876469201
Apolloni A.,,Age-specific contacts and travel patterns in the spatial spread of 2009 H1N1 influenza pandemic,2013,BMC Infectious Diseases,38,10.1186/1471-2334-13-176,United Kingdom,Article,London,1,Journal,2-s2.0-84876150104
Nicolaides C.,,A metric of influential spreading during contagion dynamics through the air transportation network,2012,PLoS ONE,34,10.1371/journal.pone.0040961,United States,Article,Cambridge,1,Journal,2-s2.0-84864053195
Poletto C.,,Heterogeneous length of stay of hosts' movements and spatial epidemic spread,2012,Scientific Reports,36,10.1038/srep00476,Italy,Article,Turin,1,Journal,2-s2.0-84863466996
Balcan D.,,Invasion threshold in structured populations with recurrent mobility patterns,2012,Journal of Theoretical Biology,36,10.1016/j.jtbi.2011.10.010,Italy;United States,Article,Turin;Bloomington,0,Journal,2-s2.0-80055015797
Belik V.,,Recurrent host mobility in spatial epidemics: Beyond reaction-diffusion,2011,European Physical Journal B,18,10.1140/epjb/e2011-20485-2,Germany;United States,Conference Paper,Gottingen;Cambridge,0,Journal,2-s2.0-84855339809
Belik V.,,Natural Human Mobility Patterns and Spatial Spread of Infectious Diseases,2011,Physical Review X,163,10.1103/PhysRevX.1.011001,Germany;United States,Article,Gottingen;Cambridge,1,Journal,2-s2.0-83655195346
Meloni S.,,Modeling human mobility responses to the large-scale spreading of infectious diseases,2011,Scientific Reports,176,10.1038/srep00062,Spain;Italy,Article,Zaragoza;Rome,1,Journal,2-s2.0-84859107091
Keeling M.,,Modeling infectious diseases in humans and animals,2011,Modeling Infectious Diseases in Humans and Animals,1375,,,Book,,0,Book,2-s2.0-84924261283
Karrer B.,,Competing epidemics on complex networks,2011,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",124,10.1103/PhysRevE.84.036106,United States,Article,Ann Arbor,1,Journal,2-s2.0-80052994416
Marceau V.,,Modeling the dynamical interaction between epidemics on overlay networks,2011,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",95,10.1103/PhysRevE.84.026105,Canada,Article,Quebec,0,Journal,2-s2.0-80051651728
Bajardi P.,,Dynamical patterns of cattle trade movements,2011,PLoS ONE,126,10.1371/journal.pone.0019869,Italy;France,Article,Turin;Paris,1,Journal,2-s2.0-79956262123
Balcan D.,,Phase transitions in contagion processes mediated by recurrent mobility patterns,2011,Nature Physics,117,10.1038/nphys1944,United States;United States,Article,Bloomington;Bloomington,0,Journal,2-s2.0-79960004379
Boerlijst M.,,Spatial pattern switching enables cyclic evolution in spatial epidemics,2010,PLoS Computational Biology,10,10.1371/journal.pcbi.1001030,Netherlands,Article,Amsterdam,1,Journal,2-s2.0-78651230594
Keeling M.,,Individual identity and movement networks for disease metapopulations,2010,Proceedings of the National Academy of Sciences of the United States of America,86,10.1073/pnas.1000416107,United Kingdom,Article,Coventry,1,Journal,2-s2.0-77952708202
Funk S.,,Interacting epidemics on overlay networks,2010,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",107,10.1103/PhysRevE.81.036118,United Kingdom,Article,Egham,0,Journal,2-s2.0-77950449117
Merler S.,,The role of population heterogeneity and human mobility in the spread of pandemic influenza,2010,Proceedings of the Royal Society B: Biological Sciences,134,10.1098/rspb.2009.1605,Italy,Article,Trento,1,Journal,2-s2.0-76249125029
Lion S.,,Are parasites ''prudent'' in space?,2010,Ecology Letters,58,10.1111/j.1461-0248.2010.01516.x,United Kingdom,Article,Egham,1,Journal,2-s2.0-78149337108
Chao D.L.,,"FluTE, a publicly available stochastic influenza epidemic simulation model",2010,PLoS Computational Biology,166,10.1371/journal.pcbi.1000656,United States,Article,Seattle,1,Journal,2-s2.0-76749154557
Balcan D.,,Multiscale mobility networks and the spatial spreading of infectious diseases,2009,Proceedings of the National Academy of Sciences of the United States of America,593,10.1073/pnas.0906910106,United States;United States,Article,Bloomington;Bloomington,1,Journal,2-s2.0-76049115282
Balcan D.,,Seasonal transmission potential and activity peaks of the new influenza A(H1N1): A Monte Carlo likelihood analysis based on human mobility,2009,BMC Medicine,236,10.1186/1741-7015-7-45,United States;United States,Article,Bloomington;Bloomington,1,Journal,2-s2.0-70350687996
Fraser C.,,Pandemic potential of a strain of influenza A (H1N1): Early findings,2009,Science,1358,10.1126/science.1176062,United Kingdom,Article,London,1,Journal,2-s2.0-67249138142
Wild G.,,Adaptation and the evolution of parasite virulence in a connected world,2009,Nature,94,10.1038/nature08071,Canada,Article,London,0,Journal,2-s2.0-67649295308
Nelson M.,,Molecular epidemiology of A/H3N2 and A/H1N1 influenza virus during a single epidemic season in the United States,2008,PLoS Pathogens,69,10.1371/journal.ppat.1000133,United States,Article,University Park,1,Journal,2-s2.0-50849132217
González M.,,Understanding individual human mobility patterns,2008,Nature,3495,10.1038/nature06958,United States,Article,Boston,0,Journal,2-s2.0-44849122540
Colizza V.,,Epidemic modeling in metapopulation systems with heterogeneous coupling pattern: Theory and simulations,2008,Journal of Theoretical Biology,216,10.1016/j.jtbi.2007.11.028,Italy,Article,Turin,0,Journal,2-s2.0-40849087804
Saegerman C.,,Bluetongue epidemiology in the European Union,2008,Emerging Infectious Diseases,287,10.3201/eid1404.071441,Belgium;Belgium,Review,Liege;Liege,1,Journal,2-s2.0-42049115448
Barrat A.,,Dynamical processes on complex networks,2008,Dynamical Processes on Complex Networks,1582,10.1017/CBO9780511791383,France;France;Italy,Book,Saint-Aubin;Paris;,0,Book,2-s2.0-84924517160
Finkelman B.S.,,"Global patterns in seasonal activity of influenza A/H3N2, A/H1N1, and B from 1997 to 2005: Viral coexistence and latitudinal gradients",2007,PLoS ONE,148,10.1371/journal.pone.0001296,United States,Article,University Park,1,Journal,2-s2.0-44449087754
Colizza V.,,Invasion threshold in heterogeneous metapopulation networks,2007,Physical Review Letters,192,10.1103/PhysRevLett.99.148701,Italy,Article,Turin,0,Journal,2-s2.0-35148817863
McLean A.,,SARS: A case study in emerging infections,2007,SARS: A Case Study in Emerging Infections,34,10.1093/acprof:oso/9780198568193.001.0001,United Kingdom,Book,Oxford,0,Book,2-s2.0-84919627509
Kryazhimskiy S.,,"On state-space reduction in multi-strain pathogen models, with an application to antigenic drift in influenza A",2007,PLoS Computational Biology,43,10.1371/journal.pcbi.0030159,United States,Article,Princeton,1,Journal,2-s2.0-34548409169
Riley S.,,Large-scale spatial-transmission models of infectious disease,2007,Science,333,10.1126/science.1134695,Hong Kong,Review,,0,Journal,2-s2.0-34249883600
Cross P.C.,,Utility of R<inf>0</inf> as a predictor of disease invasion in structured populations,2007,Journal of the Royal Society Interface,67,10.1098/rsif.2006.0185,United States,Article,Bozeman,0,Journal,2-s2.0-34047180040
Colizza V.,,Reaction-diffusion processes and metapopulation models in heterogeneous networks,2007,Nature Physics,416,10.1038/nphys560,Italy;United States,Article,Turin;Bloomington,0,Journal,2-s2.0-34047175259
Pedersen A.,,Emphasizing the ecology in parasite community ecology,2007,Trends in Ecology and Evolution,328,10.1016/j.tree.2006.11.005,United States,Article,Athens,0,Journal,2-s2.0-33847045174
Abu-Raddad L.,,Dual infection with HIV and malaria fuels the spread of both diseases in Sub-Saharan Africa,2006,Science,314,10.1126/science.1132338,United States;United States,Article,Seattle;Seattle,0,Journal,2-s2.0-33845386531
Koelle K.,,Epochal evolution shapes the phylodynamics of interpandemic influenza a (H3N2) in humans,2006,Science,300,10.1126/science.1132745,United States;United States,Article,University Park;Ann Arbor,0,Journal,2-s2.0-33845879635
Green D.,,Modelling the initial spread of foot-and-mouth disease through animal movements,2006,Proceedings of the Royal Society B: Biological Sciences,96,10.1098/rspb.2006.3648,United Kingdom,Article,Oxford,0,Journal,2-s2.0-33750537094
Cooper B.,,Delaying the international spread of pandemic influenza,2006,PLoS Medicine,189,10.1371/journal.pmed.0030212,United Kingdom,Article,London,1,Journal,2-s2.0-33745615112
Colizza V.,,The role of the airline transportation network in the prediction and predictability of global epidemics,2006,Proceedings of the National Academy of Sciences of the United States of America,608,10.1073/pnas.0510525103,United States,Article,Bloomington,1,Journal,2-s2.0-33144474437
Brockmann D.,,The scaling laws of human travel,2006,Nature,1313,10.1038/nature04292,Germany;Germany,Article,Gottingen;Gottingen,0,Journal,2-s2.0-31444431866
Lavenu A.,,Detailed analysis of the genetic evolution of influenza virus during the course of an epidemic,2006,Epidemiology and Infection,22,10.1017/S0950268805005686,France;France,Article,Paris;Paris,0,Journal,2-s2.0-33646150239
Nelson M.,,Stochastic processes are key determinants of short-term evolution in influenza A virus,2006,PLoS Pathogens,142,10.1371/journal.ppat.0020125,United States,Article,University Park,1,Journal,2-s2.0-33846007284
Ferguson N.M.,,Strategies for containing an emerging influenza pandemic in Southeast Asia,2005,Nature,1212,10.1038/nature04017,United Kingdom,Article,London,0,Journal,2-s2.0-23844436610
Keeling M.,,Models of foot-and-mouth disease,2005,Proceedings of the Royal Society B: Biological Sciences,117,10.1098/rspb.2004.3046,United Kingdom,Review,Coventry,0,Journal,2-s2.0-24044547093
Cross P.,,Duelling timescales of host movement and disease recovery determine invasion of disease in structured populations,2005,Ecology Letters,144,10.1111/j.1461-0248.2005.00760.x,United States;United States,Review,Berkeley;Reston,0,Journal,2-s2.0-20444420879
Guimerà R.,,"The worldwide air transportation network: Anomalous centrality, community structure, and cities' global roles",2005,Proceedings of the National Academy of Sciences of the United States of America,1048,10.1073/pnas.0407994102,United States,Article,Evanston,1,Journal,2-s2.0-20344377406
Catanzaro M.,,Generation of uncorrelated random scale-free networks 027103,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",470,10.1103/PhysRevE.71.027103,Spain,Article,Barcelona,0,Journal,2-s2.0-34548491989
Bourhy H.,,Rabies in Europe in 2005.,2005,Euro surveillance : bulletin européen sur les maladies transmissibles = European communicable disease bulletin,41,10.2807/esm.10.11.00575-en,France,Review,Paris,1,Journal,2-s2.0-33745117746
Holmes E.,,Whole-genome analysis of human influenza A virus reveals multiple persistent lineages and reassortment among recent H3N2 viruses,2005,PLoS Biology,260,10.1371/journal.pbio.0030300,United States,Article,University Park,1,Journal,2-s2.0-24944468625
Van Ballegooijen W.,,Emergent trade-offs and selection for outbreak frequency in spatial epidemics,2004,Proceedings of the National Academy of Sciences of the United States of America,67,10.1073/pnas.0405682101,Netherlands,Article,Amsterdam,1,Journal,2-s2.0-11144237747
Hufnagel L.,,Forecast and control of epidemics in a globalized world,2004,Proceedings of the National Academy of Sciences of the United States of America,621,10.1073/pnas.0308344101,,Article,,1,Journal,2-s2.0-6344221308
Lindstrom S.,,"Genetic analysis of human H2N2 and early H3N2 influenza viruses, 1957-1972: Evidence for genetic divergence and multiple reassortment events",2004,Virology,121,10.1016/j.virol.2004.06.009,United States;United States,Article,;Atlanta,1,Journal,2-s2.0-4544279879
Smith D.J.,,Mapping the antigenic and genetic evolution of influenza virus,2004,Science,969,10.1126/science.1097211,Netherlands;United Kingdom,Article,Rotterdam;Cambridge,0,Journal,2-s2.0-3142682239
Eubank S.,,Modelling disease outbreaks in realistic urban social networks,2004,Nature,1155,10.1038/nature02541,United States,Article,Los Alamos,0,Journal,2-s2.0-2442686815
Grais R.,,Modeling the spread of annual influenza epidemics in the U.S.: The potential role of air travel,2004,Health Care Management Science,81,10.1023/B:HCMS.0000020652.38181.da,United States;France,Article,Baltimore;Paris,0,Journal,2-s2.0-2642580090
Barrat A.,,The architecture of complex weighted networks,2004,Proceedings of the National Academy of Sciences of the United States of America,2202,10.1073/pnas.0400087101,France,Article,Orsay,1,Journal,2-s2.0-1642308591
Hanski I.,,"Ecology, Genetics and Evolution of Metapopulations",2004,"Ecology, Genetics and Evolution of Metapopulations",548,10.1016/B978-0-12-323448-3.X5000-4,Finland,Book,Helsinki,0,Book,2-s2.0-67249083171
Chowell G.,,Scaling laws for the movement of people between locations in a large city,2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",110,,United States;United States,Article,Los Alamos;Ithaca,0,Journal,2-s2.0-1442354946
Holmes E.,,"The origin, emergence and evolutionary genetics of dengue virus",2003,"Infection, Genetics and Evolution",364,10.1016/S1567-1348(03)00004-2,United Kingdom,Review,Oxford,0,Journal,2-s2.0-0037404062
Rohani P.,,Ecological interference between fatal diseases,2003,Nature,126,10.1038/nature01542,United States,Article,Athens,0,Journal,2-s2.0-0037464561
Galvani A.,,Epidemiology meets evolutionary ecology,2003,Trends in Ecology and Evolution,171,10.1016/S0169-5347(02)00050-2,United States,Review,Berkeley,0,Journal,2-s2.0-0037352995
Keeling M.,,Estimating spatial coupling in epidemiological systems: A mechanistic approach,2002,Ecology Letters,129,10.1046/j.1461-0248.2002.00268.x,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0036168704
Grenfell B.,,Travelling waves and spatial hierarchies in measles epidemics,2001,Nature,620,10.1038/414716a,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0035856957
Haydon D.T.,,Evidence for positive selection in foot-and-mouth disease virus capsid genes from field isolates,2001,Genetics,110,,United Kingdom,Article,Roslin,0,Journal,2-s2.0-0035148533
Haraguchi Y.,,The evolution of parasite virulence transmission rate in a spatially structured population,2000,Journal of Theoretical Biology,124,10.1006/jtbi.1999.1065,Japan,Article,Fukuoka,0,Journal,2-s2.0-0034696444
Molloy M.,,The Size of the Giant Component of a Random Graph with a Given Degree Sequence,1998,Combinatorics Probability and Computing,533,10.1017/S0963548398003526,Canada,Article,Toronto,0,Journal,2-s2.0-0032286776
Ball F.,,Epidemics with two levels of mixing,1997,Annals of Applied Probability,342,10.1214/aoap/1034625252,United Kingdom,Article,Nottingham,1,Journal,2-s2.0-0031285152
Lloyd A.,,Spatial heterogeneity in epidemic models,1996,Journal of Theoretical Biology,190,10.1006/jtbi.1996.0042,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0029980587
