Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Wellman B.,,Net-surfers don’t ride alone: Virtual communities as communities,2018,Networks in the Global Village: Life in Contemporary Communities,261,10.4324/9780429498718,Canada,Chapter,Toronto,0,Book,2-s2.0-85050725940
Hampton K.,,The not so Global Village of Netville,2008,The Internet in Everyday Life,58,10.1002/9780470774298.ch12,United States,Chapter,Cambridge,0,Book,2-s2.0-84957633625
Giordano P.,,Relationships in adolescence,2003,Annual Review of Sociology,316,10.1146/annurev.soc.29.010202.100047,United States,Review,Bowling Green,0,Book Series,2-s2.0-0242556532
Crosnoe R.,,"Adolescent friendships as academic resources: The intersection of friendship, race, and school disadvantage",2003,Sociological Perspectives,145,10.1525/sop.2003.46.3.331,United States,Article,Austin,0,Journal,2-s2.0-0142135942
Wolak J.,,Escaping or connecting? Characteristics of youth who form close online relationships,2003,Journal of Adolescence,204,10.1016/S0140-1971(02)00114-8,United States,Article,Durham,0,Journal,2-s2.0-0037320325
Haythornthwaite C.,,"Strong, weak, and latent ties and the impact of new media",2002,Information Society,401,10.1080/01972240290108195,United States,Article,Urbana,0,Journal,2-s2.0-0036813957
Cummings J.,,The quality of online social relationships,2002,Communications of the ACM,328,10.1145/514236.514242,United States,Article,Cambridge,0,Journal,2-s2.0-0041527371
McKenna K.,,Relationship formation on the internet: What's the big attraction?,2002,Journal of Social Issues,788,10.1111/1540-4560.00246,United States,Article,New York,0,Journal,2-s2.0-0036209081
Joinson A.,,Self-disclosure in computer-mediated communication: The role of self-awareness and visual anonymity,2001,European Journal of Social Psychology,718,10.1002/ejsp.36,United Kingdom,Article,Milton Keynes,0,Journal,2-s2.0-0035263743
Stoller E.P.,,Shared ethnicity and relationship multiplexity within the informal networks of retired European American sunbelt migrants: A case study,2001,Research on Aging,9,10.1177/0164027501233002,United States,Article,Cleveland,0,Journal,2-s2.0-0035053670
McPherson M.,,Birds of a feather: Homophily in social networks,2001,Annual Review of Sociology,8124,10.1146/annurev.soc.27.1.415,United States,Article,Tucson,0,Book Series,2-s2.0-0035639140
Crosnoe R.,,Friendships in childhood and adolescence: The life course and new directions,2000,Social Psychology Quarterly,148,10.2307/2695847,United States,Article,Chapel Hill,0,Journal,2-s2.0-0034345208
McKenna K.,,"Coming Out in the Age of the Internet: Identity ""Demarginalization"" Through Virtual Group Participation",1998,Journal of Personality and Social Psychology,486,10.1037/0022-3514.75.3.681,United States,Article,New York,0,Journal,2-s2.0-0032333407
Kraut R.,,Internet Paradox: A Social Technology That Reduces Social Involvement and Psychological Well-Being?,1998,American Psychologist,2338,10.1037/0003-066X.53.9.1017,United States,Article,Pittsburgh,0,Journal,2-s2.0-0032172155
Hartup W.,,Friendships and adaptation in the life course,1997,Psychological Bulletin,554,10.1037/0033-2909.121.3.355,United States,Article,Minneapolis,0,Journal,2-s2.0-21744453274
Parks M.,,Making friends in cyberspace,1996,Journal of Communication,654,10.1111/j.1460-2466.1996.tb01462.x,United States,Article,Seattle,0,Journal,2-s2.0-0030539216
Fischer C.,,National differences in network density: Israel and the United States,1995,Social Networks,60,10.1016/0378-8733(94)00251-5,United States,Article,Berkeley,0,Journal,2-s2.0-0000316720
Shavit Y.,,Kin and nonkin under collective threat: Israeli networks during the gulf war,1994,Social Forces,33,10.1093/sf/72.4.1197,Italy,Article,Florence,0,Journal,2-s2.0-84963034920
Campbell K.E.,,"Sources of personal neighbor networks: Social integration, need, or time?",1992,Social Forces,224,10.1093/sf/70.4.1077,United States,Article,Nashville,0,Journal,2-s2.0-84962994625
Berndt T.,,Adolescents’ Perceptions of Friends’ and Parents’ Influence on Aspects of their School Adjustment,1989,The Journal of Early Adolescence,26,10.1177/0272431689094004,United States,Article,West Lafayette,0,Journal,2-s2.0-84970220625
Rice R.,,Electronic Emotion: Socioemotional Content in a Computer-Mediated Communication Network,1987,Communication Research,490,10.1177/009365087014001005,,Article,,0,Journal,2-s2.0-84976980765
Sproull L.,,REDUCING SOCIAL CONTEXT CUES: ELECTRONIC MAIL IN ORGANIZATIONAL COMMUNICATION.,Nov,Management Science,1362,10.1287/mnsc.32.11.1492,United States,Article,Pittsburgh,0,Journal,2-s2.0-0022810941
Marsden P.,,Measuring tie strength,1984,Social Forces,921,10.1093/sf/63.2.482,United States,Article,Chapel Hill,1,Journal,2-s2.0-84959839644
