Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Saunders J.,,Learning networks among administrators of human service institutions,1977,American Journal of Community Psychology,8,10.1007/BF00884694,United States,Article,New Haven,0,Journal,2-s2.0-34250292083
Wasserman S.,,Random directed graph distributions and the triad census in social networks,1977,The Journal of Mathematical Sociology,55,10.1080/0022250X.1977.9989865,United States,Article,Cambridge,0,Journal,2-s2.0-84925906700
Horwitz A.,,Social networks and pathways to psychiatric treatment,1977,Social Forces,74,10.1093/sf/56.1.86,United States,Article,New Brunswick,0,Journal,2-s2.0-84925905707
Schulman N.,,Role differentiation in urban networks,1976,Sociological Focus,6,10.1080/00380237.1976.10570927,Canada,Note,Hamilton,0,Journal,2-s2.0-84996213924
Peay E.,,A note concerning the connectivity of social networks,1976,The Journal of Mathematical Sociology,11,10.1080/0022250X.1976.9989860,Australia,Article,Adelaide,0,Journal,2-s2.0-84925898768
Alba R.,,The intersection of social circles: A New Measure of Social Proximity in Networks,1976,Sociological Methods &amp; Research,51,10.1177/004912417600500103,United States,Article,New York,0,Journal,2-s2.0-84970399807
McLaughlin E.,,The power network in phoenix: An Application of Smallest Space Analysis,1975,Critical Sociology,4,10.1177/089692057500500311,United States,Article,Tempe,0,Journal,2-s2.0-84965853438
ERICKSON B.,,"THE SMALL WORLD OF POLITICS or, SEEKING ELITES FROM THE BOTTOM UP",1975,Canadian Review of Sociology/Revue canadienne de sociologie,12,10.1111/j.1755-618X.1975.tb00562.x,Canada,Article,Toronto,0,Journal,2-s2.0-84984262900
Lundberg C.,,Patterns of acquaintanceship in society and complex organization: A comparative study of the small world problem,1975,Sociological Perspectives,25,10.2307/1388633,United States,Article,Corvallis,0,Journal,2-s2.0-84970354110
Breiger R.,,An algorithm for clustering relational data with applications to social network analysis and comparison with multidimensional scaling,1975,Journal of Mathematical Psychology,432,10.1016/0022-2496(75)90028-0,United States,Article,Cambridge,0,Journal,2-s2.0-49549145171
Hunter J.E.,,Treating data collected by the “small world” method as a Markov process,1974,Social Forces,16,10.1093/sf/52.3.321,United States,Article,East Lansing,0,Journal,2-s2.0-84925887801
Doreian P.,,On the connectivity of social networks,1974,The Journal of Mathematical Sociology,44,10.1080/0022250X.1974.9989837,United States,Article,Pittsburgh,0,Journal,2-s2.0-84925886789
Alba R.,,A graph-theoretic definition of a sociometric clique,1973,The Journal of Mathematical Sociology,287,10.1080/0022250X.1973.9989826,United States,Article,New York,0,Journal,2-s2.0-0000349067
White H.,,Everyday Life in Stochastic Networks,1973,Sociological Inquiry,18,10.1111/j.1475-682X.1973.tb01150.x,United States,Article,Cambridge,0,Journal,2-s2.0-0007255217
McKinlay J.,,"Social networks, lay consultation and help-seeking behavior",1973,Social Forces,203,10.1093/sf/51.3.275,United States,Article,Boston,0,Journal,2-s2.0-0041799556
Foster C.C.,,A study of a large sociogram III. Reciprocal choice probabilities as a measure of social distance,1971,Behavioral Science,6,10.1002/bs.3830160502,United States,Article,Boston,0,Journal,2-s2.0-34247943740
Lorrain F.,,Structural equivalence of individuals in social networks,1971,The Journal of Mathematical Sociology,862,10.1080/0022250X.1971.9989788,United States,Article,Cambridge,0,Journal,2-s2.0-0001964443
Korte C.,,Acquaintance networks between racial groups: Application of the small world method,1970,Journal of Personality and Social Psychology,114,10.1037/h0029198,United States,Article,Poughkeepsie,0,Journal,2-s2.0-58149415687
Jacobson D.,,Network Analysis in East Africa: The Social Organization of Urban Transients,1970,Canadian Review of Sociology/Revue canadienne de sociologie,8,10.1111/j.1755-618X.1970.tb01300.x,United States,Article,Waltham,0,Journal,2-s2.0-0006416472
Wolfe A.,,On Structural Comparisons of Networks,1970,Canadian Review of Sociology/Revue canadienne de sociologie,19,10.1111/j.1755-618X.1970.tb01296.x,United States,Article,Milwaukee,0,Journal,2-s2.0-34247969973
White H.,,Search parameters for the small world prorlem,1970,Social Forces,69,10.1093/sf/49.2.259,United States,Article,Cambridge,0,Journal,2-s2.0-0001269656
RAPOPORT A.,,A study of a large sociogram.,1961,Behavioral science,155,10.1002/bs.3830060402,,Article,,0,Journal,2-s2.0-0000721008
Miller G.,,"The magical number seven, plus or minus two: some limits on our capacity for processing information",1956,Psychological Review,11620,10.1037/h0043158,United States,Article,Cambridge,0,Journal,2-s2.0-39749093168
Deutsch K.,,Shifts in the Balance of Communication Flows: A Problem of Measurement in International Relations,1956,Public Opinion Quarterly,31,10.1086/266604,United States,Article,Princeton,0,Journal,2-s2.0-0039276705
Luce R.,,Connectivity and generalized cliques in sociometric group structure,1950,Psychometrika,197,10.1007/BF02289199,United States,Article,Cambridge,0,Journal,2-s2.0-33846408624
