Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Sharkey K.,,Deterministic epidemic models on contact networks: Correlations and unbiological terms,2011,Theoretical Population Biology,34,10.1016/j.tpb.2011.01.004,United Kingdom,Article,Liverpool,1,Journal,2-s2.0-79955479657
Volz E.M.,,Effects of heterogeneous and clustered contact patterns on infectious disease dynamics,2011,PLoS Computational Biology,104,10.1371/journal.pcbi.1002042,United States,Article,Ann Arbor,1,Journal,2-s2.0-79959857702
Simon P.,,Exact epidemic models on graphs using graph-automorphism driven lumping,2011,Journal of Mathematical Biology,60,10.1007/s00285-010-0344-x,Hungary,Article,Budapest,0,Journal,2-s2.0-79952575000
House T.,,Insights from unifying modern approximations to infections on networks,2011,Journal of the Royal Society Interface,103,10.1098/rsif.2010.0179,United Kingdom,Article,Coventry,1,Journal,2-s2.0-78650846890
Green D.,,Large-scale properties of clustered networks: Implications for disease dynamics,2010,Journal of Biological Dynamics,16,10.1080/17513758.2010.487158,United Kingdom,Article,Stirling,0,Journal,2-s2.0-77950796114
Karrer B.,,Message passing approach for general epidemic models,2010,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",160,10.1103/PhysRevE.82.016101,United States,Article,Ann Arbor,0,Journal,2-s2.0-77954322317
Ball F.,,Analysis of a stochastic SIR epidemic on a random network incorporating household structure,2010,Mathematical Biosciences,77,10.1016/j.mbs.2009.12.003,United Kingdom,Article,Nottingham,0,Journal,2-s2.0-77549085667
Gleeson J.P.,,Bond percolation on a class of clustered random networks,2009,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",67,10.1103/PhysRevE.80.036107,Ireland,Article,Limerick,0,Journal,2-s2.0-70349974267
Newman M.,,Random Graphs with Clustering,2009,Physical Review Letters,252,10.1103/PhysRevLett.103.058701,United States;United States,Article,Santa Fe;Ann Arbor,0,Journal,2-s2.0-68649124583
Miller J.C.,,Percolation and epidemics in random clustered networks,2009,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",131,10.1103/PhysRevE.80.020901,United States;United States,Article,Boston;Bethesda,0,Journal,2-s2.0-77549087023
Kiss I.Z.,,"Comment on ""properties of highly clustered networks""",2008,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",27,10.1103/PhysRevE.78.048101,United Kingdom,Article,Brighton,0,Journal,2-s2.0-55849125053
Sharkey K.,,Deterministic epidemiological models at the individual level,2008,Journal of Mathematical Biology,45,10.1007/s00285-008-0161-7,United Kingdom;United Kingdom,Article,Liverpool;Manchester,1,Journal,2-s2.0-45049087008
Trapman P.,,On analytical approaches to epidemics on networks,2007,Theoretical Population Biology,66,10.1016/j.tpb.2006.11.002,Netherlands;Netherlands,Article,Utrecht;Amsterdam,0,Journal,2-s2.0-33846566796
Volz E.,,Random networks with tunable degree distribution and clustering,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",62,10.1103/PhysRevE.70.056115,United States,Article,Ithaca,0,Journal,2-s2.0-41349115252
Newman M.E.J.,,Properties of highly clustered networks,2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",289,,United States,Article,Ann Arbor,0,Journal,2-s2.0-42749099621
