Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Funk S.,,"Endemic disease, awareness, and local behavioural response",2010,Journal of Theoretical Biology,134,10.1016/j.jtbi.2010.02.032,United Kingdom,Article,Egham,0,Journal,2-s2.0-77950397024
Bansal S.,,The shifting demographic landscape of pandemic influenza,2010,PLoS ONE,58,10.1371/journal.pone.0009360,United States;United States,Article,Bethesda;University Park,1,Journal,2-s2.0-77949756893
Eames K.,,Networks of influence and infection: Parental choices and childhood disease,2009,Journal of the Royal Society Interface,26,10.1098/rsif.2009.0085,United Kingdom,Article,London,1,Journal,2-s2.0-68149175049
Wang P.,,Understanding the Spreading Patterns of Mobile Phone Viruses,2009,Science,367,10.1126/science.1167053,United States;United States,Article,Boston;Notre Dame,0,Journal,2-s2.0-66349131932
Funk S.,,The spread of awareness and its impact on epidemic outbreaks,2009,Proceedings of the National Academy of Sciences of the United States of America,441,10.1073/pnas.0810762106,United Kingdom,Article,Egham,1,Journal,2-s2.0-66149153486
Noël P.A.,,Time evolution of epidemic disease on finite and infinite networks,2009,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",44,10.1103/PhysRevE.79.026101,Canada;Canada,Article,Quebec;Vancouver,0,Journal,2-s2.0-60949109906
Abu-Raddad L.,,"Interactions of multiple strain pathogen diseases in the presence of coinfection, cross immunity, and arbitrary strain diversity",2008,Physical Review Letters,13,10.1103/PhysRevLett.100.168102,United States,Article,Seattle,0,Journal,2-s2.0-42549114663
Noh J.D.,,Percolation transition in networks with degree-degree correlation,2007,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",46,10.1103/PhysRevE.76.026116,South Korea,Article,Seoul,0,Journal,2-s2.0-34548460784
Vasco D.,,Tracking the dynamics of pathogen interactions: Modeling ecological and immune-mediated processes in a two-pathogen single-host system,2007,Journal of Theoretical Biology,36,10.1016/j.jtbi.2006.08.015,United States,Article,Athens,0,Journal,2-s2.0-33846809078
Meyers L.,,Contact network epidemiology: Bond percolation applied to infectious disease prediction and control,2007,Bulletin of the American Mathematical Society,195,10.1090/S0273-0979-06-01148-7,United States,Article,Austin,1,Journal,2-s2.0-34547299719
Abu-Raddad L.,,Dual infection with HIV and malaria fuels the spread of both diseases in Sub-Saharan Africa,2006,Science,314,10.1126/science.1132338,United States;United States,Article,Seattle;Seattle,0,Journal,2-s2.0-33845386531
Biely C.,,Statistical mechanics of scale-free networks at a critical point: Complexity without irreversibility?,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",10,10.1103/PhysRevE.74.066116,Austria,Article,Vienna,0,Journal,2-s2.0-33846391978
Kim J.,,Generating random regular graphs,2006,Combinatorica,18,10.1007/s00493-006-0037-7,United States;South Korea,Article,Redmond;Seoul,0,Journal,2-s2.0-33847288237
May R.,,Network structure and the biology of populations,2006,Trends in Ecology and Evolution,184,10.1016/j.tree.2006.03.013,United Kingdom,Review,Oxford,0,Journal,2-s2.0-33745380511
Newman M.,,Threshold effects for two pathogens spreading on a network,2005,Physical Review Letters,158,10.1103/PhysRevLett.95.108701,United States;United States,Article,Santa Fe;Ann Arbor,0,Journal,2-s2.0-27144516752
Keeling M.,,Networks and epidemic models,2005,Journal of the Royal Society Interface,863,10.1098/rsif.2005.0051,United Kingdom,Review,Coventry,1,Journal,2-s2.0-33646893242
Gog J.,,Dynamics and selection of many-strain pathogens,2002,Proceedings of the National Academy of Sciences of the United States of America,177,10.1073/pnas.252512799,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-0037168563
Newman M.E.J.,,Spread of epidemic disease on networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",1841,10.1103/PhysRevE.66.016128,United States;United States,Article,Santa Fe;Ann Arbor,1,Journal,2-s2.0-41349106348
Barabási A.,,Emergence of scaling in random networks,1999,Science,22122,10.1126/science.286.5439.509,United States,Article,Notre Dame,0,Journal,2-s2.0-0038483826
Andersson H.,,Epidemics in a population with social structures,1997,Mathematical Biosciences,31,10.1016/S0025-5564(96)00129-0,Sweden,Article,Stockholm,0,Journal,2-s2.0-0031082134
Anderson R.,,"A preliminary study of the transmission dynamics of the Human Immunodeficiency Virus (HIV), the causative agent of AIDS",1986,Mathematical Medicine and Biology,308,10.1093/imammb/3.4.229,United Kingdom,Article,London,0,Journal,2-s2.0-77957175423
Saunders I.,,Epidemics in competition,1981,Journal of Mathematical Biology,18,10.1007/BF00276899,Australia,Article,North Ryde,0,Journal,2-s2.0-0019829550
Elveback L.,,An extension of tee reed-frost epidemic model for the study of competition between viral agents in the presence of interference,1964,American Journal of Epidemiology,19,10.1093/oxfordjournals.aje.a120485,United States;United States,Article,New York;Newark,0,Journal,2-s2.0-34547822423
