Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Dodds P.,,"Limited imitation contagion on random networks: Chaos, universality, and unpredictability",2013,Physical Review Letters,20,10.1103/PhysRevLett.110.158701,United States,Article,Burlington,1,Journal,2-s2.0-84876154714
Castellano C.,,Universal and nonuniversal features of the generalized voter class for ordering dynamics in two dimensions,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",10,10.1103/PhysRevE.86.051123,Italy;Italy,Article,Rome;Rome,0,Journal,2-s2.0-84870656452
Castellano C.,,Social influence and the dynamics of opinions: The approach of statistical physics,2012,Managerial and Decision Economics,7,10.1002/mde.2555,Italy;Italy,Article,Rome;Rome,0,Journal,2-s2.0-84865366525
Gontis V.,,The class of nonlinear stochastic models as a background for the bursty behavior in financial markets,2012,Advances in Complex Systems,13,10.1142/S0219525912500713,Lithuania,Article,Vilnius,0,Journal,2-s2.0-84862542167
Taylor M.,,From Markovian to pairwise epidemic models and the performance of moment closure approximations,2012,Journal of Mathematical Biology,37,10.1007/s00285-011-0443-3,United Kingdom,Article,Brighton,0,Journal,2-s2.0-84859631507
Noël P.A.,,Propagation on networks: An exact alternative perspective,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",11,10.1103/PhysRevE.85.031118,Canada,Article,Quebec,0,Journal,2-s2.0-84859097536
Durrett R.,,Graph fission in an evolving voter model,2012,Proceedings of the National Academy of Sciences of the United States of America,88,10.1073/pnas.1200709109,United States,Article,Durham,1,Journal,2-s2.0-84857944650
Gleeson J.P.,,Accuracy of mean-field theory for dynamics on real-world networks,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",82,10.1103/PhysRevE.85.026106,Ireland,Article,Limerick,1,Journal,2-s2.0-84857511011
Taylor M.,,Epidemic threshold and control in a dynamic network,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",40,10.1103/PhysRevE.85.016103,United Kingdom,Article,Brighton,0,Journal,2-s2.0-84856274301
Romero D.M.,,"Differences in the mechanics of information diffusion across topics: Idioms, political hashtags, and complex contagion on twitter",2011,"Proceedings of the 20th International Conference on World Wide Web, WWW 2011",655,10.1145/1963405.1963503,United States,Conference Paper,Ithaca,0,Conference Proceeding,2-s2.0-84873450362
Gleeson J.,,High-accuracy approximation of binary-state dynamics on networks,2011,Physical Review Letters,115,10.1103/PhysRevLett.107.068701,Ireland,Article,Limerick,0,Journal,2-s2.0-79961179436
Pérez-Reche F.,,Synergy in spreading processes: From exploitative to explorative foraging strategies,2011,Physical Review Letters,36,10.1103/PhysRevLett.106.218701,United Kingdom;United Kingdom,Article,Cambridge;Dundee,0,Journal,2-s2.0-79960639036
Hackett A.,,Cascades on a class of clustered random networks,2011,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",64,10.1103/PhysRevE.83.056107,Ireland,Article,Limerick,0,Journal,2-s2.0-79961079201
Melnik S.,,The unreasonable effectiveness of tree-based theory for networks with clustering,2011,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",74,10.1103/PhysRevE.83.036112,Ireland,Article,Limerick,1,Journal,2-s2.0-79961057855
Lindquist J.,,Effective degree network disease models,2011,Journal of Mathematical Biology,119,10.1007/s00285-010-0331-2,Canada,Article,Victoria,0,Journal,2-s2.0-78651482188
González-Bailón S.,,The dynamics of protest recruitment through an online network,2011,Scientific Reports,311,10.1038/srep00197,United Kingdom,Article,Oxford,1,Journal,2-s2.0-84859770295
Montanaria A.,,The spread of innovations in social networks,2010,Proceedings of the National Academy of Sciences of the United States of America,185,10.1073/pnas.1004098107,United States,Article,Palo Alto,1,Journal,2-s2.0-78650556008
Hill A.,,Infectious disease modeling of social contagion in networks,2010,PLoS Computational Biology,115,10.1371/journal.pcbi.1000968,United States,Article,Cambridge,1,Journal,2-s2.0-78649662109
Hébert-Dufresne L.,,Propagation dynamics on networks featuring complex topologies,2010,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",25,10.1103/PhysRevE.82.036115,Canada,Article,Quebec,0,Journal,2-s2.0-78651254203
Marceau V.,,Adaptive networks: Coevolution of disease and topology,2010,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",120,10.1103/PhysRevE.82.036116,Canada,Article,Quebec,0,Journal,2-s2.0-78651229801
Centola D.,,The spread of behavior in an online social network experiment,2010,Science,1285,10.1126/science.1185231,United States,Article,Cambridge,0,Journal,2-s2.0-77956296152
Newman M.,,Networks: An Introduction,2010,Networks: An Introduction,6212,10.1093/acprof:oso/9780199206650.001.0001,United States,Book,Ann Arbor,0,Book,2-s2.0-77954826067
Vazquez F.,,Agent based models of language competition: Macroscopic descriptions and order-disorder transitions,2010,Journal of Statistical Mechanics: Theory and Experiment,35,10.1088/1742-5468/2010/04/P04007,Spain,Article,Palma,0,Journal,2-s2.0-77951678238
Gómez S.,,Discrete-time Markov chain approach to contact-based disease spreading in complex networks,2010,EPL,235,10.1209/0295-5075/89/38009,Spain,Article,Tarragona,0,Journal,2-s2.0-77957266190
Young H.,,"Innovation diffusion in heterogeneous populations: Contagion, social influence, and social learning",2009,American Economic Review,255,10.1257/aer.99.5.1899,United Kingdom,Article,Oxford,0,Journal,2-s2.0-74949112460
Gleeson J.P.,,Bond percolation on a class of clustered random networks,2009,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",67,10.1103/PhysRevE.80.036107,Ireland,Article,Limerick,0,Journal,2-s2.0-70349974267
Shao J.,,Dynamic Opinion Model and Invasion Percolation,2009,Physical Review Letters,107,10.1103/PhysRevLett.103.018701,United States,Article,Boston,0,Journal,2-s2.0-68649088593
Newman M.,,Random Graphs with Clustering,2009,Physical Review Letters,252,10.1103/PhysRevLett.103.058701,United States;United States,Article,Santa Fe;Ann Arbor,0,Journal,2-s2.0-68649124583
